,0
cl_0_wing,0.1429878903291295
cl_X_wing,1.099120429937778
cl_alpha_wing,5.478235917470057
cm_0_wing,-0.027763665793613394
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66285, 0.79147, 0.92067, 1.05042, 1.18065, 1.31134, 1.44241, 1.57384, 1.70557, 1.83756, 1.96974, 2.10208, 2.23452, 2.36701, 2.4995, 2.63195, 2.76429, 2.89649, 3.02849, 3.16024, 3.29169, 3.42279, 3.5535, 3.68377, 3.81355, 3.94279, 4.07145, 4.19948, 4.32685, 4.4535, 4.5794, 4.7045, 4.82876, 4.95215, 5.07463, 5.19616, 5.31671, 5.43624, 5.55472, 5.67211, 5.7884]"
area_vector_wing,"[0.06547, 0.06547, 0.06547, 0.06547, 0.06547, 0.06547, 0.06547, 0.06547, 0.06547, 0.12502, 0.12312, 0.12115, 0.1191, 0.11698, 0.11479, 0.11254, 0.11023, 0.10785, 0.10542, 0.10294, 0.10041, 0.09784, 0.09523, 0.09258, 0.0899, 0.08719, 0.08445, 0.0817, 0.07893, 0.07615, 0.07336, 0.07056, 0.06777, 0.06498, 0.0622, 0.05943, 0.05668, 0.05395, 0.05124, 0.04855, 0.0459, 0.04327, 0.04069, 0.03814, 0.03563, 0.03316, 0.03074, 0.02837, 0.02605, 0.02378]"
cl_vector_wing,"[0.9792655867753126, 1.0033107254897091, 1.00391210453217, 1.005776379563799, 1.010246630446092, 1.0079313211326173, 0.9950116947037482, 0.9895190994492715, 0.9922353281243868, 1.001326174649588, 1.0107578026321837, 1.0182650176789045, 1.0299217481186058, 1.0434327306058948, 1.0559113457369593, 1.067217271735225, 1.0741231077394848, 1.0841059998443365, 1.0913025023857856, 1.1001227283418793, 1.1053747719793716, 1.1149467217385416, 1.1233259363968306, 1.1314144845179304, 1.1339803684324303, 1.1398939290166297, 1.143341835526739, 1.1501674876586707, 1.1535552562645341, 1.1599098281465379, 1.1657532278424498, 1.1721077997244538, 1.1764878437503776, 1.1821007148133464, 1.1846665987278466, 1.1916325726363526, 1.1973957884599364, 1.2052938998842568, 1.21627909039321, 1.2267029937958662, 1.2398531488576787, 1.2465585251811184, 1.2510287760634113, 1.2574535088337024, 1.2617834379394213, 1.2607510705831966, 1.245676502585509, 1.208641576553956, 1.1218625807268423, 0.9261938862781346]"
cl_vector_wing_0,"[0.13264417079880134, 0.13304509016044194, 0.13310522806468805, 0.1333958946018775, 0.13407745751666655, 0.13382688291564115, 0.13256398692647317, 0.13219313651695563, 0.13259405587859624, 0.1335863312986568, 0.1341776873570767, 0.1349394341441939, 0.1361421922291158, 0.13741511120232477, 0.13852766243087752, 0.13962016769134822, 0.14051221327099864, 0.14137418989852596, 0.14212591370160216, 0.14285759153659627, 0.14345897057905724, 0.14424076333425645, 0.14508269399370174, 0.1456840730361627, 0.1460048085254752, 0.14658614159985411, 0.14724765854656116, 0.1478490375890221, 0.14807956622196544, 0.14865087631230334, 0.14957299084407677, 0.1500240251259225, 0.15030466867907094, 0.15096618562577796, 0.15153749571611583, 0.15222908161494592, 0.15268011589679162, 0.1536222763966471, 0.15519588489108657, 0.15604783853457288, 0.1577918377577096, 0.15832305591188345, 0.1589845728585905, 0.15960599786913346, 0.16048802046474286, 0.16044792852857878, 0.15967615875742058, 0.15559680425272718, 0.14777887670073497, 0.12957713768225054]"
chord_vector_wing,"[0.97998, 0.97998, 0.97998, 0.97998, 0.97998, 0.97998, 0.97998, 0.97998, 0.97998, 0.97039, 0.95118, 0.93188, 0.91249, 0.89304, 0.87351, 0.85393, 0.8343, 0.81462, 0.7949, 0.77515, 0.75538, 0.73559, 0.7158, 0.696, 0.67622, 0.65644, 0.63669, 0.61697, 0.59729, 0.57765, 0.55806, 0.53854, 0.51907, 0.49968, 0.48037, 0.46115, 0.44202, 0.42299, 0.40407, 0.38526, 0.36657, 0.348, 0.32957, 0.31127, 0.29311, 0.27509, 0.25723, 0.23953, 0.22198, 0.2046]"
coeff_k_wing,0.022259566755506114
cl_0_htp,-0.00888
cl_X_htp,0.23901
cl_alpha_htp,1.4203050783497977
cl_alpha_htp_isolated,1.9477714131708932
cl_0_htp_isolated,0.0
y_vector_htp,"[0.04682, 0.14067, 0.23452, 0.32837, 0.42221, 0.51606, 0.60991, 0.70375, 0.7976, 0.89145, 0.98529, 1.07914, 1.17299, 1.26683, 1.36068, 1.45452, 1.54837, 1.64222, 1.73606, 1.82991, 1.92375, 2.0176, 2.11145, 2.20529, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.2427124149228887, 0.24278500277106155, 0.24474914454515034, 0.24816931315611798, 0.25127778100728454, 0.2529814605026355, 0.2523452493627676, 0.25343833695878226, 0.25635039063253995, 0.2573751602538037, 0.2566962503797165, 0.2563760098730716, 0.25498403113752166, 0.2545100751876872, 0.2533230503763901, 0.25233670961592375, 0.2504707749305394, 0.24650406252156443, 0.23950573998301763, 0.23121791567104738, 0.21757567008797418, 0.19845517690456208, 0.16459081079521823, 0.10645648415561215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.19990974267675687
saved_ref_area,7.384782151108712
