,0
cl_0_wing,0.14298135613039484
cl_X_wing,1.0994572824845907
cl_alpha_wing,5.4802033785961175
cm_0_wing,-0.02767833653154966
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66995, 0.81281, 0.95633, 1.10044, 1.24511, 1.39026, 1.53586, 1.68185, 1.82817, 1.97477, 2.1216, 2.2686, 2.41571, 2.56287, 2.71004, 2.85716, 3.00417, 3.15101, 3.29763, 3.44397, 3.58998, 3.73561, 3.8808, 4.0255, 4.16966, 4.31322, 4.45613, 4.59835, 4.73983, 4.88051, 5.02036, 5.15932, 5.29735, 5.43442, 5.57047, 5.70547, 5.83939, 5.97217, 6.10379, 6.23421, 6.3634]"
area_vector_wing,"[0.0704, 0.0704, 0.0704, 0.0704, 0.0704, 0.0704, 0.0704, 0.0704, 0.0704, 0.1494, 0.14731, 0.14512, 0.14285, 0.14049, 0.13805, 0.13554, 0.13295, 0.13029, 0.12757, 0.12478, 0.12194, 0.11905, 0.1161, 0.11311, 0.11009, 0.10702, 0.10393, 0.10081, 0.09767, 0.09451, 0.09134, 0.08817, 0.08499, 0.08181, 0.07864, 0.07548, 0.07233, 0.06921, 0.0661, 0.06302, 0.05998, 0.05696, 0.05399, 0.05105, 0.04816, 0.04532, 0.04252, 0.03978, 0.03709, 0.03446]"
cl_vector_wing,"[1.015700752169351, 1.0093874458641823, 1.0098684596779093, 1.0116321769949088, 1.0163521250421066, 1.013646422339891, 1.0000678032232186, 0.9948467991200552, 0.9986147406609179, 1.0076137074260634, 1.018216053570299, 1.0256216620774734, 1.0352018538675392, 1.048129100111456, 1.0611064519609699, 1.0727810580649726, 1.077781597503511, 1.0872515569612642, 1.093274250753973, 1.1019625627644196, 1.1078349397403384, 1.1164130194184727, 1.1234578675653515, 1.129600814811492, 1.1317854192155028, 1.1370364866820242, 1.1390407109058873, 1.1447627710650163, 1.14866098718043, 1.154463216308514, 1.159573988079365, 1.165255963754017, 1.1683825535432433, 1.1729822481370091, 1.1750566202087074, 1.1806383846721662, 1.1853182482348865, 1.1905292312169309, 1.1991373742584228, 1.2079559608434207, 1.2174058780589352, 1.2212339463265138, 1.2215746644445706, 1.2252524158953593, 1.2252223525320012, 1.2204322566369685, 1.2001695497337124, 1.1582411789704958, 1.0584508548643512, 0.8457124746224005]"
cl_vector_wing_0,"[0.1336917768527893, 0.13354146003599954, 0.13367173461055068, 0.13388217815405629, 0.13442331869449933, 0.13423291739323234, 0.13305042510115309, 0.13265960137749977, 0.13300031949555652, 0.1339623471230108, 0.1348041212970333, 0.13573608556112965, 0.13669811318858396, 0.13789062660178253, 0.13900297104602655, 0.140065209884674, 0.14085687845309994, 0.14170867374824178, 0.1423099410154007, 0.14305150397823005, 0.1437830458199401, 0.14447450317717286, 0.14523610838224085, 0.14564697434813278, 0.14586743901275773, 0.14634845282648487, 0.14685953000357, 0.1473205015750585, 0.14764117745087657, 0.1481722968702003, 0.14896396543862625, 0.14937483140451818, 0.14953516934242722, 0.1500963521251089, 0.15061745042331331, 0.15113854872151775, 0.15148928796069377, 0.1521506819545686, 0.15341334321560238, 0.15428518075298284, 0.15549773640842002, 0.15573824331528358, 0.15617917264453346, 0.1563896161880391, 0.1569006933651242, 0.1564597640358743, 0.15508687044252809, 0.1508679784512962, 0.1415182724469748, 0.12072444612439491]"
chord_vector_wing,"[1.05379, 1.05379, 1.05379, 1.05379, 1.05379, 1.05379, 1.05379, 1.05379, 1.05379, 1.04406, 1.02456, 1.00497, 0.9853, 0.96555, 0.94574, 0.92587, 0.90594, 0.88597, 0.86596, 0.84592, 0.82585, 0.80577, 0.78568, 0.7656, 0.74551, 0.72545, 0.70541, 0.68539, 0.66542, 0.64549, 0.62561, 0.60579, 0.58604, 0.56636, 0.54677, 0.52726, 0.50784, 0.48853, 0.46933, 0.45024, 0.43127, 0.41243, 0.39372, 0.37515, 0.35672, 0.33844, 0.32031, 0.30234, 0.28454, 0.2669]"
coeff_k_wing,0.02192609886911245
