,0
cl_0_wing,0.14515025374464577
cl_X_wing,1.1150707131247861
cl_alpha_wing,5.557234878587204
cm_0_wing,-0.028388502666079892
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.65881, 0.77936, 0.90046, 1.02207, 1.14414, 1.26662, 1.38948, 1.51266, 1.63613, 1.75983, 1.88373, 2.00776, 2.13189, 2.25607, 2.38025, 2.50439, 2.62843, 2.75233, 2.87605, 2.99953, 3.12273, 3.24561, 3.36811, 3.4902, 3.61183, 3.73296, 3.85354, 3.97353, 4.09288, 4.21157, 4.32955, 4.44678, 4.56322, 4.67883, 4.79358, 4.90742, 5.02033, 5.13226, 5.24316, 5.353, 5.46169]"
area_vector_wing,"[0.06423, 0.06423, 0.06423, 0.06423, 0.06423, 0.06423, 0.06423, 0.06423, 0.06423, 0.11478, 0.11269, 0.11053, 0.10829, 0.10598, 0.10361, 0.10118, 0.09868, 0.09613, 0.09353, 0.09088, 0.08819, 0.08545, 0.08268, 0.07988, 0.07705, 0.0742, 0.07133, 0.06845, 0.06555, 0.06265, 0.05975, 0.05685, 0.05396, 0.05108, 0.04821, 0.04537, 0.04254, 0.03974, 0.03697, 0.03424, 0.03154, 0.02888, 0.02626, 0.02369, 0.02117, 0.0187, 0.01628, 0.01391, 0.0116, 0.00935]"
cl_vector_wing,"[1.0003739449378914, 1.0021682747321106, 1.0022484682424666, 1.0040327738478911, 1.0087842393364936, 1.0060877325507678, 0.9921741585039743, 0.9862799354927967, 0.9882747490629062, 0.9981986959694806, 1.0106788110186578, 1.0208132658899174, 1.0337845661900258, 1.0473974145729834, 1.0596569974686811, 1.0727185154679404, 1.083564687743611, 1.0951526499900757, 1.1023500175445409, 1.1130959479322657, 1.121967355015416, 1.1332445674092504, 1.1407627090051404, 1.1505864140237696, 1.1558290647633036, 1.1655826004603713, 1.1721584683095763, 1.1809998028263426, 1.1868840016487257, 1.1956852394103141, 1.2036243969355735, 1.2134781745205865, 1.2206153969422846, 1.228704917299462, 1.2346392370658177, 1.2449942240905565, 1.2568728878120625, 1.2688618176103081, 1.2860232288265259, 1.3030443013996205, 1.3222205745635365, 1.3351417539196726, 1.3526540117436987, 1.3631393132227663, 1.374957831811505, 1.389793631227394, 1.3867663262114494, 1.3924901380131198, 1.3777946772403542, 1.3097003627591814]"
cl_vector_wing_0,"[0.13377279946286588, 0.1336825817637152, 0.1337828236516604, 0.13412364607067406, 0.13483536347508496, 0.1344945410560713, 0.13311120300242754, 0.1326601145066742, 0.13304103368086592, 0.1340434525603179, 0.13496567792941372, 0.1359680968088657, 0.13713090270902997, 0.1384641198187011, 0.13958682896368732, 0.14078973161902966, 0.14197258589678302, 0.1430451740977966, 0.14384710920135818, 0.14477935875924852, 0.14561136642919367, 0.1465837127422621, 0.14752598648894694, 0.14832792159250852, 0.14890932454259065, 0.14978142896771388, 0.1506535333928371, 0.1513151298532754, 0.1519667021249192, 0.15284883073883693, 0.15388132218467246, 0.15475342660979566, 0.15535487793746686, 0.15622698236259006, 0.15722940124204204, 0.1580714331007817, 0.15937457764406926, 0.1604070690899048, 0.162532197114343, 0.16404584962231544, 0.16647170331058925, 0.16791518649700007, 0.17024079829732866, 0.17054152396116426, 0.172446119832123, 0.17367909505384893, 0.17406001422804065, 0.17416025611598587, 0.17318790980291746, 0.1684865652582877]"
chord_vector_wing,"[0.96138, 0.96138, 0.96138, 0.96138, 0.96138, 0.96138, 0.96138, 0.96138, 0.96138, 0.95056, 0.92886, 0.90706, 0.88518, 0.86321, 0.84116, 0.81905, 0.79688, 0.77466, 0.75239, 0.73009, 0.70777, 0.68543, 0.66308, 0.64073, 0.61838, 0.59606, 0.57376, 0.55149, 0.52926, 0.50709, 0.48497, 0.46292, 0.44094, 0.41905, 0.39725, 0.37554, 0.35394, 0.33246, 0.31109, 0.28985, 0.26874, 0.24778, 0.22696, 0.2063, 0.18579, 0.16545, 0.14528, 0.12529, 0.10548, 0.08586]"
coeff_k_wing,0.023099979492164788
cl_0_htp,-0.0085
cl_X_htp,0.20568
cl_alpha_htp,1.2271610056111972
cl_alpha_htp_isolated,1.7251005438485856
cl_0_htp_isolated,0.0
y_vector_htp,"[0.03926, 0.11794, 0.19662, 0.27529, 0.35397, 0.43265, 0.51132, 0.59, 0.66868, 0.74736, 0.82603, 0.90471, 0.98339, 1.06206, 1.14074, 1.21942, 1.29809, 1.37677, 1.45545, 1.53412, 1.6128, 1.69148, 1.77015, 1.84883, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.2129425686963381, 0.21158557247441592, 0.21392913140921185, 0.21568302067654302, 0.21804925921393378, 0.2195120935812983, 0.21913788013848415, 0.21919835907873692, 0.2203209994071795, 0.2212848825174585, 0.2212697627823953, 0.2211563647694213, 0.21981070834879654, 0.21919835907873692, 0.21721767378545775, 0.21611393312584423, 0.21349065909237905, 0.21048183181480234, 0.20443393778952249, 0.19704416727738366, 0.18378037969319178, 0.16638890443674637, 0.1387349090061542, 0.08998510322863272, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.24489258084783436
saved_ref_area,6.288639533463498
