,0
cl_0_wing,0.14089475881972327
cl_X_wing,1.0690199372940985
cl_alpha_wing,5.317765558640798
cm_0_wing,-0.02668339840481669
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66024, 0.78321, 0.90674, 1.03078, 1.1553, 1.28024, 1.40556, 1.53122, 1.65716, 1.78335, 1.90972, 2.03625, 2.16287, 2.28955, 2.41622, 2.54285, 2.66938, 2.79578, 2.92198, 3.04794, 3.17362, 3.29897, 3.42395, 3.5485, 3.67258, 3.79615, 3.91916, 4.04158, 4.16336, 4.28446, 4.40483, 4.52445, 4.64327, 4.76125, 4.87837, 4.99458, 5.10986, 5.22416, 5.33747, 5.44974, 5.56096]"
area_vector_wing,"[0.04598, 0.04598, 0.04598, 0.04598, 0.04598, 0.04598, 0.04598, 0.04598, 0.04598, 0.08478, 0.08518, 0.08555, 0.08589, 0.0862, 0.08648, 0.08673, 0.08694, 0.08712, 0.08727, 0.08739, 0.08748, 0.08753, 0.08755, 0.08753, 0.08748, 0.0874, 0.08729, 0.08714, 0.08696, 0.08674, 0.0865, 0.08622, 0.08592, 0.08558, 0.08521, 0.08481, 0.08438, 0.08393, 0.08344, 0.08293, 0.08239, 0.08183, 0.08124, 0.08063, 0.07999, 0.07933, 0.07865, 0.07795, 0.07723, 0.07649]"
cl_vector_wing,"[1.1535507782962846, 1.1553851366389147, 1.156618066016748, 1.1587731864739366, 1.1616901169532008, 1.1538815642269227, 1.156778447074027, 1.1616099264245612, 1.1635044276636712, 1.1632939275259921, 1.154713540961558, 1.1540920643646018, 1.1585626863362575, 1.160166496909049, 1.1626323556647156, 1.1625822365843161, 1.1611688785170435, 1.1605774733683267, 1.159404686886973, 1.1579813050036207, 1.15443287411132, 1.1526085395847696, 1.1503632047828616, 1.148057727084474, 1.14321622391786, 1.138936054451723, 1.134305051422788, 1.1297943341868122, 1.1221461625178133, 1.1173447546155189, 1.113615895033779, 1.1084135344882868, 1.0990913855339368, 1.0922651667834935, 1.0830633036221031, 1.075816084596302, 1.0643688866330034, 1.0554276426896916, 1.045093088311267, 1.0343174860253248, 1.0187304520210085, 1.0022312507534172, 0.9780939016329069, 0.9516510748140088, 0.9142923122840495, 0.8692051875564517, 0.8011434763736172, 0.7201109471833325, 0.6068318016638609, 0.45476048791499757]"
cl_vector_wing_0,"[0.1488436449711206, 0.14878350207464092, 0.1490842165570393, 0.14928469287863821, 0.14949519301631709, 0.14890378786760025, 0.1492345737982385, 0.14994626473991468, 0.15013671724543365, 0.1501066457971938, 0.14897395458015988, 0.14900402602839974, 0.1497357646022358, 0.14996631237207456, 0.15008659816503392, 0.14999638382031438, 0.1501066457971938, 0.15006655053287404, 0.149886121843435, 0.14976583605047564, 0.14938493103943767, 0.1491543832695989, 0.14886369260328047, 0.14868326391384143, 0.14826226363848372, 0.1477811204666463, 0.14731000111088882, 0.14691907228377094, 0.14622742897425464, 0.1457162143541774, 0.145415499871779, 0.1448942614356218, 0.1439820941723467, 0.14327040323067053, 0.14248854557643473, 0.14179690226691843, 0.1408045444750038, 0.13993247247604845, 0.13917066245397253, 0.13817830466205788, 0.13699549436462424, 0.13529144563103337, 0.13306615846128533, 0.13052010917697898, 0.12733253566355612, 0.12284186605974025, 0.11621612363089583, 0.10725483205542395, 0.09418377588717416, 0.07249223789017065]"
chord_vector_wing,"[0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833, 0.68833]"
coeff_k_wing,0.026317306160652667
cl_0_htp,-0.00442
cl_X_htp,0.24407
cl_alpha_htp,1.4237428251205828
cl_alpha_htp_isolated,1.7958439857008777
cl_0_htp_isolated,0.0
y_vector_htp,"[0.04524, 0.13576, 0.22628, 0.31681, 0.40733, 0.49786, 0.58838, 0.67891, 0.76943, 0.85996, 0.95048, 1.04101, 1.13153, 1.22205, 1.31258, 1.4031, 1.49363, 1.58415, 1.67468, 1.7652, 1.85573, 1.94625, 2.03677, 2.1273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.26931348700115904, 0.27128105193730895, 0.2705968575459317, 0.2727385074455681, 0.27435385396722206, 0.27472631481933274, 0.27376277478887245, 0.2734712836872207, 0.2731069198101559, 0.2718235492653832, 0.2688883958112501, 0.26620829707106236, 0.2621395671105055, 0.25907891054316123, 0.254686301580769, 0.25036656539378965, 0.2440590218330458, 0.23726565976954883, 0.22636308287026558, 0.21526617856988106, 0.19812893088526687, 0.1776840688944089, 0.1458305690638999, 0.10431332951612796, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.1900280118244225
saved_ref_area,7.772694119472476
