,0
cl_0_wing,0.13761211698977815
cl_X_wing,1.042656376498746
cl_alpha_wing,5.1855216342406685
cm_0_wing,-0.026323529954484077
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.65901, 0.77954, 0.90063, 1.02222, 1.14427, 1.26674, 1.38958, 1.51275, 1.6362, 1.75989, 1.88376, 2.00778, 2.1319, 2.25607, 2.38023, 2.50436, 2.62839, 2.75228, 2.87598, 2.99945, 3.12265, 3.24552, 3.36802, 3.4901, 3.61173, 3.73285, 3.85343, 3.97343, 4.0928, 4.2115, 4.32949, 4.44674, 4.56321, 4.67886, 4.79366, 4.90757, 5.02056, 5.13261, 5.24367, 5.35372, 5.46274]"
area_vector_wing,"[0.0498, 0.0498, 0.0498, 0.0498, 0.0498, 0.0498, 0.0498, 0.0498, 0.0498, 0.08992, 0.09019, 0.09042, 0.09063, 0.0908, 0.09093, 0.09103, 0.0911, 0.09113, 0.09112, 0.09108, 0.091, 0.09089, 0.09075, 0.09057, 0.09036, 0.09011, 0.08983, 0.08951, 0.08917, 0.08879, 0.08838, 0.08794, 0.08747, 0.08697, 0.08644, 0.08588, 0.08529, 0.08468, 0.08404, 0.08338, 0.08269, 0.08198, 0.08125, 0.0805, 0.07973, 0.07894, 0.07813, 0.0773, 0.07646, 0.0756]"
cl_vector_wing,"[1.1132667896744448, 1.117767652183799, 1.1199829987641268, 1.1226895307853417, 1.1268796433218895, 1.1221382001884275, 1.118619708560848, 1.1202035310028924, 1.1236418290891026, 1.1242332564567017, 1.115442039484088, 1.1142090637855349, 1.1193614988185143, 1.1223186356565087, 1.1247043935122465, 1.1256065708526513, 1.1248447322096427, 1.1243936435394402, 1.1229601839874632, 1.1222484663078105, 1.1201233374615231, 1.1195519584792666, 1.1177476037984566, 1.1159432491176466, 1.1115526527276756, 1.107923894980713, 1.1031022583058818, 1.0991326780080997, 1.0926971463132107, 1.0886573966667306, 1.0852190985805203, 1.0809187199245898, 1.0727189303195752, 1.0666542937535193, 1.057021044596528, 1.0503449322775307, 1.039478707421986, 1.0315896677897776, 1.0216556928526515, 1.0121226856223717, 0.9973971465884277, 0.9824109785450333, 0.9592350450892956, 0.9342647811454191, 0.89784688917107, 0.854161457510125, 0.7877311326783024, 0.7086001557321115, 0.5988051734048213, 0.4506977266883315]"
cl_vector_wing_0,"[0.14430827769411758, 0.1443684228501446, 0.1446992212082931, 0.14491975344705876, 0.14546105985130175, 0.14514028568582443, 0.14470924540096425, 0.14500997118109926, 0.1453808663099324, 0.1454510356586306, 0.1443383502721311, 0.14441854381350042, 0.14511021310781091, 0.14556130177801344, 0.14567156789739627, 0.14576178563143677, 0.14590212432883312, 0.14585200336547727, 0.1456615437047251, 0.14560139854869808, 0.1453608179245901, 0.14527060019054958, 0.14505006795178393, 0.14488968086904525, 0.14453883412555443, 0.14411781803336543, 0.14364668097782057, 0.14326576165631622, 0.14271443105940204, 0.14226334238919955, 0.14195259241639338, 0.14153157632420438, 0.1407597134885245, 0.1401582619282545, 0.13914581846846666, 0.13851429433018314, 0.13760209279710697, 0.13684025415409828, 0.13609846389643196, 0.13524640751938277, 0.1341236979402121, 0.13262006903953708, 0.13050496438592088, 0.12810918233751198, 0.1250016826094503, 0.12060106202680805, 0.11409536098322078, 0.10529411981793631, 0.09270373382295079, 0.07131210666268077]"
chord_vector_wing,"[0.74543, 0.74543, 0.74543, 0.74543, 0.74543, 0.74543, 0.74543, 0.74543, 0.74543, 0.74479, 0.74352, 0.74224, 0.74096, 0.73967, 0.73838, 0.73708, 0.73578, 0.73448, 0.73317, 0.73186, 0.73055, 0.72924, 0.72793, 0.72662, 0.72531, 0.724, 0.72269, 0.72139, 0.72009, 0.71878, 0.71749, 0.71619, 0.7149, 0.71362, 0.71234, 0.71107, 0.7098, 0.70854, 0.70729, 0.70604, 0.70481, 0.70358, 0.70235, 0.70114, 0.69994, 0.69875, 0.69756, 0.69639, 0.69523, 0.69408]"
coeff_k_wing,0.027763163537150644
cl_0_htp,-0.00494
cl_X_htp,0.25109000000000004
cl_alpha_htp,1.466943842873447
cl_alpha_htp_isolated,1.8949894868919628
cl_0_htp_isolated,0.0
