,0
cl_0_wing,0.13997842741764518
cl_X_wing,1.0598223443968746
cl_alpha_wing,5.270317425369193
cm_0_wing,-0.026824854752908803
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.65887, 0.77914, 0.89995, 1.02126, 1.14304, 1.26523, 1.38779, 1.51068, 1.63386, 1.75727, 1.88086, 2.0046, 2.12844, 2.25233, 2.37621, 2.50006, 2.62381, 2.74742, 2.87084, 2.99404, 3.11695, 3.23954, 3.36177, 3.48358, 3.60493, 3.72578, 3.84609, 3.96581, 4.08491, 4.20334, 4.32107, 4.43806, 4.55426, 4.66965, 4.78419, 4.89784, 5.01058, 5.12237, 5.23319, 5.34299, 5.45176]"
area_vector_wing,"[0.04989, 0.04989, 0.04989, 0.04989, 0.04989, 0.04989, 0.04989, 0.04989, 0.04989, 0.08988, 0.09015, 0.09039, 0.09059, 0.09076, 0.0909, 0.091, 0.09106, 0.09109, 0.09109, 0.09105, 0.09098, 0.09087, 0.09072, 0.09054, 0.09033, 0.09008, 0.0898, 0.08949, 0.08914, 0.08877, 0.08836, 0.08792, 0.08745, 0.08695, 0.08642, 0.08586, 0.08527, 0.08466, 0.08403, 0.08336, 0.08268, 0.08197, 0.08124, 0.08049, 0.07972, 0.07893, 0.07812, 0.07729, 0.07645, 0.07559]"
cl_vector_wing,"[1.1378910920858334, 1.1380314313857365, 1.1408081446766765, 1.143073621946541, 1.1474943098934889, 1.1425623859254652, 1.1387431521209594, 1.1402367632413568, 1.1436349791461535, 1.144146215167229, 1.1351143787948932, 1.13368091308874, 1.1388032975352036, 1.1419910044901456, 1.1444870391812796, 1.1454794385163085, 1.1446273784811827, 1.1441361909315217, 1.1426125071040023, 1.1419108106044868, 1.139585187920378, 1.1390138064850581, 1.137309686414806, 1.13554542093031, 1.1307538362621894, 1.1269746994005128, 1.1219525573111229, 1.117832596435396, 1.111136406982876, 1.1069162037500755, 1.103337551602546, 1.098826645534232, 1.090075487761702, 1.0838404131517212, 1.0743975831153834, 1.0676312240129118, 1.0563539588421262, 1.0481541340335017, 1.0377189046621345, 1.027814959783258, 1.0124478064438673, 0.9967398290904265, 0.9726716391570429, 0.9467188929106749, 0.9088072334654205, 0.8645201601102818, 0.7959944848147344, 0.7153394843132754, 0.6039201044259132, 0.45398761095085455]"
cl_vector_wing_0,"[0.14701544088421545, 0.14704551359133752, 0.1473462406625585, 0.14760687079094997, 0.14812813104773295, 0.14778730703368254, 0.14732619219114373, 0.14761689502665734, 0.1479677432764151, 0.1480278886906593, 0.14692522276284917, 0.14699539241280069, 0.14767704044090152, 0.14815820375485503, 0.1482784945833434, 0.1483787369404171, 0.14851907624032018, 0.14846895506178334, 0.1482885188190508, 0.1482283734048066, 0.1479677432764151, 0.14787752515504884, 0.14766701620519415, 0.14752667690529103, 0.14712570747699646, 0.14670468957728713, 0.14620347779191886, 0.14581253259933163, 0.14522110269259708, 0.1447599878500583, 0.14443921230742263, 0.14399814593629856, 0.14313606166546516, 0.1425245832873159, 0.14159232936653093, 0.14097082675267433, 0.13999847588905992, 0.13921658550388544, 0.1384246708830036, 0.13754253814075548, 0.13637972679870114, 0.1347858733212301, 0.13259056570131716, 0.13009453101018328, 0.12681660593387492, 0.12235582104409748, 0.11556941347021137, 0.10656764980499757, 0.09376670080669243, 0.07206423050024714]"
chord_vector_wing,"[0.74682, 0.74682, 0.74682, 0.74682, 0.74682, 0.74682, 0.74682, 0.74682, 0.74682, 0.74619, 0.74492, 0.74364, 0.74236, 0.74107, 0.73978, 0.73849, 0.73719, 0.73589, 0.73459, 0.73328, 0.73198, 0.73067, 0.72936, 0.72805, 0.72674, 0.72544, 0.72413, 0.72283, 0.72153, 0.72023, 0.71893, 0.71764, 0.71636, 0.71507, 0.7138, 0.71253, 0.71126, 0.71001, 0.70875, 0.70751, 0.70628, 0.70505, 0.70383, 0.70262, 0.70142, 0.70023, 0.69905, 0.69788, 0.69672, 0.69557]"
coeff_k_wing,0.02787413847903665
cl_0_htp,-0.00508
cl_X_htp,0.25159
cl_alpha_htp,1.4706107727622837
cl_alpha_htp_isolated,1.9092644604997748
cl_0_htp_isolated,0.0
y_vector_htp,"[0.04257, 0.1281, 0.21363, 0.29916, 0.38469, 0.47022, 0.55575, 0.64128, 0.72681, 0.81234, 0.89786, 0.98339, 1.06892, 1.15444, 1.23996, 1.32548, 1.411, 1.49652, 1.58204, 1.66755, 1.75306, 1.83857, 1.92407, 2.00957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.23560404404444638, 0.21853141072824306, 0.22279637353071857, 0.22882526700274947, 0.23389550250219593, 0.23912338397935629, 0.243776070672966, 0.24852249281278394, 0.25340099671771354, 0.25768726303069095, 0.26162841247353796, 0.266238492146144, 0.26884604183157357, 0.27300448708153974, 0.2763661810387357, 0.2806098403307094, 0.28445299362524784, 0.28723097139469245, 0.2855778189797469, 0.2845254255609542, 0.2766686908878624, 0.2644745614765886, 0.23393810952319968, 0.17640584906183363, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.21122467814031434
saved_ref_area,8.01224863672047
