,0
cl_0_wing,0.1455897107441783
cl_X_wing,1.1181987268899303
cl_alpha_wing,5.572639174152293
cm_0_wing,-0.02809977622017318
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66916, 0.8104, 0.95229, 1.09477, 1.23779, 1.3813, 1.52524, 1.66958, 1.81424, 1.95918, 2.10434, 2.24966, 2.39511, 2.5406, 2.6861, 2.83155, 2.97689, 3.12206, 3.26702, 3.41171, 3.55606, 3.70004, 3.84358, 3.98664, 4.12916, 4.2711, 4.41239, 4.553, 4.69287, 4.83196, 4.97023, 5.10762, 5.24409, 5.37961, 5.51412, 5.6476, 5.78, 5.91129, 6.04142, 6.17037, 6.29811]"
area_vector_wing,"[0.06832, 0.06832, 0.06832, 0.06832, 0.06832, 0.06832, 0.06832, 0.06832, 0.06832, 0.14345, 0.14165, 0.13977, 0.13781, 0.13577, 0.13365, 0.13146, 0.12921, 0.12688, 0.1245, 0.12205, 0.11956, 0.11701, 0.11441, 0.11177, 0.10908, 0.10637, 0.10362, 0.10084, 0.09804, 0.09523, 0.09239, 0.08955, 0.0867, 0.08385, 0.081, 0.07815, 0.07532, 0.07249, 0.06968, 0.0669, 0.06413, 0.06139, 0.05869, 0.05601, 0.05337, 0.05077, 0.04821, 0.04569, 0.04322, 0.04079]"
cl_vector_wing,"[1.0414855361034017, 1.040463361647461, 1.0409243422844539, 1.0428784993325757, 1.0475283909752862, 1.0448426776988933, 1.0313339407713633, 1.026463580128352, 1.030582341906701, 1.0392407608276104, 1.0475083483388954, 1.0536013098017574, 1.06303137022372, 1.075317506331399, 1.0879644098941161, 1.099478904500742, 1.1044594996439039, 1.1129174922009033, 1.1184392385266222, 1.126285930673696, 1.1308556517708426, 1.1386021307359617, 1.1449255825173204, 1.1501567106153696, 1.1518302707540176, 1.1562797360328183, 1.1576125713528191, 1.1625029746322215, 1.1652087305450058, 1.1704298373248598, 1.1750095797402018, 1.1799300469741907, 1.1822449714773504, 1.1852213029814131, 1.1862534987555493, 1.190362239215703, 1.193348592037961, 1.1973070127251824, 1.2033999741880443, 1.2096833406966208, 1.217469904934522, 1.2183718235721168, 1.21460380793061, 1.2142931470665494, 1.2084707611949659, 1.1962948595874372, 1.1639660870887643, 1.1076563001482673, 0.994194935538852, 0.7750687918761178]"
cl_vector_wing_0,"[0.1373922724602619, 0.13735218718747988, 0.13745240036943487, 0.13758267750597633, 0.13819397791590163, 0.13802361550657818, 0.13683107864131405, 0.13645026854988518, 0.13685112127770505, 0.13780314650627726, 0.13840442559800709, 0.1392261736900378, 0.1401681776004145, 0.14132062919289667, 0.14238288892161932, 0.143465191286733, 0.14428693937876372, 0.1450485595616215, 0.14560975338056933, 0.1462511177450811, 0.14683235420041993, 0.14741359065575876, 0.14807499765666154, 0.14837563720252644, 0.14857606356643638, 0.14900698024884274, 0.14943789693124912, 0.149818707022678, 0.14998906943200144, 0.1505001566599718, 0.15121167025185206, 0.15154237375230345, 0.15154237375230345, 0.15192318384373235, 0.15244429238989818, 0.15283512379952255, 0.152985443572455, 0.15349653080042533, 0.15443853471080204, 0.15502979248433635, 0.15600186034929955, 0.156132137485841, 0.15610207353125452, 0.15609205221305902, 0.15602190298569055, 0.1548594300750129, 0.15242424975350718, 0.14680229024583344, 0.13561849913965895, 0.1131406824271595]"
chord_vector_wing,"[1.02265, 1.02265, 1.02265, 1.02265, 1.02265, 1.02265, 1.02265, 1.02265, 1.02265, 1.01396, 0.99654, 0.97904, 0.96146, 0.94382, 0.92611, 0.90836, 0.89055, 0.87271, 0.85483, 0.83692, 0.819, 0.80105, 0.78311, 0.76516, 0.74722, 0.72929, 0.71138, 0.6935, 0.67565, 0.65784, 0.64008, 0.62237, 0.60473, 0.58714, 0.56964, 0.55221, 0.53486, 0.51761, 0.50045, 0.48339, 0.46644, 0.44961, 0.43289, 0.4163, 0.39983, 0.3835, 0.3673, 0.35125, 0.33534, 0.31958]"
coeff_k_wing,0.022170658828900992
cl_0_htp,-0.00894
cl_X_htp,0.24836
cl_alpha_htp,1.474220406871608
cl_alpha_htp_isolated,2.0267089317745968
cl_0_htp_isolated,0.0
y_vector_htp,"[0.05063, 0.15221, 0.25378, 0.35536, 0.45693, 0.55851, 0.66008, 0.76166, 0.86323, 0.96481, 1.06638, 1.16795, 1.26953, 1.3711, 1.47267, 1.57425, 1.67582, 1.77739, 1.87896, 1.98053, 2.08211, 2.18368, 2.28525, 2.38682, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.2391843337173068, 0.2402323360706781, 0.24422895521489063, 0.2473862843388185, 0.25084113955459336, 0.25353219644502983, 0.2557925066054789, 0.25755101902893246, 0.260588449578534, 0.2632795064689704, 0.26461615353831264, 0.265686359331374, 0.2652156464099445, 0.26609046193373326, 0.26580181721776236, 0.2660682584940432, 0.2658551054730185, 0.2633017099086605, 0.25726681500089954, 0.25006845985337894, 0.2374435840456053, 0.21929893313088036, 0.18736150548068412, 0.12512526402941876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.19940764710104342
saved_ref_area,8.963009465915404
