,0
cl_0_wing,0.14486832179386117
cl_X_wing,1.1126480376403445
cl_alpha_wing,5.544969321637358
cm_0_wing,-0.02826014578435864
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66909, 0.81025, 0.95205, 1.09444, 1.23737, 1.3808, 1.52466, 1.6689, 1.81347, 1.95833, 2.1034, 2.24864, 2.39399, 2.5394, 2.68481, 2.83017, 2.97542, 3.1205, 3.26537, 3.40997, 3.55423, 3.69812, 3.84158, 3.98454, 4.12698, 4.26882, 4.41002, 4.55054, 4.69032, 4.82932, 4.96749, 5.10479, 5.24117, 5.37659, 5.51101, 5.64439, 5.77669, 5.90787, 6.0379, 6.16674, 6.29437]"
area_vector_wing,"[0.07371, 0.07371, 0.07371, 0.07371, 0.07371, 0.07371, 0.07371, 0.07371, 0.07371, 0.15447, 0.15212, 0.14968, 0.14714, 0.14452, 0.14181, 0.13902, 0.13616, 0.13322, 0.13021, 0.12714, 0.12401, 0.12082, 0.11759, 0.11431, 0.11099, 0.10763, 0.10425, 0.10084, 0.09741, 0.09397, 0.09052, 0.08706, 0.08361, 0.08016, 0.07671, 0.07329, 0.06988, 0.0665, 0.06315, 0.05983, 0.05654, 0.0533, 0.05009, 0.04694, 0.04384, 0.04079, 0.0378, 0.03486, 0.03199, 0.02918]"
cl_vector_wing,"[1.0094985055274353, 1.006592320322661, 1.0074741972123857, 1.008686777935757, 1.0132164183238883, 1.0111420033673768, 0.9975731248595677, 0.9913298373334488, 0.9942360225382233, 1.0049488224827194, 1.0193795352236685, 1.0301624844662112, 1.0378989499078866, 1.0510870179405873, 1.064555683165473, 1.0767215757123565, 1.0831552684760297, 1.0938780897488183, 1.101163595417339, 1.1110746890984493, 1.1177889790543076, 1.1285418643119731, 1.1366691615570492, 1.1440548805084934, 1.1465802552381594, 1.1532344172242637, 1.156591562202193, 1.1639772811536369, 1.168466836228599, 1.1759026618215047, 1.1817450962159306, 1.188739983363974, 1.1924178108472576, 1.1990218661919, 1.2037619544741702, 1.2111176094407372, 1.2165191053903008, 1.2238346750436988, 1.2350585627311035, 1.2466532395653245, 1.2592801132136549, 1.2663651923163293, 1.2708948327044605, 1.2779999544637195, 1.2818982511694341, 1.28213876304845, 1.2689907803289184, 1.2326634652692379, 1.1413892071827347, 0.934268394036946]"
cl_vector_wing_0,"[0.13385488200059517, 0.1339851592683954, 0.13399518059668772, 0.13428579911716518, 0.13490712147128936, 0.1346465669356889, 0.13333377292939425, 0.13287279182794726, 0.13315338902013235, 0.13430584177374982, 0.13552844382541357, 0.13676106720536965, 0.13757279479704804, 0.13882546083358874, 0.1399779135872062, 0.14107023837106972, 0.14193207260420973, 0.14291416277685765, 0.14365574107048976, 0.14458772460167604, 0.14546960149140073, 0.14636149970941773, 0.1470529713615882, 0.14753399511961982, 0.14789476293814355, 0.14851608529226776, 0.1491173649898073, 0.14974870867222384, 0.15014956180391684, 0.15085105478437966, 0.15170286768922733, 0.1522339980887206, 0.1525446592657827, 0.15328623755941484, 0.15399775186816994, 0.15466918086375578, 0.15510009798032579, 0.1559619322134658, 0.1576354940382842, 0.15868773350897838, 0.16032121002062752, 0.16085234042012078, 0.1615638547288759, 0.16224530505275403, 0.16310713928589404, 0.16320735256881733, 0.16248581693176986, 0.15885809608994794, 0.15045020165268663, 0.13073824890168184]"
chord_vector_wing,"[1.10332, 1.10332, 1.10332, 1.10332, 1.10332, 1.10332, 1.10332, 1.10332, 1.10332, 1.09251, 1.07084, 1.04907, 1.02721, 1.00526, 0.98324, 0.96115, 0.93901, 0.91681, 0.89457, 0.8723, 0.85, 0.82768, 0.80536, 0.78303, 0.76071, 0.73841, 0.71614, 0.69389, 0.67169, 0.64954, 0.62745, 0.60542, 0.58347, 0.5616, 0.53983, 0.51814, 0.49657, 0.47511, 0.45376, 0.43255, 0.41147, 0.39052, 0.36973, 0.34909, 0.32861, 0.30829, 0.28815, 0.26818, 0.24839, 0.22879]"
coeff_k_wing,0.02281581466642181
cl_0_htp,-0.00964
cl_X_htp,0.23106
cl_alpha_htp,1.3791094128798915
cl_alpha_htp_isolated,1.9661276962969343
cl_0_htp_isolated,0.0
y_vector_htp,"[0.04688, 0.14094, 0.235, 0.32906, 0.42312, 0.51718, 0.61124, 0.7053, 0.79936, 0.89341, 0.98747, 1.08153, 1.17559, 1.26964, 1.3637, 1.45776, 1.55181, 1.64587, 1.73993, 1.83398, 1.92804, 2.02209, 2.11615, 2.2102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.2249173415307148, 0.22484463363164436, 0.22832098005594978, 0.23096118564094514, 0.23371954156192998, 0.2361279907186383, 0.23878637327840127, 0.24137204793909378, 0.24356237339859083, 0.24540733633750322, 0.24672516700815494, 0.24778397578836825, 0.24641615843710557, 0.24688421553737155, 0.2469887331422853, 0.24717504713365332, 0.24545732301811415, 0.24366234675981266, 0.2382592410101406, 0.23296065286538228, 0.22209991044173524, 0.20323675487664794, 0.16775984437396502, 0.11048874112491766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.23394453281141941
saved_ref_area,8.985539918698834
