,0
cl_0_wing,0.1378149045859987
cl_X_wing,1.0446185319390278
cl_alpha_wing,5.195602069448243
cm_0_wing,-0.026364067432439384
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.65848, 0.77795, 0.89797, 1.01849, 1.13947, 1.26086, 1.38263, 1.50471, 1.62708, 1.74968, 1.87247, 1.9954, 2.11843, 2.2415, 2.36458, 2.48761, 2.61055, 2.73336, 2.85598, 2.97836, 3.10047, 3.22226, 3.34369, 3.4647, 3.58526, 3.70532, 3.82484, 3.94378, 4.0621, 4.17976, 4.29672, 4.41294, 4.52838, 4.64302, 4.75681, 4.86972, 4.98172, 5.09278, 5.20286, 5.31195, 5.42001]"
area_vector_wing,"[0.04984, 0.04984, 0.04984, 0.04984, 0.04984, 0.04984, 0.04984, 0.04984, 0.04984, 0.08917, 0.0894, 0.08959, 0.08974, 0.08986, 0.08995, 0.09, 0.09002, 0.09, 0.08995, 0.08986, 0.08974, 0.08958, 0.08939, 0.08916, 0.0889, 0.08861, 0.08829, 0.08793, 0.08754, 0.08712, 0.08667, 0.08619, 0.08568, 0.08514, 0.08457, 0.08398, 0.08336, 0.08272, 0.08205, 0.08136, 0.08064, 0.07991, 0.07915, 0.07837, 0.07758, 0.07677, 0.07594, 0.07509, 0.07424, 0.07336]"
cl_vector_wing,"[1.1148291510632884, 1.1150597113488192, 1.117906629657113, 1.119841331183524, 1.1243723420122171, 1.1196408439787147, 1.1160420986523854, 1.1175156796077348, 1.120733499244926, 1.121495350623202, 1.114688810019922, 1.1134959111513056, 1.1175257039679753, 1.1208237184870904, 1.123540320112258, 1.1247733164218359, 1.124843486943519, 1.1245327317760645, 1.1226381276906154, 1.12188630067258, 1.1193000157305386, 1.1187186028365914, 1.1170244859559515, 1.1155007831994, 1.111631380146578, 1.108373463068425, 1.1037422086373272, 1.1000933415097958, 1.0937479214775774, 1.0900188594681222, 1.086760942389969, 1.0827111008528185, 1.074721685741163, 1.0689376298824111, 1.059384414573242, 1.0530089214603024, 1.0428241714559834, 1.0351054140708205, 1.025542174401411, 1.0162195193777728, 1.0020951957989488, 0.9872992400840133, 0.9644436987357388, 0.9397637238236985, 0.9035557346351165, 0.8600299624709903, 0.7937488925609943, 0.7144461786986263, 0.6038574365257475, 0.4532815213536289]"
cl_vector_wing_0,"[0.14408012973629325, 0.14411020281701467, 0.14440090926398835, 0.14471166443144293, 0.14520285808322603, 0.14487205419529048, 0.14444100670495022, 0.1447317131519239, 0.1450725414000999, 0.1451527362820237, 0.14430066566158362, 0.14436081182302646, 0.14491215163625237, 0.145393320927795, 0.14553366197116158, 0.14564392993380676, 0.14589453893981855, 0.14586446585909713, 0.14561385685308537, 0.14554368633140208, 0.14526300424466887, 0.14517278500250463, 0.14495224907721427, 0.1448219323940881, 0.14454125030735496, 0.14417034897845749, 0.1437092284073958, 0.1433583757989793, 0.1428170603459939, 0.14239603721589408, 0.1421053307689204, 0.1417043563593016, 0.14096255370150668, 0.14038114080755937, 0.13940877786423364, 0.13880731624980538, 0.13794522126912487, 0.13720341861132998, 0.13650171339449702, 0.13566969149453786, 0.13462715802952888, 0.13312350399345818, 0.13104846142368065, 0.12868271240692944, 0.1255952094528643, 0.12121456402777833, 0.11476890039315532, 0.10596751210202157, 0.09330674511830638, 0.07186463856393838]"
chord_vector_wing,"[0.74603, 0.74603, 0.74603, 0.74603, 0.74603, 0.74603, 0.74603, 0.74603, 0.74603, 0.7452, 0.74356, 0.7419, 0.74024, 0.73857, 0.7369, 0.73522, 0.73353, 0.73184, 0.73015, 0.72846, 0.72676, 0.72507, 0.72337, 0.72167, 0.71997, 0.71828, 0.71658, 0.71489, 0.7132, 0.71152, 0.70984, 0.70817, 0.7065, 0.70483, 0.70318, 0.70153, 0.69989, 0.69826, 0.69663, 0.69502, 0.69342, 0.69182, 0.69024, 0.68867, 0.68712, 0.68557, 0.68404, 0.68252, 0.68102, 0.67953]"
coeff_k_wing,0.027672055015805223
cl_0_htp,-0.005350000000000001
cl_X_htp,0.26622999999999997
cl_alpha_htp,1.5560387800162896
cl_alpha_htp_isolated,2.0055194725936705
cl_0_htp_isolated,0.0
y_vector_htp,"[0.04358, 0.13115, 0.21872, 0.30629, 0.39385, 0.48142, 0.56899, 0.65655, 0.74412, 0.83168, 0.91924, 1.00681, 1.09437, 1.18193, 1.26949, 1.35705, 1.4446, 1.53216, 1.61971, 1.70726, 1.79481, 1.88235, 1.96989, 2.05742, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
