,0
cl_0_wing,0.14462220904967685
cl_X_wing,1.1144228629985977
cl_alpha_wing,5.556548444030042
cm_0_wing,-0.027741806975017706
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66522, 0.79858, 0.93255, 1.06707, 1.20211, 1.33761, 1.47353, 1.6098, 1.74639, 1.88324, 2.0203, 2.15751, 2.29484, 2.43221, 2.56959, 2.70692, 2.84415, 2.98122, 3.11809, 3.25469, 3.39099, 3.52693, 3.66246, 3.79754, 3.9321, 4.06611, 4.19952, 4.33227, 4.46434, 4.59566, 4.7262, 4.85592, 4.98477, 5.11271, 5.23971, 5.36573, 5.49073, 5.61467, 5.73753, 5.85927, 5.97986]"
area_vector_wing,"[0.0608, 0.0608, 0.0608, 0.0608, 0.0608, 0.0608, 0.0608, 0.0608, 0.0608, 0.12042, 0.11868, 0.11686, 0.11498, 0.11303, 0.11101, 0.10893, 0.10679, 0.10459, 0.10235, 0.10005, 0.0977, 0.09531, 0.09289, 0.09043, 0.08793, 0.08541, 0.08287, 0.0803, 0.07772, 0.07512, 0.07252, 0.06991, 0.0673, 0.06469, 0.06209, 0.0595, 0.05692, 0.05436, 0.05182, 0.0493, 0.04681, 0.04434, 0.04191, 0.03951, 0.03715, 0.03482, 0.03254, 0.0303, 0.02811, 0.02596]"
cl_vector_wing,"[1.0271283764550991, 1.0282308326571412, 1.0281807210115936, 1.0301250528588313, 1.0355471329070554, 1.032540434174214, 1.0192408034459448, 1.016204037725775, 1.0204033936226438, 1.0282408549862505, 1.0343244087556998, 1.0412999498158921, 1.0530360972030834, 1.0655339416025948, 1.0760974764839781, 1.0867311676691276, 1.094538562045406, 1.103779149484339, 1.1111255167215817, 1.118973000414298, 1.1233327135769182, 1.1305387682066284, 1.1356802230397876, 1.1418439554421125, 1.1447704755420782, 1.150292778881397, 1.1546424697149078, 1.1600745720922414, 1.1639231464702786, 1.1688240654048103, 1.1726525951246285, 1.178335255729699, 1.1824043213481445, 1.1862027840806342, 1.1875257315230845, 1.1930781018497318, 1.197708417898308, 1.2040525522246035, 1.2126416882714206, 1.2211807126726906, 1.2316440242629791, 1.2365349208684013, 1.2401028700313732, 1.2467977858765003, 1.2484214031922347, 1.244642985117964, 1.2274146013787819, 1.1884978974467033, 1.0968036084241466, 0.8952846370199988]"
cl_vector_wing_0,"[0.1356021128511523, 0.1354317332562913, 0.13554197887649547, 0.13569231381313757, 0.13639387685080057, 0.1362034525977206, 0.13502081776280295, 0.13485043816794193, 0.13537159928163445, 0.1362034525977206, 0.13648407781278582, 0.13725579715421513, 0.13851861062200857, 0.13976137943158307, 0.1407034783678734, 0.1416555996332732, 0.1425876762404541, 0.1433593955818834, 0.1442112935561885, 0.14477254398631892, 0.14512332550515045, 0.145794821555485, 0.1466266748715712, 0.14715785831437317, 0.14731821558012476, 0.14787946601025515, 0.14856098438969922, 0.14897189988318757, 0.14926254742736225, 0.14984384251571162, 0.15052536089515567, 0.15099641036330083, 0.15120687927459978, 0.1517280403882923, 0.1521088888944522, 0.1526500946663637, 0.15301089851430466, 0.15380266251395294, 0.15507549831085585, 0.15571692737386203, 0.1571801874238449, 0.1575710582591143, 0.15816237567657312, 0.15862340281560883, 0.15938509982792867, 0.15907440762553507, 0.1581022417019163, 0.15379264018484345, 0.14551419634041984, 0.1264918156906425]"
chord_vector_wing,"[0.91005, 0.91005, 0.91005, 0.91005, 0.91005, 0.91005, 0.91005, 0.91005, 0.91005, 0.90147, 0.88425, 0.86696, 0.8496, 0.83217, 0.81468, 0.79713, 0.77954, 0.76191, 0.74425, 0.72656, 0.70885, 0.69112, 0.67339, 0.65566, 0.63793, 0.62022, 0.60252, 0.58486, 0.56722, 0.54963, 0.53208, 0.51459, 0.49715, 0.47978, 0.46249, 0.44527, 0.42813, 0.41108, 0.39413, 0.37728, 0.36054, 0.3439, 0.32739, 0.31099, 0.29472, 0.27859, 0.26259, 0.24673, 0.23101, 0.21544]"
coeff_k_wing,0.020153516756606624
