,0
cl_0_wing,0.14284446376054954
cl_X_wing,1.0971922149780633
cl_alpha_wing,5.4680098332564615
cm_0_wing,-0.027462379364573793
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66366, 0.79383, 0.92459, 1.05589, 1.1877, 1.31995, 1.45261, 1.58562, 1.71894, 1.85251, 1.98629, 2.12022, 2.25425, 2.38834, 2.52243, 2.65647, 2.79042, 2.92421, 3.0578, 3.19113, 3.32417, 3.45686, 3.58915, 3.72099, 3.85233, 3.98314, 4.11335, 4.24293, 4.37184, 4.50002, 4.62745, 4.75406, 4.87984, 5.00473, 5.1287, 5.25171, 5.37373, 5.49472, 5.61466, 5.7335, 5.85123]"
area_vector_wing,"[0.06259, 0.06259, 0.06259, 0.06259, 0.06259, 0.06259, 0.06259, 0.06259, 0.06259, 0.12119, 0.11981, 0.11837, 0.11686, 0.11528, 0.11364, 0.11195, 0.11019, 0.10838, 0.10652, 0.10461, 0.10265, 0.10065, 0.09861, 0.09653, 0.09441, 0.09227, 0.09009, 0.08789, 0.08567, 0.08344, 0.08118, 0.07892, 0.07665, 0.07437, 0.07209, 0.06981, 0.06754, 0.06527, 0.06301, 0.06077, 0.05854, 0.05633, 0.05415, 0.05198, 0.04984, 0.04773, 0.04565, 0.0436, 0.04158, 0.0396]"
cl_vector_wing,"[1.03317680731327, 1.0332770349751845, 1.0348205409686682, 1.0366346616493207, 1.0418465000688746, 1.039270649157672, 1.0266720320550191, 1.0233043826146917, 1.0267923052493162, 1.0335877407271197, 1.0385690555242706, 1.0430291864794659, 1.0531321348004477, 1.0647184525177642, 1.0766756125841646, 1.0860769672717447, 1.090246438007388, 1.097252351575212, 1.1020733021132993, 1.1091593978106549, 1.113058253859129, 1.1206956016970142, 1.1273807867467114, 1.1326527617634143, 1.1324122153748195, 1.1360805478008902, 1.1391976280864313, 1.1430864613687142, 1.144148874585008, 1.14713565891006, 1.1486090055402032, 1.1520668598762536, 1.1532194779882703, 1.1558755110290049, 1.1563465810400029, 1.1591429328074174, 1.1615183283947912, 1.164855909536544, 1.1703383626432675, 1.1751492904151635, 1.1808522443780987, 1.1782162568697474, 1.1726937126982582, 1.1684440598330834, 1.1586117261992706, 1.1409616349361267, 1.1015220499727698, 1.038338531901867, 0.9233373126211665, 0.7114359898015244]"
cl_vector_wing_0,"[0.13574834529700272, 0.13592875508844882, 0.13603900551655476, 0.13640984786563845, 0.1371014187328485, 0.13691098617521097, 0.13557795827174807, 0.13541759401268488, 0.13588866402368302, 0.13663034872185034, 0.13684082681187082, 0.13734196512144334, 0.13850460599965156, 0.13961713304690254, 0.14063945519843046, 0.1415014130908952, 0.14220300672429673, 0.14280437269578372, 0.1432954882391648, 0.14389685421065182, 0.14447817464975593, 0.14507954062124293, 0.14571097489130433, 0.14607179447419652, 0.14623215873325973, 0.14645265958947162, 0.1468235019385553, 0.1470640483271501, 0.14715425322287315, 0.14748500450719101, 0.14790596068723194, 0.14813648430963527, 0.1480162111153379, 0.14833693963346428, 0.14880800964446245, 0.14901848773448292, 0.14914878369497175, 0.14959980817358703, 0.15048181159843466, 0.1509528816094328, 0.15171461183998303, 0.1513838605556652, 0.15123351906279342, 0.15086267671370976, 0.1503916067027116, 0.14880800964446245, 0.14562076999558127, 0.13924629069781888, 0.12794061043386296, 0.1058905248126723]"
chord_vector_wing,"[0.93691, 0.93691, 0.93691, 0.93691, 0.93691, 0.93691, 0.93691, 0.93691, 0.93691, 0.92949, 0.91461, 0.89967, 0.88466, 0.8696, 0.85449, 0.83933, 0.82412, 0.80889, 0.79362, 0.77834, 0.76303, 0.74771, 0.73239, 0.71706, 0.70175, 0.68644, 0.67115, 0.65588, 0.64064, 0.62544, 0.61028, 0.59516, 0.58009, 0.56508, 0.55013, 0.53525, 0.52044, 0.50571, 0.49106, 0.4765, 0.46203, 0.44765, 0.43338, 0.41921, 0.40515, 0.39121, 0.37738, 0.36367, 0.35009, 0.33664]"
coeff_k_wing,0.022563727167022388
cl_0_htp,-0.0078
cl_X_htp,0.23865
cl_alpha_htp,1.4120544860999138
cl_alpha_htp_isolated,1.91732140739706
cl_0_htp_isolated,0.0
y_vector_htp,"[0.046, 0.1382, 0.23039, 0.32258, 0.41478, 0.50697, 0.59917, 0.69136, 0.78355, 0.87575, 0.96794, 1.06013, 1.15233, 1.24452, 1.33671, 1.42891, 1.5211, 1.61329, 1.70549, 1.79768, 1.88987, 1.98206, 2.07426, 2.16645, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.23025212756794608, 0.24749864331916885, 0.24938627818223655, 0.25165843125815135, 0.25417527774224163, 0.25557789531410446, 0.2555210914872066, 0.2557046115433382, 0.25732133584735445, 0.25859723718998356, 0.2587152143689253, 0.2582345666028664, 0.25597552210238955, 0.25496179226851984, 0.25270711729318895, 0.2510641758382967, 0.24818465876708928, 0.24398991462693884, 0.2360592264869669, 0.2274818486253884, 0.21263420217931417, 0.1928883180445851, 0.16039652905900303, 0.10595224573996691, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.20823887632827456
saved_ref_area,7.892566844525396
