,0
cl_0_wing,0.14551654686403434
cl_X_wing,1.1171437007354876
cl_alpha_wing,5.5670135177142495
cm_0_wing,-0.028024815059363547
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.6622, 0.78944, 0.91727, 1.04562, 1.17447, 1.30375, 1.43343, 1.56345, 1.69377, 1.82435, 1.95512, 2.08604, 2.21706, 2.34814, 2.47922, 2.61025, 2.74118, 2.87197, 3.00255, 3.1329, 3.26295, 3.39265, 3.52197, 3.65085, 3.77924, 3.90711, 4.0344, 4.16107, 4.28708, 4.41238, 4.53694, 4.66071, 4.78366, 4.90574, 5.02693, 5.14718, 5.26645, 5.38473, 5.50197, 5.61814, 5.73322]"
area_vector_wing,"[0.06218, 0.06218, 0.06218, 0.06218, 0.06218, 0.06218, 0.06218, 0.06218, 0.06218, 0.11766, 0.11626, 0.1148, 0.11327, 0.11168, 0.11003, 0.10833, 0.10656, 0.10474, 0.10287, 0.10095, 0.09899, 0.09698, 0.09494, 0.09286, 0.09074, 0.0886, 0.08643, 0.08424, 0.08202, 0.07979, 0.07755, 0.07529, 0.07303, 0.07077, 0.0685, 0.06624, 0.06398, 0.06173, 0.0595, 0.05727, 0.05507, 0.05288, 0.05071, 0.04857, 0.04646, 0.04437, 0.04232, 0.0403, 0.03831, 0.03636]"
cl_vector_wing,"[1.0454980004335095, 1.0469012458227482, 1.0486252330152412, 1.05055970701612, 1.0560223408527984, 1.0533461514318936, 1.0399952738714242, 1.0364470676729212, 1.040175691135755, 1.0471017094497823, 1.052995340084584, 1.0577763975893468, 1.068080228018898, 1.0803085092679765, 1.0926269991492206, 1.1022793227909111, 1.106609337134847, 1.1144374417705276, 1.1200303769647784, 1.1277983425123486, 1.1318677541411404, 1.1398662528597998, 1.147092966614378, 1.1527259945340358, 1.152786133622146, 1.1568655684322895, 1.160403751449441, 1.1646335339798597, 1.1653151103117756, 1.1691439655881264, 1.1720506881801205, 1.176300517073243, 1.1773429279338201, 1.1806405545985306, 1.1821039390758794, 1.185742353906548, 1.1887994242188173, 1.1930492531119399, 1.1993538341821615, 1.2052975807237216, 1.212494224934245, 1.210218962767408, 1.2051472330034463, 1.2019999540590112, 1.1926984417646302, 1.1754084539329412, 1.135766771686953, 1.0723501032747238, 0.9569832859166142, 0.7395203433100507]"
cl_vector_wing_0,"[0.13778867404187078, 0.13796909130620144, 0.13807934630107016, 0.13848027355513834, 0.1391818962497576, 0.1389914558040752, 0.1376383263215952, 0.13745790905726457, 0.1379390217621463, 0.1386907603635241, 0.1389914558040752, 0.1395327075970672, 0.14067535027116143, 0.14183803930795907, 0.14290049653123965, 0.1437725133088379, 0.14448415918480884, 0.14516573551672468, 0.1457671263978269, 0.14642865636703936, 0.147050093610845, 0.14768155403600233, 0.14836313036791818, 0.1487339880779312, 0.1489544980676687, 0.1492050776014613, 0.14962605121823283, 0.14987663075202542, 0.14998688574689417, 0.1503777898196106, 0.1508789488871958, 0.15117964432774691, 0.15107941251422988, 0.151480339768298, 0.15205166110534513, 0.15237240290859963, 0.15256284335428202, 0.15311411832862573, 0.15408636691974098, 0.15466771143813982, 0.15562993684790336, 0.15529917186329714, 0.1551989400497801, 0.15497843006004264, 0.1546075723500296, 0.15298381697105357, 0.1497864221198601, 0.14336156287341803, 0.13207546067139966, 0.10968367353169359]"
chord_vector_wing,"[0.93074, 0.93074, 0.93074, 0.93074, 0.93074, 0.93074, 0.93074, 0.93074, 0.93074, 0.92315, 0.90792, 0.89262, 0.87725, 0.86183, 0.84636, 0.83084, 0.81528, 0.79968, 0.78405, 0.7684, 0.75273, 0.73705, 0.72136, 0.70567, 0.68999, 0.67432, 0.65867, 0.64304, 0.62744, 0.61187, 0.59635, 0.58087, 0.56544, 0.55008, 0.53477, 0.51954, 0.50438, 0.48929, 0.4743, 0.45939, 0.44457, 0.42986, 0.41525, 0.40074, 0.38635, 0.37207, 0.35792, 0.34389, 0.32998, 0.31621]"
coeff_k_wing,0.022692912123985273
cl_0_htp,-0.00794
cl_X_htp,0.23451
cl_alpha_htp,1.3891361742946808
cl_alpha_htp_isolated,1.895462356070302
cl_0_htp_isolated,0.0
y_vector_htp,"[0.04472, 0.13436, 0.22399, 0.31362, 0.40325, 0.49288, 0.58251, 0.67214, 0.76177, 0.8514, 0.94103, 1.03066, 1.12029, 1.20992, 1.29955, 1.38918, 1.47881, 1.56844, 1.65807, 1.7477, 1.83733, 1.92696, 2.01659, 2.10622, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.24118947879915756, 0.24143925376316006, 0.24334008357395873, 0.246256947136632, 0.24900447174065946, 0.25068939437918475, 0.2504734872069114, 0.2506809274312525, 0.25222614542889504, 0.25358509057202727, 0.2536401257335872, 0.2532929808683633, 0.25105347314027315, 0.2501178753937553, 0.24785296682186825, 0.24610454207385077, 0.24312417640168538, 0.23914894434747613, 0.23138051961960185, 0.22309137759389186, 0.20849012588466106, 0.18916008375524745, 0.15665123716922746, 0.10265751020502654, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.2127468450502049
saved_ref_area,7.5940975448652335
