,0
cl_0_wing,0.14569605880695993
cl_X_wing,1.1192015216361284
cl_alpha_wing,5.57777543530412
cm_0_wing,-0.028285242016596105
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66238, 0.79005, 0.91831, 1.0471, 1.17638, 1.3061, 1.43621, 1.56667, 1.69744, 1.82845, 1.95966, 2.09102, 2.22249, 2.35401, 2.48552, 2.61699, 2.74837, 2.87959, 3.01062, 3.1414, 3.27188, 3.40202, 3.53177, 3.66108, 3.78991, 3.9182, 4.04591, 4.173, 4.29943, 4.42515, 4.55012, 4.6743, 4.79765, 4.92013, 5.04171, 5.16235, 5.28201, 5.40066, 5.51827, 5.6348, 5.75023]"
area_vector_wing,"[0.0652, 0.0652, 0.0652, 0.0652, 0.0652, 0.0652, 0.0652, 0.0652, 0.0652, 0.12359, 0.12172, 0.11977, 0.11774, 0.11565, 0.11349, 0.11126, 0.10897, 0.10662, 0.10422, 0.10177, 0.09927, 0.09673, 0.09414, 0.09152, 0.08887, 0.08619, 0.08349, 0.08077, 0.07803, 0.07528, 0.07252, 0.06976, 0.067, 0.06424, 0.06149, 0.05876, 0.05604, 0.05333, 0.05065, 0.048, 0.04537, 0.04278, 0.04022, 0.0377, 0.03522, 0.03279, 0.03039, 0.02805, 0.02575, 0.02351]"
cl_vector_wing,"[0.9988539309581449, 1.0206341686980682, 1.02121550960415, 1.0230998559893802, 1.0276403289282596, 1.0252548265895107, 1.011984216940335, 1.0063512240227848, 1.0090273968145747, 1.0183488975500228, 1.0284321553348192, 1.035899379042248, 1.0477467057834304, 1.0615184713861245, 1.074297948200852, 1.0859147432034155, 1.0930311577433813, 1.103204623599811, 1.110701916664451, 1.1198129318994212, 1.1252354393164938, 1.1350380497673196, 1.1437581633585452, 1.1520973984250966, 1.1546633169071123, 1.1608876738498148, 1.164886898358894, 1.1717026193267488, 1.1753410115492946, 1.18191617765946, 1.1879901878161068, 1.1946455388788353, 1.1991559424605038, 1.2051397445455172, 1.2080163797187147, 1.2151728867349616, 1.221607729178142, 1.229395692695823, 1.2411427882463015, 1.2520379186757982, 1.2656994299687183, 1.2726454514844876, 1.2770355776373115, 1.283660859342829, 1.2877703381616823, 1.2862768934201965, 1.2698189319066422, 1.230608490103338, 1.141583146520274, 0.9407198403499742]"
cl_vector_wing_0,"[0.135091598830504, 0.1355125698314597, 0.13558273166495236, 0.1358734021179932, 0.13656499733384903, 0.1362943731189489, 0.13499136763980027, 0.13461048911512605, 0.13502143699701138, 0.1360237489040488, 0.13666522852455276, 0.13740693933576045, 0.1386297598623461, 0.1399227422224244, 0.14105535467737668, 0.14218796713232898, 0.1431100940868034, 0.14397208232685557, 0.1447438624952744, 0.14550561954462285, 0.14613707604605644, 0.14692890245261597, 0.14779089069266818, 0.14841232407503138, 0.14876313324249446, 0.14936452038671694, 0.15008618495978387, 0.15063745650865445, 0.1509281269616953, 0.15152951410591778, 0.15244161794132183, 0.15293275077577015, 0.15322342122881102, 0.15394508580187796, 0.15452642670795966, 0.15523806816195623, 0.15577931659175645, 0.15666135106994936, 0.15834523507377227, 0.15925733890917632, 0.16107152346091405, 0.16162279500978463, 0.1622943439874997, 0.16292580048893326, 0.1638078349671262, 0.16371762689549285, 0.16282556929822953, 0.15849558185982784, 0.15048710972259885, 0.13173385394192863]"
chord_vector_wing,"[0.976, 0.976, 0.976, 0.976, 0.976, 0.976, 0.976, 0.976, 0.976, 0.96646, 0.94732, 0.92809, 0.90879, 0.88941, 0.86997, 0.85046, 0.83091, 0.81131, 0.79167, 0.772, 0.75231, 0.73261, 0.71289, 0.69318, 0.67347, 0.65378, 0.63411, 0.61447, 0.59487, 0.57531, 0.5558, 0.53635, 0.51697, 0.49766, 0.47842, 0.45928, 0.44023, 0.42128, 0.40243, 0.3837, 0.36508, 0.34659, 0.32823, 0.31, 0.29192, 0.27398, 0.25619, 0.23855, 0.22108, 0.20377]"
coeff_k_wing,0.022333753951811273
cl_0_htp,-0.00918
cl_X_htp,0.24169000000000002
cl_alpha_htp,1.4373792206446965
cl_alpha_htp_isolated,1.9798672759159965
cl_0_htp_isolated,0.0
y_vector_htp,"[0.04664, 0.14012, 0.23359, 0.32707, 0.42054, 0.51402, 0.6075, 0.70097, 0.79445, 0.88792, 0.9814, 1.07487, 1.16835, 1.26183, 1.3553, 1.44878, 1.54225, 1.63573, 1.7292, 1.82268, 1.91615, 2.00963, 2.1031, 2.19658, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.2460731137968518, 0.24601323054504567, 0.24786961135103622, 0.25152248971121133, 0.25455514867767987, 0.2563217046059612, 0.2557955874650929, 0.25656979236344385, 0.25954684545323525, 0.26055202860855275, 0.25981204271123387, 0.259448465825268, 0.2580198225321784, 0.25752792439234223, 0.256223324977994, 0.2551368716952253, 0.2530580673825261, 0.24903305738612713, 0.24169308166474493, 0.2331041124056916, 0.21905721248202073, 0.19964220677144154, 0.16516656323161596, 0.10675045109471797, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.20012306592762008
saved_ref_area,7.309247352233773
