,0
cl_0_wing,0.13757310826633706
cl_X_wing,1.0424240402664233
cl_alpha_wing,5.184413949208399
cm_0_wing,-0.02634378668929859
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.65876, 0.77879, 0.89937, 1.02045, 1.14199, 1.26395, 1.38628, 1.50893, 1.63187, 1.75504, 1.87841, 2.00191, 2.12551, 2.24916, 2.37281, 2.49641, 2.61992, 2.7433, 2.86649, 2.98945, 3.11213, 3.23448, 3.35647, 3.47805, 3.59917, 3.71979, 3.83987, 3.95936, 4.07823, 4.19644, 4.31394, 4.4307, 4.54668, 4.66185, 4.77617, 4.88961, 5.00213, 5.11371, 5.2243, 5.3339, 5.44246]"
area_vector_wing,"[0.0501, 0.0501, 0.0501, 0.0501, 0.0501, 0.0501, 0.0501, 0.0501, 0.0501, 0.09007, 0.09032, 0.09053, 0.09071, 0.09086, 0.09097, 0.09105, 0.09109, 0.09109, 0.09106, 0.091, 0.0909, 0.09077, 0.0906, 0.0904, 0.09016, 0.08989, 0.08958, 0.08924, 0.08888, 0.08847, 0.08804, 0.08758, 0.08708, 0.08656, 0.08601, 0.08543, 0.08483, 0.08419, 0.08354, 0.08286, 0.08215, 0.08143, 0.08068, 0.07991, 0.07912, 0.07832, 0.07749, 0.07665, 0.0758, 0.07493]"
cl_vector_wing,"[1.1150198177412711, 1.1152804488120176, 1.1181373663182772, 1.1200920993488759, 1.1246531430869395, 1.1199617838135028, 1.1162327546474373, 1.1176862740804467, 1.1209742352806331, 1.1215656673257886, 1.113415934228985, 1.111721832269133, 1.1169244294121108, 1.1203928275074295, 1.123149502294171, 1.1243223421125303, 1.1243824877442412, 1.123921371234459, 1.1221570993709442, 1.121355157614801, 1.1186285556439148, 1.1179368808792414, 1.1161726090157267, 1.1145787497753925, 1.1104788225471114, 1.1070304729956961, 1.1022990166344524, 1.0984196233891106, 1.0920441864277732, 1.0881547689104796, 1.0847966378066307, 1.0805463464990726, 1.0721961279632335, 1.0662617589677748, 1.0571897928514067, 1.0507542102583591, 1.0399580693662833, 1.0320088217085155, 1.0221248895640527, 1.0127421710171791, 0.9981769038712315, 0.9833008842947782, 0.9601949374459071, 0.9352745973737624, 0.8988764659168206, 0.8552708829265432, 0.7888400327020448, 0.7096883813707277, 0.5998524335949877, 0.4512225533658285]"
cl_vector_wing_0,"[0.1440788607630474, 0.14410893357890278, 0.14438961319355284, 0.14470036562405827, 0.14520157922164767, 0.14487077824723868, 0.14443973455331177, 0.14473043843991365, 0.14506123941432264, 0.14512138504603336, 0.14410893357890278, 0.14411895785085457, 0.14481063261552793, 0.1453318947570209, 0.14547223456434594, 0.1455825015558156, 0.1458230840826585, 0.14579301126680316, 0.14556245301191204, 0.14548225883629773, 0.1451815306777441, 0.1450812879582262, 0.1448607539752869, 0.14474046271186541, 0.14441968600940822, 0.14402873940328847, 0.14355759862155446, 0.14317667628738653, 0.14263536560198997, 0.1422043219080631, 0.14189356947755766, 0.14148257432753433, 0.14066058402748774, 0.14007917625428407, 0.13918701605057493, 0.13859558400541944, 0.13767335098585495, 0.1368914577736155, 0.13615968592113498, 0.1353276713491366, 0.1342250014344399, 0.13272136064167173, 0.13061626353179628, 0.12822046253531896, 0.12511293823026473, 0.12071228284342983, 0.1142065303467195, 0.10540521957304971, 0.09282475827355591, 0.07141291338453697]"
chord_vector_wing,"[0.74991, 0.74991, 0.74991, 0.74991, 0.74991, 0.74991, 0.74991, 0.74991, 0.74991, 0.74917, 0.74771, 0.74624, 0.74476, 0.74328, 0.74179, 0.74029, 0.7388, 0.7373, 0.73579, 0.73429, 0.73278, 0.73127, 0.72976, 0.72825, 0.72674, 0.72524, 0.72373, 0.72223, 0.72073, 0.71923, 0.71773, 0.71625, 0.71476, 0.71328, 0.71181, 0.71035, 0.70889, 0.70744, 0.70599, 0.70456, 0.70313, 0.70172, 0.70031, 0.69892, 0.69753, 0.69616, 0.6948, 0.69345, 0.69211, 0.69078]"
coeff_k_wing,0.027864840044909404
