,0
cl_0_wing,0.14554993379524678
cl_X_wing,1.1176735516625225
cl_alpha_wing,5.569858046878332
cm_0_wing,-0.028223978347845683
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.6638, 0.7943, 0.9254, 1.05704, 1.18918, 1.32178, 1.45478, 1.58813, 1.72179, 1.8557, 1.98982, 2.1241, 2.25848, 2.39291, 2.52734, 2.66173, 2.79601, 2.93015, 3.06408, 3.19776, 3.33113, 3.46416, 3.59678, 3.72896, 3.86064, 3.99178, 4.12232, 4.25224, 4.38147, 4.50998, 4.63772, 4.76466, 4.89075, 5.01595, 5.14023, 5.26355, 5.38588, 5.50717, 5.6274, 5.74653, 5.86454]"
area_vector_wing,"[0.06581, 0.06581, 0.06581, 0.06581, 0.06581, 0.06581, 0.06581, 0.06581, 0.06581, 0.1276, 0.12583, 0.12398, 0.12206, 0.12007, 0.11801, 0.11588, 0.11369, 0.11145, 0.10914, 0.10679, 0.10438, 0.10193, 0.09944, 0.09691, 0.09435, 0.09175, 0.08913, 0.08649, 0.08383, 0.08115, 0.07847, 0.07578, 0.07308, 0.07039, 0.0677, 0.06502, 0.06235, 0.05969, 0.05706, 0.05445, 0.05186, 0.0493, 0.04678, 0.04428, 0.04183, 0.03941, 0.03704, 0.0347, 0.03242, 0.03018]"
cl_vector_wing,"[1.0030036169048155, 1.029092755981322, 1.0300549370613623, 1.0317086857926814, 1.0361487505682836, 1.033502752598173, 1.0202426945888692, 1.0147001306590542, 1.0177370146929312, 1.0269178258316478, 1.035517319234507, 1.0422525867947885, 1.0538488733531897, 1.0670187268862399, 1.0792063539000822, 1.0899607320134483, 1.096395317986217, 1.1057264699186902, 1.1124717601985552, 1.121412026067262, 1.126663931129148, 1.1359549921832863, 1.1443740766336379, 1.1515002302576856, 1.1528733428406597, 1.158185384220048, 1.1615931088785239, 1.1672359000041763, 1.1698418070959518, 1.1756349390153604, 1.1806563215268202, 1.1863692716895589, 1.189716860030532, 1.1936257206681953, 1.1967227410195747, 1.2029568726006683, 1.2077677780008695, 1.2137713870315368, 1.2226314711435735, 1.232323440981062, 1.2431279326923466, 1.2462850893612285, 1.246054566810802, 1.2488609282942527, 1.2468463616579184, 1.239339344689688, 1.2137012279944506, 1.164168947811548, 1.0603235502042934, 0.845646919439909]"
cl_vector_wing_0,"[0.13592812299484486, 0.1363190090586112, 0.13634907721736245, 0.13669987240279377, 0.1373212810169864, 0.1370306221490576, 0.1357076231640023, 0.13531673710023598, 0.13566753228566733, 0.13666980424404251, 0.13726114469948386, 0.13802287138784902, 0.13919552957914802, 0.14044836952711703, 0.14154084596174601, 0.14259323151803996, 0.1434150945239076, 0.1442369575297753, 0.14493854790063793, 0.14573034274775434, 0.14644195583820072, 0.14719365980698212, 0.1479754319345148, 0.1484765679137024, 0.14866699958579366, 0.14915811284539754, 0.1498095896183414, 0.1502505892800265, 0.15041095279336653, 0.15095217965088914, 0.15172392905883803, 0.15211481512260436, 0.15232529223386318, 0.15276629189554825, 0.15336765507057337, 0.15395899552601475, 0.15432983615061358, 0.15510158555856246, 0.15636444822611523, 0.1573466747453229, 0.15873983276746445, 0.15893026443955574, 0.15932115050332207, 0.1594815140166621, 0.15995258183709846, 0.15922092330748455, 0.15721637939073416, 0.1521949968792744, 0.14239277712636492, 0.1214452931963232]"
chord_vector_wing,"[0.98515, 0.98515, 0.98515, 0.98515, 0.98515, 0.98515, 0.98515, 0.98515, 0.98515, 0.97614, 0.95807, 0.93991, 0.92168, 0.90338, 0.88502, 0.8666, 0.84814, 0.82963, 0.81108, 0.79251, 0.77392, 0.75531, 0.73669, 0.71807, 0.69946, 0.68087, 0.66229, 0.64375, 0.62523, 0.60676, 0.58834, 0.56998, 0.55167, 0.53344, 0.51528, 0.4972, 0.47921, 0.46131, 0.44351, 0.42582, 0.40824, 0.39078, 0.37344, 0.35623, 0.33915, 0.32221, 0.30541, 0.28876, 0.27226, 0.25591]"
coeff_k_wing,0.022505285035859683
cl_0_htp,-0.00952
cl_X_htp,0.2555
cl_alpha_htp,1.518452748655708
cl_alpha_htp_isolated,2.0998122974129876
cl_0_htp_isolated,0.0
y_vector_htp,"[0.04616, 0.13876, 0.23135, 0.32395, 0.41654, 0.50914, 0.60173, 0.69433, 0.78693, 0.87952, 0.97212, 1.06471, 1.15731, 1.2499, 1.34249, 1.43509, 1.52768, 1.62028, 1.71287, 1.80546, 1.89806, 1.99065, 2.08324, 2.17583, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.24889995913369783, 0.24942646550759426, 0.2531025235235377, 0.2563374545775679, 0.2600656889008344, 0.26286897959428285, 0.2640500614600505, 0.2657197032943887, 0.26866529300780917, 0.27129782487729126, 0.2726638954690225, 0.2737263948181468, 0.2729911832149581, 0.27357935249750903, 0.2730291296202839, 0.2730765626269413, 0.2719761168724911, 0.26963766964428454, 0.26328164675220167, 0.2564180906888854, 0.2424917599342919, 0.22248451772622818, 0.1870662916551964, 0.12330210080574143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.20434970760681828
saved_ref_area,7.78658956143769
