,0
cl_0_wing,0.1432054700522309
cl_X_wing,1.1010023015983736
cl_alpha_wing,5.487771607859664
cm_0_wing,-0.02774305298884204
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66358, 0.79365, 0.92432, 1.05553, 1.18723, 1.31939, 1.45195, 1.58487, 1.71809, 1.85156, 1.98524, 2.11907, 2.25301, 2.387, 2.52099, 2.65493, 2.78877, 2.92246, 3.05595, 3.18919, 3.32213, 3.45472, 3.5869, 3.71864, 3.84989, 3.98059, 4.11071, 4.24019, 4.369, 4.49708, 4.6244, 4.75092, 4.87659, 5.00138, 5.12524, 5.24815, 5.37006, 5.49095, 5.61078, 5.72951, 5.84712]"
area_vector_wing,"[0.06508, 0.06508, 0.06508, 0.06508, 0.06508, 0.06508, 0.06508, 0.06508, 0.06508, 0.1257, 0.12385, 0.12193, 0.11993, 0.11786, 0.11572, 0.11352, 0.11125, 0.10893, 0.10655, 0.10411, 0.10163, 0.09911, 0.09654, 0.09394, 0.0913, 0.08864, 0.08595, 0.08324, 0.08051, 0.07778, 0.07503, 0.07227, 0.06952, 0.06677, 0.06403, 0.0613, 0.05858, 0.05588, 0.0532, 0.05054, 0.04792, 0.04532, 0.04276, 0.04024, 0.03775, 0.03531, 0.03291, 0.03056, 0.02825, 0.026]"
cl_vector_wing,"[0.983034189720241, 1.0089430741046908, 1.0099052609135521, 1.0116091333875779, 1.0162296346259654, 1.0134633475504884, 1.0007745090086264, 0.9954123221050748, 0.998108449725739, 1.007209133292888, 1.0160792929370808, 1.0229148283917016, 1.0345512751113712, 1.0478915943050664, 1.0600592483254618, 1.0709339638214495, 1.077498884236078, 1.0872310028965422, 1.0941567433644939, 1.1029767891123916, 1.1086597049522302, 1.1176300923890126, 1.1259489991739617, 1.1335663114107823, 1.1355307761455415, 1.1407827124772443, 1.1441704118667777, 1.1502742844354932, 1.1537020749420628, 1.1594150591196781, 1.1648975193743374, 1.1709212097089814, 1.1747599341651687, 1.1796410276642892, 1.1818159707634868, 1.188180435592936, 1.1934925086001924, 1.2004783857436978, 1.2106013927952624, 1.2208747415357113, 1.2327717805161142, 1.23877542529224, 1.2409203000536608, 1.2466733753483124, 1.2489184779023226, 1.2453403457068686, 1.2282815754080936, 1.1876291827336922, 1.0950788390563195, 0.8929694952990942]"
cl_vector_wing_0,"[0.133252850248069, 0.1336036475221331, 0.13363371585991002, 0.13397449035471518, 0.13457585711025363, 0.1343653787458152, 0.13307244022140743, 0.1326915746095664, 0.13305239466288948, 0.13405467258878695, 0.13463599378580748, 0.13535763389245367, 0.1365703901827896, 0.1378432831486794, 0.13894578886716663, 0.13998815791009997, 0.14084009414711285, 0.1416920303841257, 0.14241367049077186, 0.14315535615593603, 0.14387699626258219, 0.1445785908107104, 0.14547061816475915, 0.14606196214103867, 0.14628246328473613, 0.14675353390990792, 0.1473949917824823, 0.14786606240765413, 0.14812665466838748, 0.14863781641059517, 0.149499775426867, 0.1499307549350029, 0.15016127885795935, 0.15078269117201576, 0.15129385291422348, 0.15190524244902093, 0.15228610806086199, 0.15313804429787484, 0.15465148396598, 0.15555353409928774, 0.15702688265035702, 0.15750797605478783, 0.15814943392736222, 0.15863052733179298, 0.15928200798362635, 0.1589412334888212, 0.15785877332885193, 0.15375945661193124, 0.14522004868328478, 0.12603644918160717]"
chord_vector_wing,"[0.97411, 0.97411, 0.97411, 0.97411, 0.97411, 0.97411, 0.97411, 0.97411, 0.97411, 0.9648, 0.94614, 0.9274, 0.90858, 0.88968, 0.87072, 0.85171, 0.83264, 0.81353, 0.79438, 0.77521, 0.75601, 0.73679, 0.71757, 0.69835, 0.67913, 0.65993, 0.64076, 0.62161, 0.60249, 0.58342, 0.5644, 0.54544, 0.52654, 0.50771, 0.48896, 0.47029, 0.45172, 0.43324, 0.41486, 0.3966, 0.37845, 0.36042, 0.34251, 0.32474, 0.30711, 0.28962, 0.27227, 0.25508, 0.23804, 0.22116]"
coeff_k_wing,0.022012151874845173
cl_0_htp,-0.0088
