,0
cl_0_wing,0.14101036706343242
cl_X_wing,1.0718792308577274
cl_alpha_wing,5.3334857175551385
cm_0_wing,-0.027239955769609758
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66636, 0.80176, 0.93778, 1.07437, 1.21148, 1.34905, 1.48705, 1.62541, 1.76409, 1.90303, 2.04219, 2.18151, 2.32094, 2.46042, 2.5999, 2.73934, 2.87867, 3.01784, 3.1568, 3.29551, 3.4339, 3.57192, 3.70953, 3.84668, 3.98331, 4.11938, 4.25483, 4.38963, 4.52372, 4.65707, 4.78962, 4.92133, 5.05217, 5.18208, 5.31104, 5.43901, 5.56594, 5.69181, 5.81657, 5.9402, 6.06267]"
area_vector_wing,"[0.06275, 0.06275, 0.06275, 0.06275, 0.06275, 0.06275, 0.06275, 0.06275, 0.06275, 0.12692, 0.12658, 0.12618, 0.12573, 0.12522, 0.12465, 0.12403, 0.12336, 0.12263, 0.12185, 0.12102, 0.12015, 0.11922, 0.11825, 0.11723, 0.11617, 0.11507, 0.11393, 0.11275, 0.11153, 0.11028, 0.10899, 0.10767, 0.10633, 0.10496, 0.10356, 0.10214, 0.10069, 0.09923, 0.09775, 0.09625, 0.09474, 0.09322, 0.09169, 0.09015, 0.0886, 0.08705, 0.08549, 0.08394, 0.08238, 0.08083]"
cl_vector_wing,"[1.0940079366484918, 1.0973452822229144, 1.0986381278057988, 1.1008530027966317, 1.1071067674766304, 1.104791671897977, 1.0914523116590695, 1.0887764219642622, 1.0942785322356072, 1.0983675322186834, 1.0971047528121451, 1.0965635616379146, 1.1023863777902851, 1.1098227454065657, 1.1177802600795128, 1.1229616644698321, 1.1238235615250884, 1.125567399753165, 1.126599671807716, 1.128413664447267, 1.1266898703367545, 1.1283535320945746, 1.1295160909132924, 1.1304782085563692, 1.1282332673891902, 1.127431502686626, 1.1250662968140626, 1.1237934953487423, 1.1191432600738713, 1.1181610983132306, 1.1161065762629105, 1.1147836645036802, 1.1083394807068225, 1.1051825321904767, 1.0985880175118885, 1.0950802969381712, 1.0859201352113783, 1.0815004072884946, 1.0759381646644572, 1.0695040029263818, 1.057978635327025, 1.0471347677248477, 1.029826672208249, 1.0091812311172275, 0.9772910400727469, 0.9370925622979476, 0.8745549154979605, 0.7961824158223355, 0.678763975131847, 0.5149734684568167]"
cl_vector_wing_0,"[0.14280431558541923, 0.14281433764420126, 0.14295464646714995, 0.14324528617182938, 0.14396687440413694, 0.14380652146362416, 0.14252369793952185, 0.14243349941048342, 0.14295464646714995, 0.14342568322990626, 0.14311499940766276, 0.14329539646573963, 0.14394683028657285, 0.14479870528304703, 0.14545013910388022, 0.14595124204298268, 0.14629199204157234, 0.14640223468817487, 0.1465024552759954, 0.14667283027529024, 0.1465224993935595, 0.14661269792259793, 0.14674298468676455, 0.14683318321580302, 0.1467730508631107, 0.14659265380503383, 0.14640223468817487, 0.1462418817476621, 0.1459111538078545, 0.14570069057343146, 0.1454902273390084, 0.14534991851605972, 0.14477866116548294, 0.1444078449905471, 0.1438165435224062, 0.14342568322990626, 0.14264396264490645, 0.14217292588215014, 0.14184219794234249, 0.14122083029785545, 0.14042908765407355, 0.1392765508941379, 0.13774317590048438, 0.13574878620285658, 0.1332633156249084, 0.12933466858234507, 0.1234717641948463, 0.11501314658279677, 0.10163369810876106, 0.07900388937889394]"
chord_vector_wing,"[0.9393, 0.9393, 0.9393, 0.9393, 0.9393, 0.9393, 0.9393, 0.9393, 0.9393, 0.93585, 0.92895, 0.92201, 0.91504, 0.90805, 0.90103, 0.89399, 0.88693, 0.87986, 0.87277, 0.86568, 0.85857, 0.85146, 0.84434, 0.83723, 0.83012, 0.82301, 0.81591, 0.80882, 0.80175, 0.79469, 0.78765, 0.78063, 0.77363, 0.76667, 0.75973, 0.75282, 0.74594, 0.7391, 0.7323, 0.72554, 0.71882, 0.71215, 0.70552, 0.69894, 0.69242, 0.68594, 0.67952, 0.67316, 0.66685, 0.66061]"
coeff_k_wing,0.027112622493325224
cl_0_htp,-0.00546
cl_X_htp,0.19421
cl_alpha_htp,1.1440248295377147
cl_alpha_htp_isolated,1.5523947684392578
cl_0_htp_isolated,0.0
y_vector_htp,"[0.04187, 0.12572, 0.20957, 0.29342, 0.37728, 0.46113, 0.54498, 0.62883, 0.71268, 0.79654, 0.88039, 0.96424, 1.04809, 1.13194, 1.2158, 1.29965, 1.3835, 1.46735, 1.5512, 1.63506, 1.71891, 1.80276, 1.88661, 1.97046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.210844, 0.21244000000000002, 0.21318000000000004, 0.214568, 0.215684, 0.21593600000000002, 0.215468, 0.215264, 0.215392, 0.21492, 0.213724, 0.21194000000000002, 0.20898, 0.206468, 0.202744, 0.199128, 0.194908, 0.189224, 0.18041600000000002, 0.170912, 0.15752, 0.140636, 0.11672800000000001, 0.08135200000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.2900508519858015
saved_ref_area,10.0
