,0
cl_0_wing,0.14346123888420423
cl_X_wing,1.1035711201299239
cl_alpha_wing,5.50102440641864
cm_0_wing,-0.027762165132684487
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66479, 0.79732, 0.93044, 1.06412, 1.19831, 1.33295, 1.46801, 1.60342, 1.73915, 1.87514, 2.01133, 2.14768, 2.28414, 2.42065, 2.55716, 2.69363, 2.82999, 2.96619, 3.1022, 3.23794, 3.37338, 3.50846, 3.64314, 3.77736, 3.91108, 4.04424, 4.1768, 4.30872, 4.43995, 4.57044, 4.70016, 4.82906, 4.95709, 5.08423, 5.21043, 5.33565, 5.45985, 5.58301, 5.70509, 5.82606, 5.94588]"
area_vector_wing,"[0.06498, 0.06498, 0.06498, 0.06498, 0.06498, 0.06498, 0.06498, 0.06498, 0.06498, 0.12786, 0.12596, 0.12399, 0.12194, 0.11981, 0.11762, 0.11536, 0.11303, 0.11065, 0.10821, 0.10572, 0.10317, 0.10059, 0.09796, 0.09529, 0.09259, 0.08986, 0.08711, 0.08433, 0.08154, 0.07874, 0.07593, 0.07311, 0.07029, 0.06748, 0.06467, 0.06188, 0.0591, 0.05633, 0.05359, 0.05088, 0.0482, 0.04554, 0.04293, 0.04035, 0.03781, 0.03531, 0.03286, 0.03046, 0.0281, 0.0258]"
cl_vector_wing,"[0.9810267182969515, 1.0112744491166057, 1.0120461771726403, 1.0138101270150062, 1.0185106524472187, 1.0157143910493778, 1.0028555975962248, 0.9977241071457069, 1.0002798299286797, 1.009440342178237, 1.0184404953512154, 1.0252657785480956, 1.0372125297532078, 1.0503719964749456, 1.0619178499886108, 1.073684197232572, 1.0807901088134648, 1.0901009576973146, 1.0965754554141787, 1.1053450924145756, 1.110767233691392, 1.1195769604609336, 1.1272541512521381, 1.1347108483130468, 1.1372465262114473, 1.142849071449415, 1.146427083345577, 1.1525608180247116, 1.1561989645745905, 1.1618115322548443, 1.1674641897042428, 1.1737282161330977, 1.1778273950281402, 1.1825479653449251, 1.1846125884558756, 1.1907062333658658, 1.196469137680412, 1.2028233660898424, 1.2128157410491516, 1.2222568816827215, 1.2346947325598556, 1.2405578612972639, 1.2443162771545766, 1.2502194956611294, 1.2532663181161243, 1.2515524804851896, 1.235917470518768, 1.1972709330633056, 1.107279423775806, 0.9073216777244745]"
cl_vector_wing_0,"[0.13350895369403973, 0.13378958207805244, 0.13380962696262474, 0.1341403675580683, 0.13474171409523836, 0.134541265249515, 0.13326841507917173, 0.13285749494543886, 0.13322832531002704, 0.13425061442321615, 0.1348619834026724, 0.13558359924727645, 0.13684642697533358, 0.13810925470339072, 0.13915158870115213, 0.14029414712177526, 0.141236256696675, 0.1420480745218546, 0.14267948838588315, 0.1434111266727734, 0.14409265274823282, 0.1447441114968337, 0.14543566001457928, 0.14602698410946316, 0.14643790424319605, 0.14696909368436292, 0.14752032801010215, 0.14799138279755206, 0.14832212339299558, 0.1489034250455933, 0.1498054448513484, 0.15029654452337063, 0.15052706069595245, 0.15109833990626403, 0.15160948446285857, 0.1521907861154563, 0.15270193067205085, 0.1534636362857996, 0.15493693530186625, 0.15563850626189799, 0.15732227656597417, 0.15778330891113787, 0.1583646105637356, 0.15884568779347163, 0.15967755050322355, 0.15957732608036188, 0.1586452389477483, 0.15466632936013974, 0.1463978144740514, 0.12759571274520082]"
chord_vector_wing,"[0.97262, 0.97262, 0.97262, 0.97262, 0.97262, 0.97262, 0.97262, 0.97262, 0.97262, 0.96326, 0.94449, 0.92565, 0.90672, 0.88772, 0.86865, 0.84953, 0.83035, 0.81114, 0.79188, 0.7726, 0.75329, 0.73397, 0.71464, 0.69531, 0.67599, 0.65668, 0.63739, 0.61813, 0.59891, 0.57973, 0.56061, 0.54154, 0.52253, 0.5036, 0.48474, 0.46597, 0.44729, 0.42871, 0.41023, 0.39186, 0.37361, 0.35548, 0.33747, 0.3196, 0.30187, 0.28428, 0.26684, 0.24955, 0.23241, 0.21544]"
coeff_k_wing,0.021550388210364473
