,0
cl_0_wing,0.14085683463367038
cl_X_wing,1.0693653641720575
cl_alpha_wing,5.3199619984447715
cm_0_wing,-0.0266800123662182
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66463, 0.79642, 0.9288, 1.06173, 1.19516, 1.32906, 1.46336, 1.59802, 1.73299, 1.86821, 2.00365, 2.13924, 2.27493, 2.41068, 2.54643, 2.68213, 2.81773, 2.95318, 3.08843, 3.22342, 3.3581, 3.49243, 3.62636, 3.75984, 3.89281, 4.02523, 4.15706, 4.28825, 4.41875, 4.54853, 4.67753, 4.80572, 4.93305, 5.05949, 5.185, 5.30953, 5.43307, 5.55556, 5.67699, 5.79731, 5.91649]"
area_vector_wing,"[0.04866, 0.04866, 0.04866, 0.04866, 0.04866, 0.04866, 0.04866, 0.04866, 0.04866, 0.09614, 0.0966, 0.09702, 0.0974, 0.09776, 0.09807, 0.09835, 0.0986, 0.0988, 0.09897, 0.09911, 0.0992, 0.09926, 0.09928, 0.09926, 0.09921, 0.09912, 0.09899, 0.09882, 0.09861, 0.09837, 0.0981, 0.09778, 0.09743, 0.09705, 0.09663, 0.09618, 0.09569, 0.09518, 0.09463, 0.09405, 0.09344, 0.0928, 0.09213, 0.09143, 0.09071, 0.08997, 0.08919, 0.0884, 0.08758, 0.08674]"
cl_vector_wing,"[1.1505780389291824, 1.1555492207975684, 1.157714090320898, 1.1601896587110017, 1.1642287439790655, 1.1588165701707418, 1.1579546313790459, 1.1612320032963084, 1.164749916271719, 1.1652911336525513, 1.1558599196643426, 1.155248544474884, 1.159478058080648, 1.1611017102231451, 1.1636374138777856, 1.1637276167745911, 1.1619235588384833, 1.161632905059888, 1.1606607182832076, 1.1592776071988584, 1.1558198294879847, 1.1540157715518768, 1.1514800678972361, 1.1491448151243855, 1.1441836558000886, 1.1399140520179667, 1.1353838620895178, 1.1308937623374269, 1.1231262906680735, 1.1185459880191773, 1.1144768351188448, 1.1094856081622797, 1.100234799967682, 1.0933693572663823, 1.0832465877359991, 1.0756494993161667, 1.063852964922839, 1.0547825625218519, 1.0439181247288465, 1.032953461494946, 1.0170176163926594, 1.0009113880408516, 0.9776189955768804, 0.9512797497097049, 0.9147676215916986, 0.8708688784797392, 0.804339230813715, 0.7244194642441343, 0.6108439946220513, 0.46295133403756006]"
cl_vector_wing_0,"[0.14866439647938187, 0.14877464446436625, 0.1490652982429614, 0.14937599710973556, 0.14972678615286764, 0.1493459294774671, 0.1493459294774671, 0.14990719194647845, 0.15022791335734206, 0.15022791335734206, 0.14901518552251397, 0.14904525315478245, 0.14977689887331508, 0.14999739484328384, 0.15006755265191027, 0.1500274624755523, 0.15015775554871566, 0.15017780063689465, 0.14997734975510485, 0.1498671017701205, 0.14940606474200402, 0.14919559131612475, 0.14895505025797703, 0.1488047120966347, 0.1483236299803393, 0.1478625929522228, 0.14740155592410634, 0.14703072179279528, 0.14628905353017313, 0.14579794886978817, 0.1454571823707456, 0.1450061678867186, 0.1440540261982172, 0.1433624706560425, 0.14236021624709366, 0.14161854798447152, 0.14063633866370165, 0.13975435478382667, 0.1389525512566676, 0.1379202292154503, 0.1365972533956378, 0.13492348853269323, 0.13284882190616915, 0.13030309570743906, 0.12721615212787662, 0.12285634544894916, 0.11643189468758709, 0.10761205588883727, 0.09436225260253356, 0.07262335447243316]"
chord_vector_wing,"[0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842, 0.72842]"
coeff_k_wing,0.02604651156757517
cl_0_htp,-0.00406
cl_X_htp,0.23241
