,0
cl_0_wing,0.14332127285981897
cl_X_wing,1.1021706556919084
cl_alpha_wing,5.493802282500246
cm_0_wing,-0.027782277508211065
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.6647, 0.79704, 0.92999, 1.06349, 1.19749, 1.33196, 1.46683, 1.60206, 1.73761, 1.87341, 2.00942, 2.14559, 2.28186, 2.41818, 2.55451, 2.69079, 2.82697, 2.96299, 3.09881, 3.23437, 3.36963, 3.50453, 3.63902, 3.77306, 3.90659, 4.03957, 4.17196, 4.3037, 4.43475, 4.56506, 4.6946, 4.82332, 4.95119, 5.07815, 5.20417, 5.32922, 5.45325, 5.57624, 5.69815, 5.81895, 5.9386]"
area_vector_wing,"[0.06575, 0.06575, 0.06575, 0.06575, 0.06575, 0.06575, 0.06575, 0.06575, 0.06575, 0.1292, 0.12724, 0.1252, 0.12308, 0.12089, 0.11863, 0.1163, 0.11391, 0.11145, 0.10894, 0.10638, 0.10376, 0.1011, 0.0984, 0.09566, 0.09289, 0.09009, 0.08726, 0.08441, 0.08155, 0.07867, 0.07579, 0.0729, 0.07002, 0.06713, 0.06426, 0.0614, 0.05855, 0.05573, 0.05292, 0.05015, 0.0474, 0.04469, 0.04202, 0.03938, 0.03679, 0.03424, 0.03174, 0.02929, 0.02689, 0.02455]"
cl_vector_wing,"[0.9809188543591751, 1.0068870654067128, 1.0075986605376952, 1.0093626146652008, 1.0137724999839643, 1.0108659846602337, 0.9981675194355211, 0.9927152975868678, 0.995611790443965, 1.0049226619465363, 1.0140631515163374, 1.0210688556931915, 1.0332561751195928, 1.0467464152083563, 1.0584626787029805, 1.0706399756627485, 1.0778160617723729, 1.0874276072739508, 1.0941326374517986, 1.102972453022593, 1.1085750118707496, 1.11768543404065, 1.1253826884152192, 1.1331200326563227, 1.1361267726463888, 1.1420700953600862, 1.1460389921469736, 1.152744022324821, 1.1566327393786398, 1.16255601715907, 1.1685093623394012, 1.1748435612518071, 1.1787924131054273, 1.1837435116224029, 1.1863393304804932, 1.1927637315926012, 1.199238245037877, 1.205883140415923, 1.2161762136485827, 1.226840118146684, 1.239508515971496, 1.2460832540831073, 1.2508439257340453, 1.2581102140433718, 1.2633519640927204, 1.2609766395005684, 1.2476066690114074, 1.2127886199264417, 1.126014103813133, 0.9310671053238786]"
cl_vector_wing_0,"[0.13304824456042638, 0.1334090533592343, 0.13341907582586784, 0.13376986215804224, 0.13435116522278837, 0.13413067095685016, 0.13283777276112171, 0.13246694149568025, 0.13279768289458752, 0.13381997449121, 0.13448145728902455, 0.13524316475317463, 0.13649597308236885, 0.1377588038781966, 0.13882118534135332, 0.14001385887074622, 0.14094594826766674, 0.14178783546488527, 0.1424493182626998, 0.14316091339368212, 0.14385246359139733, 0.14456405872237965, 0.1453157437198962, 0.1459371366511765, 0.14635808024978578, 0.14690931591463122, 0.14749061897937737, 0.14801178724432215, 0.14835255110986298, 0.1489538991078762, 0.1498859885047967, 0.15036706690320728, 0.15056751623587836, 0.1511688642338916, 0.15177021223190482, 0.15237156022991805, 0.15295286329466415, 0.1537045482921807, 0.15522796322048085, 0.15607987288433295, 0.15778369221203706, 0.15829483801034833, 0.15899641067469708, 0.15963784853924454, 0.16058998286943216, 0.16064009520259992, 0.15990845513835047, 0.15603978301779872, 0.1481921916437261, 0.1301116618367951]"
chord_vector_wing,"[0.98426, 0.98426, 0.98426, 0.98426, 0.98426, 0.98426, 0.98426, 0.98426, 0.98426, 0.97463, 0.95532, 0.93593, 0.91645, 0.89691, 0.87729, 0.85762, 0.83789, 0.81812, 0.79831, 0.77846, 0.7586, 0.73872, 0.71884, 0.69895, 0.67907, 0.6592, 0.63936, 0.61955, 0.59977, 0.58004, 0.56036, 0.54074, 0.52119, 0.50171, 0.48231, 0.46299, 0.44378, 0.42466, 0.40565, 0.38675, 0.36797, 0.34931, 0.33079, 0.3124, 0.29416, 0.27606, 0.25812, 0.24033, 0.2227, 0.20524]"
coeff_k_wing,0.02173020422231227
cl_0_htp,-0.00892
cl_X_htp,0.24079
cl_alpha_htp,1.4307329102211788
cl_alpha_htp_isolated,1.9603264272257066
cl_0_htp_isolated,0.0
y_vector_htp,"[0.04789, 0.14386, 0.23982, 0.33579, 0.43176, 0.52772, 0.62369, 0.71966, 0.81562, 0.91159, 1.00756, 1.10352, 1.19949, 1.29546, 1.39142, 1.48739, 1.58336, 1.67932, 1.77529, 1.87125, 1.96722, 2.06319, 2.15915, 2.25512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
