,0
cl_0_wing,0.14336260460576108
cl_X_wing,1.1026011505794875
cl_alpha_wing,5.4960320230560304
cm_0_wing,-0.027762473067530637
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66438, 0.79609, 0.92839, 1.06125, 1.19461, 1.32843, 1.46265, 1.59723, 1.73212, 1.86727, 2.00263, 2.13814, 2.27376, 2.40942, 2.5451, 2.68072, 2.81624, 2.95161, 3.08677, 3.22168, 3.35629, 3.49054, 3.62438, 3.75777, 3.89067, 4.02301, 4.15475, 4.28586, 4.41628, 4.54597, 4.67488, 4.80299, 4.93023, 5.05658, 5.182, 5.30644, 5.42988, 5.55228, 5.6736, 5.79381, 5.91289]"
area_vector_wing,"[0.06527, 0.06527, 0.06527, 0.06527, 0.06527, 0.06527, 0.06527, 0.06527, 0.06527, 0.12763, 0.12569, 0.12368, 0.12159, 0.11942, 0.11719, 0.11489, 0.11253, 0.1101, 0.10762, 0.10509, 0.10251, 0.09988, 0.09722, 0.09451, 0.09177, 0.08901, 0.08621, 0.0834, 0.08058, 0.07774, 0.07489, 0.07204, 0.06918, 0.06634, 0.0635, 0.06067, 0.05786, 0.05507, 0.05231, 0.04956, 0.04685, 0.04418, 0.04154, 0.03893, 0.03637, 0.03386, 0.03139, 0.02896, 0.02659, 0.02428]"
cl_vector_wing,"[0.9827715014836765, 1.0074570506408347, 1.0081686519360675, 1.0099626890043303, 1.0145429959328, 1.011766748626047, 0.9990781959533056, 0.9936660170881553, 0.9963520614138225, 1.005592855698394, 1.0148837627502354, 1.021869482507661, 1.033856456438624, 1.047276655513506, 1.0594340128531863, 1.0710401297528975, 1.0784467967553903, 1.0879782450901276, 1.0947534912250194, 1.1035833608179777, 1.1091759456452999, 1.1182764241815157, 1.1261240835359838, 1.1338414496955498, 1.1366778323230269, 1.1425310035401526, 1.1464698670475675, 1.1526838501890364, 1.1569534579604328, 1.1628968321586444, 1.1688201612499478, 1.1753348209950363, 1.1791133236471876, 1.1842348484621723, 1.1869108702343856, 1.1930747406085846, 1.1995894003536731, 1.2062143081867553, 1.2166377637788968, 1.227151422352124, 1.240120606521577, 1.2465350407321256, 1.2511955280882274, 1.2583516312543706, 1.2635633590504414, 1.2611078334542156, 1.2475773862913397, 1.2125886521834879, 1.1258534745927262, 0.93133575715784]"
cl_vector_wing_0,"[0.1331195549757913, 0.1334603217932267, 0.13349038945358865, 0.13383115627102404, 0.134422486924809, 0.13422203585572937, 0.13292912646016564, 0.13254826942891432, 0.13288903624634973, 0.13392135925210988, 0.13455278011971075, 0.13529444907530544, 0.1365472682570532, 0.137810109992255, 0.138922613425647, 0.140045139412493, 0.14101732709752926, 0.1418391764807558, 0.1425106875621726, 0.14322228885740534, 0.1439238675991841, 0.14462544634096286, 0.14531700252928761, 0.14592837828998054, 0.14638941574886372, 0.14694065618883273, 0.14753198684261767, 0.14796295664113893, 0.1483738813327522, 0.1489852570934451, 0.14991735456466543, 0.15042850479081854, 0.15059888819953623, 0.1512303090671371, 0.151851707381284, 0.15240294782125302, 0.15300430102849194, 0.15374596998408663, 0.1552794206625459, 0.15613133770613438, 0.1578652394536733, 0.15835634457291844, 0.1590479007612432, 0.1596692990753901, 0.1606214416535184, 0.16066153186733434, 0.15990984035828568, 0.1560210896181406, 0.14816340771021855, 0.13017292426032054]"
chord_vector_wing,"[0.977, 0.977, 0.977, 0.977, 0.977, 0.977, 0.977, 0.977, 0.977, 0.96744, 0.94828, 0.92904, 0.90972, 0.89032, 0.87085, 0.85133, 0.83175, 0.81213, 0.79248, 0.77279, 0.75308, 0.73335, 0.71362, 0.69388, 0.67416, 0.65445, 0.63476, 0.61509, 0.59547, 0.57589, 0.55636, 0.5369, 0.51749, 0.49816, 0.47891, 0.45975, 0.44068, 0.42171, 0.40284, 0.38409, 0.36545, 0.34694, 0.32856, 0.31032, 0.29221, 0.27426, 0.25645, 0.2388, 0.22131, 0.20398]"
coeff_k_wing,0.021674147206757366
cl_0_htp,-0.009
cl_X_htp,0.24614999999999998
cl_alpha_htp,1.4619018142762954
cl_alpha_htp_isolated,1.9963315114312288
cl_0_htp_isolated,0.0
y_vector_htp,"[0.04803, 0.14429, 0.24055, 0.33681, 0.43307, 0.52933, 0.62559, 0.72185, 0.81812, 0.91438, 1.01064, 1.1069, 1.20316, 1.29942, 1.39568, 1.49194, 1.5882, 1.68446, 1.78072, 1.87698, 1.97324, 2.0695, 2.16576, 2.26201, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.250443456907435, 0.2497131608134322, 0.2523238600237297, 0.25621148414090644, 0.2593731851945833, 0.26071570555900764, 0.2603046406917246, 0.2616252959036339, 0.26462956785920244, 0.2655435312343317, 0.2646251948286994, 0.2642884714799676, 0.26271855352938667, 0.2620888371369531, 0.26086438859611, 0.2597448927873392, 0.25782950542702043, 0.25358766583909986, 0.24602669609939398, 0.23739870691695344, 0.22331317566675532, 0.20350772051861887, 0.16908759742941998, 0.10965373986299864, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.19244156062678683
saved_ref_area,7.510967146613625
