,0
cl_0_wing,0.14778060509389376
cl_X_wing,1.1373352551575642
cl_alpha_wing,5.66973050461934
cm_0_wing,-0.02802839315171123
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.65803, 0.77687, 0.89626, 1.01614, 1.13647, 1.25722, 1.37834, 1.49978, 1.6215, 1.74345, 1.86559, 1.98787, 2.11024, 2.23266, 2.35509, 2.47747, 2.59975, 2.7219, 2.84387, 2.96561, 3.08707, 3.20822, 3.32899, 3.44936, 3.56928, 3.68871, 3.80759, 3.9259, 4.04359, 4.16063, 4.27696, 4.39256, 4.5074, 4.62142, 4.73461, 4.84692, 4.95832, 5.06879, 5.17829, 5.2868, 5.39428]"
area_vector_wing,"[0.05094, 0.05094, 0.05094, 0.05094, 0.05094, 0.05094, 0.05094, 0.05094, 0.05094, 0.09007, 0.08908, 0.08804, 0.08695, 0.08581, 0.08463, 0.08341, 0.08214, 0.08083, 0.07948, 0.07809, 0.07667, 0.07522, 0.07374, 0.07223, 0.07069, 0.06913, 0.06755, 0.06595, 0.06433, 0.0627, 0.06106, 0.05941, 0.05775, 0.05609, 0.05443, 0.05276, 0.0511, 0.04945, 0.04779, 0.04615, 0.04452, 0.0429, 0.0413, 0.03971, 0.03814, 0.03659, 0.03507, 0.03356, 0.03208, 0.03062]"
cl_vector_wing,"[1.0789928917301825, 1.0799251666096923, 1.0813386156205618, 1.0827119667871514, 1.0861202835509502, 1.081118077477022, 1.0754542569724734, 1.0752437432900035, 1.076576996612313, 1.0818298142129916, 1.0844562230133308, 1.0904809241163989, 1.1008161434795656, 1.1108406045495625, 1.11815846113066, 1.1257670270827878, 1.1325034649218257, 1.1396509056647335, 1.1455753621571014, 1.1521915064632997, 1.156481975801258, 1.162837484119636, 1.1678797880378446, 1.1723807710582732, 1.173313045937783, 1.176129919498452, 1.1774330994375517, 1.1806910492853007, 1.1822648896732901, 1.185121861078239, 1.1870766309868885, 1.189452428260478, 1.191647785234807, 1.192890818407487, 1.1938130688259265, 1.1966299423865956, 1.1995671094801046, 1.202063200286534, 1.2060228624091827, 1.2100727446814614, 1.217410650184699, 1.21449353201333, 1.208077876928532, 1.2034064780699134, 1.1922492528990072, 1.1727416516567932, 1.1323530980057759, 1.067735421948576, 0.9540480089537415, 0.7341313820001504]"
cl_vector_wing_0,"[0.14148524354193573, 0.1415153169251457, 0.14172583060761568, 0.1419563932122256, 0.14240749396037544, 0.14202656443971556, 0.14144514569765576, 0.1416255859969157, 0.14191629536794562, 0.14241751842144545, 0.1423172738107455, 0.14290871701387528, 0.14404148111478496, 0.14506397614392463, 0.1456854927302644, 0.14634710716088423, 0.14715908850755396, 0.14773048278854378, 0.14843219506344357, 0.1489434425780134, 0.14941459224830325, 0.14994588868501307, 0.15066764988205286, 0.15103855494164276, 0.15100848155843274, 0.15132926431267266, 0.15170016937226252, 0.15195078089901246, 0.1518605607493825, 0.1522214413479024, 0.1527928356288922, 0.15288305577852218, 0.1528529823953122, 0.1530634960777821, 0.153444425598442, 0.1537050615862619, 0.15399577095729183, 0.1544468717054417, 0.15511851059713147, 0.15549944011779135, 0.15644173945837106, 0.15613098116520116, 0.15589039409952124, 0.15551948903993135, 0.1549982170642915, 0.15307352053885212, 0.14969527715826317, 0.14290871701387528, 0.13194195660329872, 0.10962750626148571]"
chord_vector_wing,"[0.76254, 0.76254, 0.76254, 0.76254, 0.76254, 0.76254, 0.76254, 0.76254, 0.76254, 0.75664, 0.74481, 0.73292, 0.72099, 0.70901, 0.69699, 0.68493, 0.67284, 0.66072, 0.64858, 0.63642, 0.62425, 0.61207, 0.59988, 0.58769, 0.57551, 0.56334, 0.55117, 0.53903, 0.52691, 0.51482, 0.50276, 0.49074, 0.47875, 0.46682, 0.45493, 0.44309, 0.43131, 0.4196, 0.40795, 0.39637, 0.38486, 0.37343, 0.36207, 0.35081, 0.33963, 0.32854, 0.31754, 0.30664, 0.29583, 0.28513]"
coeff_k_wing,0.020254205668480595
cl_0_htp,-0.00594
cl_X_htp,0.21533000000000002
cl_alpha_htp,1.2677837132859726
cl_alpha_htp_isolated,1.6752754418170692
cl_0_htp_isolated,0.0
y_vector_htp,"[0.03835, 0.11506, 0.19177, 0.26848, 0.34519, 0.4219, 0.49861, 0.57532, 0.65203, 0.72874, 0.80545, 0.88216, 0.95887, 1.03558, 1.11229, 1.189, 1.26571, 1.34242, 1.41913, 1.49584, 1.57256, 1.64927, 1.72598, 1.80269, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.24404182068969885, 0.24383845250579075, 0.24354846453984774, 0.2436350843218827, 0.24510385453899658, 0.24490801851004806, 0.24310406739723378, 0.24227553035168234, 0.24160516856028164, 0.24040755592171179, 0.23763195681911445, 0.23533464955644906, 0.23162129716138669, 0.22895114822822316, 0.22488001847258174, 0.22118173038743846, 0.21493757392596438, 0.2087574407816465, 0.19796386272459904, 0.18844698493319678, 0.1719703959591623, 0.15480838088380802, 0.12632930298171693, 0.0846124627382016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.2208466804939837
saved_ref_area,6.000000000000001
