,0
cl_0_wing,0.14856461110343747
cl_X_wing,1.1452106054289268
cl_alpha_wing,5.710360914346993
cm_0_wing,-0.028249330235457944
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.65757, 0.77553, 0.89403, 1.01303, 1.13247, 1.25233, 1.37255, 1.49309, 1.61391, 1.73496, 1.85619, 1.97757, 2.09904, 2.22055, 2.34207, 2.46354, 2.58493, 2.70617, 2.82724, 2.94807, 3.06864, 3.18888, 3.30876, 3.42824, 3.54727, 3.66581, 3.78381, 3.90124, 4.01806, 4.13422, 4.2497, 4.36444, 4.47841, 4.59159, 4.70393, 4.8154, 4.92597, 5.03561, 5.14429, 5.25198, 5.35866]"
area_vector_wing,"[0.05108, 0.05108, 0.05108, 0.05108, 0.05108, 0.05108, 0.05108, 0.05108, 0.05108, 0.08952, 0.08829, 0.087, 0.08566, 0.08427, 0.08283, 0.08135, 0.07982, 0.07825, 0.07665, 0.075, 0.07332, 0.07161, 0.06987, 0.0681, 0.06631, 0.0645, 0.06267, 0.06082, 0.05896, 0.05709, 0.05522, 0.05333, 0.05145, 0.04957, 0.04769, 0.04581, 0.04395, 0.04209, 0.04025, 0.03842, 0.03661, 0.03482, 0.03306, 0.03131, 0.02959, 0.0279, 0.02624, 0.02461, 0.02301, 0.02144]"
cl_vector_wing,"[1.0657155065051576, 1.0663270072661097, 1.0675500087880139, 1.068863231733665, 1.072131252193835, 1.0669284834244233, 1.0609036972386496, 1.0604024671067216, 1.061324730549469, 1.0673695659405198, 1.0719407847437026, 1.0792487200672116, 1.0906667424725298, 1.1022952815332578, 1.1110267104314422, 1.1205400583354344, 1.1288905523333534, 1.1371007018943329, 1.1437069150331431, 1.151155194793592, 1.1565785048210522, 1.1636558742838745, 1.1692796763641058, 1.1751841673182166, 1.1787829996654595, 1.18385544860057, 1.186281402439101, 1.1904215633288258, 1.194050469483984, 1.1978497938839976, 1.20033589533836, 1.2055687379156876, 1.2111724907906418, 1.2141497977742939, 1.2160444476729815, 1.2201946331653446, 1.2251467868687926, 1.2305299984856986, 1.2380584750672559, 1.2463387968467052, 1.2563433502799868, 1.2605436587855428, 1.262057373783965, 1.2669694290768587, 1.2651048529860869, 1.2579773605100717, 1.231973541265651, 1.1839356454216785, 1.0905163734329513, 0.8794984878912944]"
cl_vector_wing_0,"[0.1401639940923254, 0.14022414170815675, 0.14044468296620505, 0.140695298032169, 0.14113638054826558, 0.14073539644272323, 0.14010384647649404, 0.14026424011871097, 0.1405349043899521, 0.14111633134298848, 0.14123662657465116, 0.14188822574615748, 0.14312125187070018, 0.14425403196885728, 0.1449758033588335, 0.14582789458311096, 0.14687045325752107, 0.1475120278263888, 0.1481636269978951, 0.1487250047456544, 0.1493064316986908, 0.14996805547283568, 0.15071990067072755, 0.15123115540529403, 0.15146172126598087, 0.15204314821901727, 0.152594501364138, 0.15291528864857187, 0.1531458545092587, 0.15361701083327095, 0.15410821636256034, 0.15451922507074123, 0.15490015997100645, 0.1553011440765488, 0.15581239881111528, 0.15611313689027204, 0.15661436702219997, 0.1573762368227304, 0.15852906612616463, 0.1591906899003095, 0.16058410966706912, 0.16094499536205725, 0.16131590565968393, 0.16148632390453943, 0.1619775294338288, 0.16138607787815382, 0.15926086211877943, 0.15431873301797006, 0.14587801759630378, 0.1257385908954397]"
chord_vector_wing,"[0.76463, 0.76463, 0.76463, 0.76463, 0.76463, 0.76463, 0.76463, 0.76463, 0.76463, 0.75766, 0.7437, 0.72967, 0.71558, 0.70144, 0.68726, 0.67302, 0.65876, 0.64445, 0.63012, 0.61577, 0.6014, 0.58703, 0.57264, 0.55826, 0.54388, 0.52951, 0.51515, 0.50082, 0.48652, 0.47225, 0.45801, 0.44382, 0.42968, 0.41559, 0.40155, 0.38759, 0.37368, 0.35985, 0.3461, 0.33243, 0.31885, 0.30536, 0.29196, 0.27866, 0.26546, 0.25237, 0.23939, 0.22653, 0.21378, 0.20115]"
coeff_k_wing,0.01934981607972871
cl_0_htp,-0.00651
cl_X_htp,0.21654
cl_alpha_htp,1.2779823620393012
cl_alpha_htp_isolated,1.7205462184451539
cl_0_htp_isolated,0.0
y_vector_htp,"[0.03457, 0.10394, 0.17331, 0.24269, 0.31206, 0.38143, 0.4508, 0.52018, 0.58955, 0.65892, 0.72829, 0.79766, 0.86703, 0.93641, 1.00578, 1.07515, 1.14452, 1.21389, 1.28326, 1.35262, 1.42199, 1.49136, 1.56073, 1.6301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
