,0
cl_0_wing,0.1460156816558926
cl_X_wing,1.1230356182829637
cl_alpha_wing,5.597911886887033
cm_0_wing,-0.028429251213518563
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.6581, 0.7772, 0.89685, 1.01699, 1.13759, 1.25861, 1.37999, 1.50169, 1.62368, 1.7459, 1.8683, 1.99085, 2.11349, 2.23617, 2.35886, 2.48151, 2.60406, 2.72648, 2.84871, 2.9707, 3.09243, 3.21383, 3.33486, 3.45549, 3.57566, 3.69533, 3.81446, 3.93302, 4.05095, 4.16821, 4.28478, 4.40061, 4.51565, 4.62989, 4.74327, 4.85577, 4.96734, 5.07796, 5.18758, 5.29617, 5.40368]"
area_vector_wing,"[0.06093, 0.06093, 0.06093, 0.06093, 0.06093, 0.06093, 0.06093, 0.06093, 0.06093, 0.10761, 0.10571, 0.10374, 0.1017, 0.09959, 0.09743, 0.0952, 0.09292, 0.09059, 0.08822, 0.08579, 0.08333, 0.08082, 0.07829, 0.07572, 0.07313, 0.07051, 0.06788, 0.06523, 0.06258, 0.05992, 0.05725, 0.05459, 0.05193, 0.04928, 0.04664, 0.04402, 0.04142, 0.03885, 0.03629, 0.03377, 0.03129, 0.02883, 0.02642, 0.02405, 0.02172, 0.01943, 0.0172, 0.01501, 0.01287, 0.01079]"
cl_vector_wing,"[1.011884864596259, 1.014641579717457, 1.0146816773919474, 1.0164860727440042, 1.0217087948463466, 1.0188718843761682, 1.004957991328085, 1.0011286634142755, 1.0042763308617526, 1.0122056459921804, 1.0213880134504254, 1.0298285739306026, 1.042499439069491, 1.0566438937458926, 1.0698861507462656, 1.0825068937920415, 1.0912281379936497, 1.103097049642735, 1.1119586357050588, 1.1228251054918903, 1.1306140787616026, 1.1409893520359295, 1.1481768601882896, 1.1578103264845487, 1.1633337811455675, 1.1726264172086605, 1.1784907021028455, 1.186359870721538, 1.191873300963934, 1.199451761442573, 1.2071906126191725, 1.2158116126345553, 1.2217159952032304, 1.2286729417272721, 1.2336450533640508, 1.2429477138457663, 1.2534132068876964, 1.263217088300539, 1.279647110422879, 1.2953453499857739, 1.3130985953662895, 1.3249975802712421, 1.3412972849514895, 1.3485850372900747, 1.3603136070784447, 1.3702879036078703, 1.363431201270054, 1.360173265217729, 1.3314332570269118, 1.2284524045175762]"
cl_vector_wing_0,"[0.13489860140349763, 0.1348284304731399, 0.13487855256625256, 0.13521938279941886, 0.13598123861473177, 0.13570055489330068, 0.1343572827978806, 0.13414677000680728, 0.1345978688448215, 0.13542989559049218, 0.13603136070784444, 0.1368533630348926, 0.13812646419995497, 0.13944968745813002, 0.1406526176928346, 0.14178537699718144, 0.14293818513877332, 0.14398072467551734, 0.14476262932807532, 0.14570492467859392, 0.14649685374977442, 0.14737900258855782, 0.14828120026458624, 0.1490831537543893, 0.14968461887174161, 0.15056676771052496, 0.1513887700375731, 0.15200025957354793, 0.15261174910952277, 0.15337360492483568, 0.15443619329882474, 0.15517800027689257, 0.1556290991149068, 0.15640097934884223, 0.157253054931758, 0.1580048863284484, 0.1591877677259079, 0.1599997456343335, 0.1620246781960862, 0.16339802354737398, 0.16567356657469015, 0.16697674099562013, 0.1692222107670687, 0.1691620642553335, 0.17110680146810592, 0.17182855960892868, 0.1718385840275512, 0.17108675263086082, 0.16881120960354462, 0.16082174796138163]"
chord_vector_wing,"[0.91204, 0.91204, 0.91204, 0.91204, 0.91204, 0.91204, 0.91204, 0.91204, 0.91204, 0.90201, 0.88189, 0.86168, 0.84139, 0.82102, 0.80058, 0.78008, 0.75952, 0.73891, 0.71827, 0.6976, 0.6769, 0.65618, 0.63546, 0.61474, 0.59402, 0.57332, 0.55264, 0.532, 0.51139, 0.49083, 0.47032, 0.44988, 0.4295, 0.4092, 0.38898, 0.36886, 0.34883, 0.32891, 0.3091, 0.28941, 0.26984, 0.2504, 0.2311, 0.21194, 0.19293, 0.17407, 0.15537, 0.13683, 0.11846, 0.10027]"
coeff_k_wing,0.022127941056284885
cl_0_htp,-0.00858
cl_X_htp,0.21704
cl_alpha_htp,1.2927073773741635
cl_alpha_htp_isolated,1.7959402428938593
cl_0_htp_isolated,0.0
y_vector_htp,"[0.0386, 0.11606, 0.19353, 0.27099, 0.34845, 0.42591, 0.50338, 0.58084, 0.6583, 0.73576, 0.81323, 0.89069, 0.96815, 1.04561, 1.12307, 1.20053, 1.27799, 1.35545, 1.43291, 1.51037, 1.58783, 1.66528, 1.74274, 1.8202, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.20342764038981928, 0.20602775956862698, 0.20860867550386888, 0.21165430993340287, 0.2162093193072078, 0.21929720087258653, 0.2205876588402075, 0.22192420459238632, 0.22496215772449402, 0.22769669960826225, 0.22954021099057786, 0.23152198572656724, 0.2321480114668119, 0.23357673278810653, 0.23389550663129863, 0.23470204286106172, 0.23501313540682747, 0.23355368889582762, 0.22949028255730683, 0.22424779706384668, 0.21382427645633695, 0.19818515489635916, 0.17070531335371641, 0.11590309686567044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.23351410778454174
saved_ref_area,6.000000000000001
