,0
cl_0_wing,0.14606678014223656
cl_X_wing,1.1228921307517425
cl_alpha_wing,5.596796991131159
cm_0_wing,-0.028343409787446476
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66486, 0.79754, 0.93081, 1.06464, 1.19898, 1.33377, 1.46898, 1.60455, 1.74043, 1.87657, 2.01292, 2.14942, 2.28603, 2.4227, 2.55936, 2.69598, 2.83249, 2.96885, 3.10501, 3.24091, 3.3765, 3.51173, 3.64656, 3.78093, 3.9148, 4.04811, 4.18082, 4.31289, 4.44426, 4.5749, 4.70476, 4.8338, 4.96198, 5.08926, 5.21559, 5.34095, 5.46529, 5.58859, 5.7108, 5.83189, 5.95184]"
area_vector_wing,"[0.06576, 0.06576, 0.06576, 0.06576, 0.06576, 0.06576, 0.06576, 0.06576, 0.06576, 0.12953, 0.12755, 0.1255, 0.12337, 0.12117, 0.11889, 0.11655, 0.11414, 0.11168, 0.10915, 0.10657, 0.10394, 0.10127, 0.09855, 0.0958, 0.09301, 0.09019, 0.08735, 0.08449, 0.08161, 0.07872, 0.07582, 0.07292, 0.07002, 0.06713, 0.06424, 0.06136, 0.0585, 0.05566, 0.05285, 0.05006, 0.0473, 0.04458, 0.04189, 0.03925, 0.03664, 0.03408, 0.03157, 0.02911, 0.0267, 0.02435]"
cl_vector_wing,"[0.9994058676714287, 1.0243115866678234, 1.0250131562170177, 1.026787124934266, 1.0312871924712403, 1.0283105330982307, 1.01520120495043, 1.009638760667533, 1.012625442462674, 1.0222569901308975, 1.031567820290918, 1.038723829692699, 1.0512318125126188, 1.0651629792751898, 1.0772901100541186, 1.0898682498289576, 1.0973149094725476, 1.1072371073825802, 1.114272847718785, 1.1235235433460176, 1.1302886782846762, 1.1389480510061591, 1.145121863039068, 1.15287921776873, 1.1570485453753698, 1.1634628955394313, 1.1678226491665669, 1.1744574926175178, 1.1788473135110473, 1.1849910582775625, 1.1911247806219463, 1.1979901397819184, 1.20209933285577, 1.2075014183845656, 1.2105983468231514, 1.2168222709667174, 1.2237577870816088, 1.231003998282572, 1.2419184159836076, 1.2531836184592406, 1.2664232380947487, 1.2735090905416102, 1.2780692926113728, 1.2855760867877508, 1.2906975444968687, 1.2888433964025696, 1.2747318260416345, 1.2388715996556785, 1.150243320748186, 0.9515287571499889]"
cl_vector_wing_0,"[0.13549312479366651, 0.13587397683465766, 0.13589402167892034, 0.13622476160925479, 0.13681608451500418, 0.13659559122811457, 0.1352525866625142, 0.13486171219939175, 0.13519245212972614, 0.1362548288756488, 0.136926331158449, 0.13770808008469398, 0.1389709052732436, 0.1402838425724499, 0.14136626416263529, 0.14259902208479083, 0.14357119703153137, 0.14443312533482713, 0.14511465003975868, 0.1458362644332156, 0.14649774429388443, 0.1472594483758667, 0.14805121972424304, 0.1486926547406492, 0.14915368615869112, 0.14972496422017784, 0.1503463543923213, 0.1508274306546259, 0.15122832753987972, 0.15185974013415451, 0.1527918253923697, 0.15334305860959374, 0.15355352947435202, 0.1542250317571522, 0.15488651161782102, 0.15544776725717638, 0.15608920227358253, 0.15689099604409024, 0.15848456116297424, 0.15942666884332074, 0.16119061513843766, 0.16176189319992437, 0.16244341790485592, 0.1630948753433934, 0.1641171624007907, 0.1640770727122653, 0.16334543589667705, 0.15934648946626997, 0.15131852933906184, 0.13290733988377926]"
chord_vector_wing,"[0.98436, 0.98436, 0.98436, 0.98436, 0.98436, 0.98436, 0.98436, 0.98436, 0.98436, 0.9747, 0.95534, 0.93589, 0.91636, 0.89675, 0.87708, 0.85735, 0.83756, 0.81773, 0.79787, 0.77797, 0.75805, 0.73811, 0.71816, 0.69822, 0.67828, 0.65836, 0.63846, 0.61859, 0.59875, 0.57897, 0.55923, 0.53955, 0.51994, 0.5004, 0.48095, 0.46158, 0.4423, 0.42313, 0.40406, 0.38511, 0.36628, 0.34757, 0.32899, 0.31055, 0.29225, 0.2741, 0.25611, 0.23827, 0.22059, 0.20308]"
coeff_k_wing,0.021677946253256527
