,0
cl_0_wing,0.14332132978383746
cl_X_wing,1.1021710934495528
cl_alpha_wing,5.493804464516192
cm_0_wing,-0.0277622436014846
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66469, 0.797, 0.92991, 1.06338, 1.19736, 1.33179, 1.46664, 1.60184, 1.73735, 1.87312, 2.0091, 2.14524, 2.28148, 2.41778, 2.55408, 2.69033, 2.82647, 2.96246, 3.09825, 3.23378, 3.36901, 3.50388, 3.63834, 3.77235, 3.90586, 4.03881, 4.17116, 4.30287, 4.43389, 4.56418, 4.69369, 4.82239, 4.95022, 5.07715, 5.20315, 5.32817, 5.45218, 5.57514, 5.69702, 5.81779, 5.93741]"
area_vector_wing,"[0.06574, 0.06574, 0.06574, 0.06574, 0.06574, 0.06574, 0.06574, 0.06574, 0.06574, 0.12914, 0.12718, 0.12514, 0.12303, 0.12084, 0.11858, 0.11625, 0.11386, 0.11141, 0.1089, 0.10634, 0.10373, 0.10107, 0.09837, 0.09563, 0.09286, 0.09006, 0.08724, 0.08439, 0.08153, 0.07866, 0.07578, 0.07289, 0.07, 0.06712, 0.06425, 0.06139, 0.05855, 0.05573, 0.05292, 0.05015, 0.04741, 0.0447, 0.04203, 0.03939, 0.0368, 0.03426, 0.03176, 0.02931, 0.02691, 0.02456]"
cl_vector_wing,"[0.9810395136056747, 1.006977667555365, 1.0076992854395912, 1.0094632402677002, 1.013873127337972, 1.0109465659186097, 0.9982380731797351, 0.992795871636195, 0.9956823431731003, 1.0050032408443568, 1.0141337115739426, 1.0211193735920778, 1.033296675388397, 1.0467869208351832, 1.0584931665126323, 1.0706804907795655, 1.0778465572687577, 1.0874480841172132, 1.0941631394287636, 1.1029929360399218, 1.1085854746426758, 1.1176959004310327, 1.125383135392166, 1.1331204827063703, 1.1361272238906468, 1.1420705489648995, 1.14602942485753, 1.1527244352278518, 1.1566131538261826, 1.1625264114885927, 1.168489781504074, 1.174834005402897, 1.1787628138836848, 1.1837038918965122, 1.186299711785604, 1.1927140929787268, 1.199178586524921, 1.2058234845421716, 1.2161065393923964, 1.2267704481259634, 1.2394188060411522, 1.245983524293489, 1.250714130423417, 1.257970399148137, 1.2631820838675494, 1.2607867133907424, 1.2473566027676417, 1.2124784050300363, 1.1256136522162938, 0.9305763740629039]"
cl_vector_wing_0,"[0.13305831987484099, 0.13341912881695414, 0.1334291512875684, 0.1337799377590673, 0.13436124105469407, 0.13414074670118045, 0.13284784799194166, 0.1324669941086, 0.1327977356388704, 0.13382002764152431, 0.1344815107020651, 0.13524321846874846, 0.13649602729553026, 0.13776888106354054, 0.13882124047803726, 0.1400139144811335, 0.14094600424825918, 0.14178789177985657, 0.14244937484039735, 0.1431609702540094, 0.14385252072639293, 0.14456411614000503, 0.1453158014360741, 0.14593719461415786, 0.14635813837995654, 0.1469093742637405, 0.1474906775593673, 0.1480118460313085, 0.1483526100321932, 0.14894393579843415, 0.14988604803617406, 0.1503671266256583, 0.15056757603794338, 0.15116892427479864, 0.15176025004103966, 0.1523615982778949, 0.1529529240441359, 0.15369458686959073, 0.1552180024029574, 0.15606991240516901, 0.15777373240959228, 0.15828487841091923, 0.15898645135391704, 0.15961786700261507, 0.16057000171096922, 0.16062011406404053, 0.15987845123858568, 0.1560097775814835, 0.14815216061990807, 0.13006160116117893]"
chord_vector_wing,"[0.98406, 0.98406, 0.98406, 0.98406, 0.98406, 0.98406, 0.98406, 0.98406, 0.98406, 0.97443, 0.95514, 0.93575, 0.91629, 0.89675, 0.87715, 0.85748, 0.83776, 0.818, 0.7982, 0.77837, 0.75852, 0.73865, 0.71877, 0.69889, 0.67902, 0.65917, 0.63934, 0.61953, 0.59977, 0.58005, 0.56038, 0.54077, 0.52122, 0.50175, 0.48236, 0.46306, 0.44385, 0.42474, 0.40574, 0.38685, 0.36808, 0.34944, 0.33092, 0.31254, 0.29431, 0.27622, 0.25828, 0.24051, 0.22289, 0.20544]"
coeff_k_wing,0.021732432148990108
cl_0_htp,-0.00892
cl_X_htp,0.24053000000000002
cl_alpha_htp,1.4292432199538387
cl_alpha_htp_isolated,1.9583647277137692
cl_0_htp_isolated,0.0
y_vector_htp,"[0.04788, 0.14381, 0.23975, 0.33568, 0.43162, 0.52755, 0.62349, 0.71942, 0.81536, 0.91129, 1.00723, 1.10316, 1.1991, 1.29504, 1.39097, 1.48691, 1.58284, 1.67878, 1.77471, 1.87065, 1.96658, 2.06251, 2.15845, 2.25438, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.24674131768537153, 0.2460754361803444, 0.24842964950134352, 0.2519266014051634, 0.25459871944469153, 0.2557414580275123, 0.25537200119246495, 0.25664362006658126, 0.2593715862323375, 0.2600417637470745, 0.2590193134361296, 0.25850808828065724, 0.25700018887249904, 0.2562784592412438, 0.2549724722894487, 0.25367937336678315, 0.2513423440846234, 0.24697330220970357, 0.23913308448922296, 0.23029619251605662, 0.2160420322987664, 0.19646941206067897, 0.1632225929161314, 0.10531667803703114, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.1968725749207269
saved_ref_area,7.594282940133056
