,0
cl_0_wing,0.1451854068709554
cl_X_wing,1.1153197878927006
cl_alpha_wing,5.5584605593082514
cm_0_wing,-0.02826334718874046
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66471, 0.79708, 0.93005, 1.06357, 1.19759, 1.33208, 1.46698, 1.60223, 1.7378, 1.87362, 2.00966, 2.14585, 2.28214, 2.41849, 2.55484, 2.69114, 2.82734, 2.96339, 3.09923, 3.23482, 3.37009, 3.50502, 3.63953, 3.77359, 3.90715, 4.04016, 4.17256, 4.30433, 4.4354, 4.56574, 4.6953, 4.82404, 4.95193, 5.07891, 5.20496, 5.33003, 5.45409, 5.5771, 5.69903, 5.81985, 5.93953]"
area_vector_wing,"[0.06886, 0.06886, 0.06886, 0.06886, 0.06886, 0.06886, 0.06886, 0.06886, 0.06886, 0.13534, 0.13332, 0.13121, 0.12902, 0.12676, 0.12442, 0.12201, 0.11953, 0.11699, 0.11439, 0.11174, 0.10903, 0.10627, 0.10347, 0.10063, 0.09776, 0.09485, 0.09192, 0.08897, 0.086, 0.08301, 0.08002, 0.07702, 0.07403, 0.07103, 0.06805, 0.06508, 0.06212, 0.05918, 0.05627, 0.05339, 0.05053, 0.04771, 0.04493, 0.04219, 0.03949, 0.03684, 0.03424, 0.03168, 0.02919, 0.02674]"
cl_vector_wing,"[1.015656410429993, 1.0154760060862353, 1.0165183422946142, 1.0179214871905093, 1.022140944341736, 1.0196653958468356, 1.0062052273097866, 1.0001316144032701, 1.0022463542106546, 1.0115271554506453, 1.0236643588001362, 1.0328750027953322, 1.0436992634208073, 1.0566081964630405, 1.0691062085000473, 1.080922693016191, 1.0877780580789917, 1.0977303643763037, 1.105397548986015, 1.1150291364499796, 1.1209724573304487, 1.1312354599975658, 1.1401053402323302, 1.148464074826447, 1.1504284776807, 1.1565020905872163, 1.1606714354207326, 1.1674265758481124, 1.170844235915971, 1.1775893538798086, 1.1829413494112935, 1.1897566246199258, 1.1934649361305054, 1.199829200479743, 1.2045096909539068, 1.2118461342667288, 1.2172883319700927, 1.2244243260120726, 1.234817620705237, 1.2460427798723963, 1.259092027404219, 1.2661077518836934, 1.269054356165073, 1.2753785306601422, 1.2775734501758635, 1.2755689574674423, 1.259182229576098, 1.2184709826680613, 1.1242999152264281, 0.9182581097278018]"
cl_vector_wing_0,"[0.1346417752246593, 0.1349123817402962, 0.13494244913092254, 0.13522307811010154, 0.13587453824033843, 0.13558388679761735, 0.13424087668297507, 0.1337998882871224, 0.13407049480275926, 0.1350727411569699, 0.13605494258409637, 0.13707723386539122, 0.13815965992793874, 0.1393723780165336, 0.14045480407908112, 0.14157731999579706, 0.14243925186041823, 0.1433212286521236, 0.14412302573549213, 0.1450250474542817, 0.1457967771470239, 0.1466687314751872, 0.1474504836314715, 0.1480818988346242, 0.14834248288671897, 0.14889371838153484, 0.14961533575656652, 0.15015654878784027, 0.15042715530347714, 0.15104854804308776, 0.15184032266291417, 0.1523614907671037, 0.1526521422098248, 0.15336373712131435, 0.15407533203280394, 0.15474683709012507, 0.15520787041306197, 0.15607982474122525, 0.1575932167360833, 0.1586255304809203, 0.16024916957474156, 0.16082044999664163, 0.1615520898352154, 0.16208328040294706, 0.16273474053318396, 0.1625944260435945, 0.16159217968938386, 0.15744287978295174, 0.14877344881902954, 0.12917953259421128]"
chord_vector_wing,"[1.03081, 1.03081, 1.03081, 1.03081, 1.03081, 1.03081, 1.03081, 1.03081, 1.03081, 1.02083, 1.00082, 0.98073, 0.96055, 0.94029, 0.91997, 0.89958, 0.87914, 0.85865, 0.83812, 0.81756, 0.79698, 0.77638, 0.75577, 0.73516, 0.71456, 0.69397, 0.67341, 0.65288, 0.63239, 0.61194, 0.59155, 0.57122, 0.55096, 0.53077, 0.51067, 0.49065, 0.47074, 0.45093, 0.43123, 0.41164, 0.39218, 0.37285, 0.35366, 0.33461, 0.3157, 0.29695, 0.27835, 0.25992, 0.24165, 0.22356]"
coeff_k_wing,0.02279361910674284
