,0
cl_0_wing,0.1470085361568503
cl_X_wing,1.1294841826242434
cl_alpha_wing,5.629170801696878
cm_0_wing,-0.027581639726182987
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66505, 0.7979, 0.93136, 1.06537, 1.19989, 1.33487, 1.47027, 1.60602, 1.74209, 1.87841, 2.01495, 2.15164, 2.28844, 2.42529, 2.56215, 2.69895, 2.83566, 2.97221, 3.10855, 3.24464, 3.38042, 3.51584, 3.65086, 3.78542, 3.91948, 4.05298, 4.18588, 4.31814, 4.4497, 4.58053, 4.71058, 4.83981, 4.96818, 5.09565, 5.22218, 5.34774, 5.47228, 5.59577, 5.71818, 5.83948, 5.95964]"
area_vector_wing,"[0.05045, 0.05045, 0.05045, 0.05045, 0.05045, 0.05045, 0.05045, 0.05045, 0.05045, 0.09995, 0.09933, 0.09867, 0.09796, 0.0972, 0.0964, 0.09555, 0.09465, 0.09371, 0.09274, 0.09172, 0.09066, 0.08956, 0.08843, 0.08727, 0.08607, 0.08484, 0.08359, 0.08231, 0.081, 0.07968, 0.07833, 0.07696, 0.07558, 0.07418, 0.07277, 0.07135, 0.06992, 0.06848, 0.06704, 0.06559, 0.06415, 0.0627, 0.06125, 0.05981, 0.05838, 0.05695, 0.05553, 0.05412, 0.05272, 0.05133]"
cl_vector_wing,"[1.112997337657103, 1.1123458817769423, 1.113889331093015, 1.115663295566683, 1.1196221428384279, 1.1149015933068027, 1.110030707802833, 1.110752320470088, 1.1135886591483255, 1.1182891638836379, 1.1151120636680856, 1.1208849650061237, 1.130356131263843, 1.1375522131400782, 1.1445578694513434, 1.1502906811967566, 1.152836370328461, 1.1572863151098653, 1.1612251175852977, 1.1649133601068222, 1.1678399003684665, 1.171117224565582, 1.1727208082705927, 1.173993652836445, 1.1731217041968456, 1.1739635856419761, 1.1745248399387296, 1.1750359822447018, 1.172951323428188, 1.172189621168308, 1.170505858278047, 1.170385589500171, 1.1697942680089484, 1.1692931481011324, 1.1661962270708306, 1.1645926433658202, 1.1623977381695867, 1.160854288853514, 1.1588999212130322, 1.1574767406748354, 1.1550112307283815, 1.1471636929719857, 1.136660219704166, 1.1231299821931386, 1.1020228116759363, 1.0680769491204922, 1.0168825393380276, 0.9413537468320265, 0.8167753377490125, 0.611366287535306]"
cl_vector_wing_0,"[0.1444528246269896, 0.1446332277938033, 0.1448637429513986, 0.14514437009977543, 0.1455352436278718, 0.14521452688686964, 0.1448236533587733, 0.14516441489608806, 0.1455352436278718, 0.14594616195228075, 0.14528468367396388, 0.14587600516518656, 0.1470085361568503, 0.14774017122226143, 0.14836155990795302, 0.148772478232362, 0.1492034413530836, 0.1496243820756489, 0.1499952108074326, 0.15032594994659107, 0.1506466666875932, 0.150957361030439, 0.1513181673640664, 0.15139834654931694, 0.15124801057697218, 0.15128810016959746, 0.15135825695669164, 0.15133821216037902, 0.15097740582675162, 0.15101749541937692, 0.15109767460462745, 0.15106760741015848, 0.1507068010765311, 0.15080702505809426, 0.1508370922525632, 0.15060657709496791, 0.1501154795853084, 0.1501756139742463, 0.15030590515027842, 0.15023574836318423, 0.15008541239083947, 0.14935377732542837, 0.14860209746370465, 0.1473092081015398, 0.14576575878546708, 0.14253854657913317, 0.13813871378851023, 0.13049162399524072, 0.11764290955884298, 0.09452123701222084]"
chord_vector_wing,"[0.75518, 0.75518, 0.75518, 0.75518, 0.75518, 0.75518, 0.75518, 0.75518, 0.75518, 0.75113, 0.74301, 0.73485, 0.72667, 0.71845, 0.7102, 0.70192, 0.69363, 0.68531, 0.67698, 0.66864, 0.66029, 0.65193, 0.64357, 0.6352, 0.62684, 0.61849, 0.61015, 0.60181, 0.5935, 0.5852, 0.57693, 0.56868, 0.56045, 0.55226, 0.5441, 0.53598, 0.5279, 0.51986, 0.51187, 0.50392, 0.49602, 0.48818, 0.48039, 0.47266, 0.46499, 0.45738, 0.44983, 0.44235, 0.43494, 0.4276]"
coeff_k_wing,0.02032977824828256
