,0
cl_0_wing,0.14693674748579386
cl_X_wing,1.1324069630976907
cl_alpha_wing,5.646328419040894
cm_0_wing,-0.027034597975768678
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.67387, 0.82441, 0.97564, 1.1275, 1.27993, 1.43289, 1.58632, 1.74015, 1.89434, 2.04882, 2.20354, 2.35843, 2.51345, 2.66853, 2.82361, 2.97863, 3.13354, 3.28828, 3.44278, 3.59699, 3.75086, 3.90432, 4.05731, 4.20979, 4.3617, 4.51298, 4.66358, 4.81345, 4.96254, 5.11079, 5.25817, 5.40461, 5.55007, 5.69452, 5.8379, 5.98017, 6.1213, 6.26124, 6.39995, 6.53741, 6.67357]"
area_vector_wing,"[0.04627, 0.04627, 0.04627, 0.04627, 0.04627, 0.04627, 0.04627, 0.04627, 0.04627, 0.10389, 0.1033, 0.10265, 0.10195, 0.10121, 0.10041, 0.09957, 0.09868, 0.09775, 0.09677, 0.09576, 0.0947, 0.0936, 0.09247, 0.0913, 0.0901, 0.08887, 0.0876, 0.08631, 0.085, 0.08366, 0.0823, 0.08091, 0.07951, 0.0781, 0.07667, 0.07522, 0.07377, 0.07231, 0.07084, 0.06937, 0.0679, 0.06642, 0.06495, 0.06348, 0.06201, 0.06055, 0.0591, 0.05765, 0.05622, 0.0548]"
cl_vector_wing,"[1.1143104160464534, 1.114340476755841, 1.1155729658407258, 1.1166751918515985, 1.1188495831639564, 1.1108434142304358, 1.1128073805770815, 1.1163846049941868, 1.1169357179996229, 1.1209939137669271, 1.1219859171767126, 1.1296814587798965, 1.1403730510853616, 1.1468561440765856, 1.148810090186769, 1.1519865051453748, 1.1536699048710715, 1.1578383232394627, 1.1621971261006412, 1.1654436827144843, 1.168319490579216, 1.170704306857286, 1.1715560269565966, 1.1731091636082809, 1.1727784958050191, 1.1731893254999808, 1.1738707015794294, 1.1748627049892149, 1.1703535985810993, 1.1693916558807012, 1.1693615951713139, 1.1702734366893994, 1.1677583573373171, 1.1664757670701198, 1.164742266162111, 1.1648224280538106, 1.1603634228280075, 1.156315247297166, 1.1552230415227558, 1.154331240477595, 1.1518061408890503, 1.1441105992858662, 1.1342005854244745, 1.1261944164909536, 1.10758683738013, 1.083017217574131, 1.0415033779100802, 0.9758808493173045, 0.8558985379155793, 0.6433292416005472]"
cl_vector_wing_0,"[0.14424130387738698, 0.14431144553262434, 0.1445218704983364, 0.14474231570051094, 0.14482247759221076, 0.14422126340446204, 0.14449180978894896, 0.1450629632673103, 0.14503290255792284, 0.14541367154349705, 0.1453936310705721, 0.1461050678594081, 0.14757804261939253, 0.14828947940822856, 0.14825941869884113, 0.1484197424822408, 0.1487504102855026, 0.14938168518263878, 0.14988269700576273, 0.15000293984331248, 0.15032358741011181, 0.15073441710507346, 0.15089474088847313, 0.15089474088847313, 0.15088472065201064, 0.1511452468000351, 0.1512554694011224, 0.15116528727296005, 0.15059413379459877, 0.15076447781446092, 0.15091478136139808, 0.15075445757799844, 0.15044383024766156, 0.15054403261228638, 0.150473890957049, 0.15026346599133694, 0.14977247440467545, 0.14950192802018852, 0.1495520292025009, 0.14917126021692673, 0.1493215637638639, 0.14871032933965267, 0.14785860924034194, 0.1469768284316438, 0.14565415721859654, 0.14339960401453872, 0.13993260219852097, 0.13319900329573497, 0.12142522545232202, 0.09813819591352053]"
chord_vector_wing,"[0.69261, 0.69261, 0.69261, 0.69261, 0.69261, 0.69261, 0.69261, 0.69261, 0.69261, 0.68903, 0.68185, 0.67463, 0.66739, 0.66011, 0.65282, 0.6455, 0.63816, 0.6308, 0.62343, 0.61605, 0.60866, 0.60127, 0.59387, 0.58647, 0.57908, 0.57169, 0.5643, 0.55693, 0.54958, 0.54224, 0.53491, 0.52762, 0.52034, 0.51309, 0.50588, 0.49869, 0.49154, 0.48443, 0.47736, 0.47033, 0.46334, 0.4564, 0.44951, 0.44267, 0.43588, 0.42915, 0.42247, 0.41586, 0.4093, 0.4028]"
coeff_k_wing,0.016721784589459495
cl_0_htp,-0.00442
cl_X_htp,0.23075
cl_alpha_htp,1.3474248468091572
cl_alpha_htp_isolated,1.6894980555505672
cl_0_htp_isolated,0.0
y_vector_htp,"[0.04356, 0.13074, 0.21792, 0.3051, 0.39228, 0.47946, 0.56664, 0.65381, 0.74099, 0.82817, 0.91535, 1.00253, 1.08971, 1.17689, 1.26407, 1.35125, 1.43843, 1.52561, 1.61278, 1.69996, 1.78714, 1.87432, 1.9615, 2.04868, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.25270155684133727, 0.25299037622481363, 0.2546193175476201, 0.25603260706409764, 0.2573342197522976, 0.2576808030124692, 0.257195586448229, 0.2564138486502864, 0.2561981968439574, 0.2551584470634426, 0.25276702256825856, 0.2504025545488657, 0.24677498309240295, 0.2441101429141947, 0.24056729181021838, 0.23697822960488585, 0.23210680933691838, 0.22621489391400124, 0.21725379117600896, 0.20752635434052616, 0.19338960825063803, 0.17324926990955522, 0.14020063058963694, 0.0971511387512116, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.19738734096385965
saved_ref_area,7.57865388112033
