,0
cl_0_wing,0.14567631000706788
cl_X_wing,1.1193040381938408
cl_alpha_wing,5.5784759642012585
cm_0_wing,-0.028285299768814196
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66231, 0.78984, 0.91795, 1.0466, 1.17573, 1.30531, 1.43528, 1.5656, 1.69621, 1.82708, 1.95814, 2.08936, 2.22068, 2.35205, 2.48342, 2.61475, 2.74597, 2.87705, 3.00793, 3.13857, 3.26891, 3.3989, 3.52851, 3.65767, 3.78635, 3.9145, 4.04207, 4.16902, 4.29531, 4.42089, 4.54572, 4.66976, 4.79298, 4.91532, 5.03676, 5.15727, 5.27679, 5.39531, 5.51279, 5.62919, 5.74449]"
area_vector_wing,"[0.0652, 0.0652, 0.0652, 0.0652, 0.0652, 0.0652, 0.0652, 0.0652, 0.0652, 0.12344, 0.12157, 0.11962, 0.1176, 0.11551, 0.11335, 0.11113, 0.10884, 0.1065, 0.1041, 0.10165, 0.09915, 0.09661, 0.09403, 0.09141, 0.08877, 0.08609, 0.08339, 0.08067, 0.07794, 0.07519, 0.07243, 0.06968, 0.06692, 0.06417, 0.06142, 0.05869, 0.05597, 0.05327, 0.05059, 0.04794, 0.04532, 0.04273, 0.04018, 0.03766, 0.03518, 0.03275, 0.03036, 0.02802, 0.02573, 0.02348]"
cl_vector_wing,"[0.9991767108624312, 1.020836715398366, 1.021438103770488, 1.0232823614449962, 1.0278829824917308, 1.0255475909799898, 1.0123270699328366, 1.0068343894674538, 1.0096809610954989, 1.0190926891192114, 1.0288251576080558, 1.036122003189805, 1.0478590995857233, 1.0615707544701096, 1.0743502573777064, 1.085957052959665, 1.093053435750707, 1.1031968529605012, 1.110583906798069, 1.1199154497054984, 1.1251675748220324, 1.1351907143574025, 1.1439108457531744, 1.1522500978466022, 1.15476590586998, 1.1609301366842326, 1.1649594387774513, 1.171775173661503, 1.175433619591913, 1.1819987759875805, 1.1880928448250854, 1.1948083483137832, 1.1994791313372657, 1.2055130613375584, 1.2083095172679266, 1.2153858537798978, 1.2216603391290395, 1.2293280408735976, 1.2408646744788085, 1.2517197345956144, 1.2656719448288494, 1.272678119364073, 1.2770883007596359, 1.2837436654111214, 1.2878531526206232, 1.2862594734344994, 1.269811501456957, 1.2305408407573775, 1.141545384822827, 0.9405413445805166]"
cl_vector_wing_0,"[0.13508185151818178, 0.13550282337866731, 0.1355729853554149, 0.13586365640194062, 0.13655525302988117, 0.13629465140196154, 0.13499164326236343, 0.13460074082048398, 0.13501168954143417, 0.13601400349497117, 0.13665548442523484, 0.1374072198903876, 0.13863004291370273, 0.13992302791376549, 0.14104561954172692, 0.142158188030153, 0.14308031686740702, 0.14395233000698424, 0.1446940423326016, 0.1455059166349666, 0.1461073050070888, 0.1469392255885245, 0.14779119244903094, 0.1484126271002239, 0.1487734601234972, 0.1493447790770133, 0.15007646826309531, 0.15062774093754067, 0.15091841198406641, 0.1515198003561886, 0.15244192919344265, 0.15293306303067578, 0.15324378035627223, 0.15396544640281887, 0.15455681163540572, 0.15524840826334624, 0.15576961151918547, 0.15665164779829807, 0.15832551210070483, 0.15922759465888814, 0.16106182919386086, 0.1616131018683062, 0.162284652217176, 0.16292613314743967, 0.16380816942655224, 0.16369791489166316, 0.16280585547301524, 0.15847585919373539, 0.15046737070497476, 0.13170405349476205]"
chord_vector_wing,"[0.9759, 0.9759, 0.9759, 0.9759, 0.9759, 0.9759, 0.9759, 0.9759, 0.9759, 0.96636, 0.94722, 0.928, 0.9087, 0.88932, 0.86988, 0.85038, 0.83083, 0.81123, 0.79159, 0.77193, 0.75224, 0.73254, 0.71283, 0.69311, 0.67341, 0.65372, 0.63405, 0.61442, 0.59481, 0.57526, 0.55575, 0.53631, 0.51692, 0.49762, 0.47839, 0.45925, 0.4402, 0.42125, 0.4024, 0.38367, 0.36506, 0.34657, 0.32821, 0.30999, 0.2919, 0.27397, 0.25618, 0.23855, 0.22108, 0.20377]"
coeff_k_wing,0.022357085929127097
cl_0_htp,-0.00918
cl_X_htp,0.24201
cl_alpha_htp,1.439212685589115
cl_alpha_htp_isolated,1.9822185340574494
cl_0_htp_isolated,0.0
y_vector_htp,"[0.04667, 0.1402, 0.23373, 0.32726, 0.42079, 0.51432, 0.60785, 0.70139, 0.79492, 0.88845, 0.98198, 1.07551, 1.16904, 1.26257, 1.3561, 1.44963, 1.54316, 1.63669, 1.73022, 1.82375, 1.91728, 2.01081, 2.10434, 2.19787, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.2465393056882538, 0.24646653098045743, 0.24859412096720987, 0.2516763438856441, 0.2549340822758224, 0.2567277647797445, 0.2562140609600055, 0.25698461668961403, 0.2599640988441004, 0.26094869783193353, 0.2601909846978185, 0.2597971451026852, 0.25835021267708697, 0.25782794712701895, 0.25647947460020404, 0.2553236410057912, 0.2530975911202554, 0.24892802845004025, 0.24167196199622648, 0.23320012983569696, 0.21936437362405914, 0.2000533908670361, 0.16566948186583705, 0.10704731430328479, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.1997649258551733
saved_ref_area,7.301949375307203
