,0
cl_0_wing,0.14819131074789704
cl_X_wing,1.1414519397455698
cl_alpha_wing,5.690964199807612
cm_0_wing,-0.028062739760186108
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66496, 0.79775, 0.93113, 1.06508, 1.19953, 1.33444, 1.46976, 1.60545, 1.74144, 1.8777, 2.01416, 2.15078, 2.28751, 2.42429, 2.56108, 2.69781, 2.83444, 2.97092, 3.10719, 3.24321, 3.37892, 3.51427, 3.64922, 3.78371, 3.91769, 4.05112, 4.18396, 4.31614, 4.44764, 4.5784, 4.70838, 4.83754, 4.96584, 5.09324, 5.2197, 5.34518, 5.46966, 5.59308, 5.71542, 5.83666, 5.95675]"
area_vector_wing,"[0.05446, 0.05446, 0.05446, 0.05446, 0.05446, 0.05446, 0.05446, 0.05446, 0.05446, 0.10756, 0.10634, 0.10507, 0.10373, 0.10234, 0.10089, 0.09939, 0.09784, 0.09624, 0.09459, 0.0929, 0.09117, 0.0894, 0.08759, 0.08575, 0.08388, 0.08198, 0.08006, 0.07812, 0.07615, 0.07417, 0.07218, 0.07017, 0.06816, 0.06614, 0.06413, 0.06211, 0.0601, 0.05809, 0.05609, 0.0541, 0.05213, 0.05017, 0.04823, 0.04632, 0.04442, 0.04255, 0.0407, 0.03889, 0.0371, 0.03535]"
cl_vector_wing,"[1.0786715819392108, 1.0805357496518515, 1.0810468924117693, 1.0827306567973805, 1.0879924205024154, 1.082770746425609, 1.0745724174528122, 1.0734799750835762, 1.0769878175535996, 1.0838531663877877, 1.083332001220813, 1.0896862072950837, 1.1017331405778492, 1.1125573401996354, 1.1217979995063823, 1.1302669334697242, 1.135859436607647, 1.1427849198841789, 1.149159170772564, 1.15567373535975, 1.1611559920200434, 1.1667384727509091, 1.169765239682186, 1.1738042697262416, 1.1750470482013355, 1.1780637927255555, 1.1794468848994504, 1.1830950410682746, 1.1854302619126043, 1.1879458860839638, 1.1900706363800924, 1.1932477394172276, 1.1957433187744728, 1.19661526818845, 1.1962644839414476, 1.1990006010680658, 1.201456090797082, 1.2035607962790962, 1.2070485939350049, 1.2107268173250008, 1.216630015081697, 1.2154573934560036, 1.211638856367207, 1.210786951767344, 1.201065216921851, 1.185560553204348, 1.1505422629464588, 1.091851047219441, 0.9761924697792453, 0.758175049063771]"
cl_vector_wing_0,"[0.14152641005485286, 0.14143620839133797, 0.14152641005485286, 0.1417769702312831, 0.14234824743354402, 0.14206762003594214, 0.1412658274713654, 0.14138609635605193, 0.14184712708068356, 0.1425086059464594, 0.14205759762888495, 0.14273912130877517, 0.14407210144738403, 0.14519461103779147, 0.1460866052658831, 0.1468382857951738, 0.14751980947506402, 0.14811113149143937, 0.1487726103572152, 0.14928375311713288, 0.1497548062488217, 0.1503661730793115, 0.15089736065334358, 0.15124814490034588, 0.15109780879448778, 0.1514786602626617, 0.15189960135906452, 0.15225038560606682, 0.1522303407919524, 0.15257110263189755, 0.1531724470553301, 0.1533829176035315, 0.1533728951964743, 0.15356332093056124, 0.15379383629287707, 0.1540343740622501, 0.15419473257516544, 0.15462569607862545, 0.15528717494440125, 0.1556479815984608, 0.15656002064066685, 0.15642972934892313, 0.15626937083600778, 0.1559887434384059, 0.15570811604080406, 0.15419473257516544, 0.15141852582031845, 0.14536499195776403, 0.13411985123957518, 0.11206053330665745]"
chord_vector_wing,"[0.81516, 0.81516, 0.81516, 0.81516, 0.81516, 0.81516, 0.81516, 0.81516, 0.81516, 0.80872, 0.79582, 0.78286, 0.76985, 0.75678, 0.74368, 0.73053, 0.71734, 0.70413, 0.69089, 0.67763, 0.66436, 0.65108, 0.63779, 0.6245, 0.61121, 0.59794, 0.58467, 0.57143, 0.55822, 0.54503, 0.53188, 0.51877, 0.5057, 0.49269, 0.47972, 0.46682, 0.45397, 0.4412, 0.42849, 0.41586, 0.40331, 0.39085, 0.37847, 0.36618, 0.35399, 0.3419, 0.3299, 0.31802, 0.30624, 0.29457]"
coeff_k_wing,0.019284631498700657
cl_0_htp,-0.0064
cl_X_htp,0.22575
cl_alpha_htp,1.330121521396206
cl_alpha_htp_isolated,1.7583592863400517
cl_0_htp_isolated,0.0
y_vector_htp,"[0.04195, 0.12599, 0.21003, 0.29407, 0.37811, 0.46215, 0.5462, 0.63024, 0.71428, 0.79832, 0.88236, 0.9664, 1.05044, 1.13448, 1.21853, 1.30257, 1.38661, 1.47065, 1.55469, 1.63873, 1.72277, 1.80681, 1.89086, 1.9749, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.23886450986676638, 0.23405999797980517, 0.23705360829193917, 0.2390312524100588, 0.24126870467702943, 0.24231569273956333, 0.24211405059418645, 0.24234671460808288, 0.2435177901446949, 0.24424292632133873, 0.2439094412347539, 0.2429593965113435, 0.2411795168050358, 0.23993088659712497, 0.23766241246163483, 0.23579722261689845, 0.2330207653844011, 0.22903833301320728, 0.22162410643704114, 0.21312799219625664, 0.19918754003029573, 0.17962049646160627, 0.14764082775154244, 0.10035574466065866, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.2130955140303823
saved_ref_area,6.9943944570615315
