,0
cl_0_wing,0.14569600989809128
cl_X_wing,1.1192011459301507
cl_alpha_wing,5.57777356289461
cm_0_wing,-0.028305278752903815
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66239, 0.79009, 0.91837, 1.04718, 1.17649, 1.30623, 1.43637, 1.56686, 1.69765, 1.82868, 1.95992, 2.09131, 2.2228, 2.35434, 2.48589, 2.61738, 2.74878, 2.88003, 3.01108, 3.14189, 3.2724, 3.40256, 3.53233, 3.66167, 3.79052, 3.91883, 4.04657, 4.17369, 4.30014, 4.42588, 4.55088, 4.67508, 4.79845, 4.92096, 5.04256, 5.16322, 5.2829, 5.40158, 5.51921, 5.63576, 5.75121]"
area_vector_wing,"[0.06525, 0.06525, 0.06525, 0.06525, 0.06525, 0.06525, 0.06525, 0.06525, 0.06525, 0.1237, 0.12183, 0.11987, 0.11784, 0.11574, 0.11358, 0.11135, 0.10905, 0.1067, 0.10429, 0.10184, 0.09933, 0.09678, 0.0942, 0.09157, 0.08892, 0.08623, 0.08352, 0.0808, 0.07805, 0.0753, 0.07254, 0.06977, 0.067, 0.06424, 0.06149, 0.05875, 0.05602, 0.05331, 0.05063, 0.04797, 0.04534, 0.04275, 0.04018, 0.03766, 0.03518, 0.03274, 0.03034, 0.02799, 0.02569, 0.02345]"
cl_vector_wing,"[0.9986130408748441, 1.0204534099975697, 1.0210247275927948, 1.022909073345467, 1.027459567875856, 1.0250740663378988, 1.0118034611435487, 1.0061604470012382, 1.0088466420103663, 1.018158116500964, 1.0282513940166063, 1.0357286383330604, 1.0475759610972009, 1.0613577451925418, 1.074147240833018, 1.0857640319359272, 1.0929004903183872, 1.1030939989910866, 1.110601312654658, 1.1197123248311416, 1.1251648997750436, 1.1349775300509264, 1.1436976407148876, 1.1520468960977377, 1.1546128137183975, 1.1608572148030503, 1.1648664610853312, 1.1717022259966203, 1.1753706863449074, 1.181955873363554, 1.1880399045969154, 1.194715299656913, 1.199205655493068, 1.2052596173793122, 1.2081262284711431, 1.2152927562007205, 1.2214870417068444, 1.229926505131046, 1.241352857035547, 1.2523181456175854, 1.266009721671575, 1.2729858102027438, 1.2774460966917816, 1.2841214917517794, 1.2883211772324688, 1.286937987265082, 1.2706103317804924, 1.2316905734952497, 1.1428657221113143, 0.942222991914562]"
cl_vector_wing_0,"[0.13507150725004666, 0.13549247810968618, 0.1355626399196261, 0.13585331027509145, 0.13654490525878493, 0.13627428113473097, 0.13497127609298964, 0.13459039769617295, 0.13500134544010675, 0.13600365701067701, 0.13664513641584197, 0.13738684697806394, 0.13860966709415964, 0.13990264902019528, 0.14103526109493963, 0.14216787316968402, 0.14308999981460865, 0.14396201088100477, 0.14473379079034385, 0.14549554758397726, 0.1461270038734365, 0.1469288531298927, 0.1477808179648774, 0.14840225113863095, 0.14876308330403626, 0.1493544471306727, 0.15007611146148328, 0.15063740594100264, 0.1509180531807623, 0.15152946323881014, 0.15244156676802909, 0.15293269943760848, 0.15322336979307388, 0.15395505723959013, 0.1545363979505209, 0.15524803916562577, 0.15573917183520516, 0.15675150652148115, 0.15837525126580496, 0.15928735479502387, 0.16110153873775604, 0.16165281010156965, 0.1623343819695574, 0.1629658382590167, 0.1638679186725299, 0.16377771063117857, 0.16290569956478246, 0.1585957598113304, 0.15060733659388553, 0.13188415645563328]"
chord_vector_wing,"[0.9767, 0.9767, 0.9767, 0.9767, 0.9767, 0.9767, 0.9767, 0.9767, 0.9767, 0.96714, 0.94797, 0.92871, 0.90937, 0.88996, 0.87049, 0.85095, 0.83136, 0.81173, 0.79206, 0.77236, 0.75264, 0.7329, 0.71315, 0.69341, 0.67367, 0.65394, 0.63424, 0.61457, 0.59493, 0.57534, 0.5558, 0.53632, 0.5169, 0.49756, 0.4783, 0.45912, 0.44004, 0.42105, 0.40218, 0.38341, 0.36477, 0.34624, 0.32785, 0.3096, 0.29148, 0.27351, 0.25569, 0.23803, 0.22053, 0.20319]"
coeff_k_wing,0.022338968348349787
cl_0_htp,-0.00918
cl_X_htp,0.24131999999999998
cl_alpha_htp,1.4352592768027121
cl_alpha_htp_isolated,1.977435307610831
cl_0_htp_isolated,0.0
y_vector_htp,"[0.04663, 0.14008, 0.23352, 0.32697, 0.42042, 0.51387, 0.60732, 0.70077, 0.79422, 0.88767, 0.98111, 1.07456, 1.16801, 1.26146, 1.35491, 1.44836, 1.5418, 1.63525, 1.7287, 1.82215, 1.9156, 2.00904, 2.10249, 2.19594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.2455996282840541, 0.24554837805730545, 0.24741046962917357, 0.2510620482850158, 0.25409862421987417, 0.2558710278949321, 0.2553542547752164, 0.2561358207331335, 0.2591168755890141, 0.2601290675673002, 0.25939875183613176, 0.25903572939666203, 0.2575964521954704, 0.2571095750413582, 0.25582831937264155, 0.25476914801983586, 0.2527447640632636, 0.24864474592337052, 0.24140992224735086, 0.23287248864146928, 0.2188811767390841, 0.1995000493236312, 0.16506843865298737, 0.10669015953403045, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.20039377324928379
saved_ref_area,7.31147663828467
