,0
cl_0_wing,0.14304835734831606
cl_X_wing,1.0995840170441675
cl_alpha_wing,5.480545625433425
cm_0_wing,-0.027743683656119594
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66277, 0.79123, 0.92027, 1.04984, 1.17991, 1.31043, 1.44134, 1.5726, 1.70416, 1.83598, 1.96799, 2.10016, 2.23243, 2.36475, 2.49708, 2.62935, 2.76153, 2.89356, 3.02539, 3.15697, 3.28825, 3.41919, 3.54974, 3.67984, 3.80945, 3.93853, 4.06702, 4.19489, 4.3221, 4.44859, 4.57432, 4.69926, 4.82337, 4.9466, 5.06893, 5.1903, 5.3107, 5.43008, 5.54841, 5.66566, 5.78179]"
area_vector_wing,"[0.06516, 0.06516, 0.06516, 0.06516, 0.06516, 0.06516, 0.06516, 0.06516, 0.06516, 0.12428, 0.12241, 0.12046, 0.11844, 0.11635, 0.11419, 0.11197, 0.10968, 0.10734, 0.10494, 0.10249, 0.09999, 0.09745, 0.09486, 0.09224, 0.08959, 0.08691, 0.08421, 0.08149, 0.07875, 0.076, 0.07324, 0.07048, 0.06771, 0.06495, 0.0622, 0.05946, 0.05674, 0.05403, 0.05135, 0.04869, 0.04606, 0.04347, 0.0409, 0.03838, 0.03589, 0.03345, 0.03106, 0.02871, 0.02641, 0.02416]"
cl_vector_wing,"[0.9810820040866887, 1.0047563468597214, 1.0053877963070967, 1.00725207562792, 1.0117524058163585, 1.0094571371901837, 0.9965875960722439, 0.9911651492304951, 0.9938613381407178, 1.003022366631214, 1.0126644994625675, 1.019780834504419, 1.0313173156778994, 1.0447180761722028, 1.057056397913779, 1.0682621198529199, 1.0750777646817355, 1.0849704726906193, 1.0921168767537741, 1.1008368929318175, 1.106028810610239, 1.1154604602924674, 1.1237795561864627, 1.131787938860321, 1.1342836676285195, 1.1401170577614175, 1.1435048341616227, 1.1502302719265276, 1.1535879793054293, 1.1598222897223753, 1.165435173699047, 1.171779737194106, 1.1760294922050145, 1.1813918010041562, 1.183897552779456, 1.1904826684449439, 1.1965465877411694, 1.2036629227830211, 1.214878667729263, 1.2251722960221945, 1.2382422972821585, 1.244556791755914, 1.248686270681608, 1.2548704660630479, 1.2585990247046943, 1.256985320561401, 1.2415799586468579, 1.2023799778740674, 1.114889148887699, 0.9170450117171265]"
cl_vector_wing_0,"[0.13279482108378918, 0.13319574136783718, 0.13325587941044437, 0.13354654661637913, 0.1342281110992607, 0.1339875589288319, 0.132734683041182, 0.13236383177843764, 0.13276475206248559, 0.13376705277260553, 0.13438847921287989, 0.135100112717065, 0.13629285056210774, 0.13755574945685886, 0.13864825723088958, 0.13974076500492028, 0.140632812636927, 0.14147474523342776, 0.1422164477589165, 0.14293810427020284, 0.143549507703376, 0.14429121022886476, 0.14513314282536552, 0.14573452325143746, 0.14605525947867581, 0.14661654787634298, 0.14727806634502214, 0.14785940075689172, 0.14808992992021927, 0.14866124132498765, 0.14953324294279197, 0.14999430126944716, 0.15027494546828074, 0.15092644092985869, 0.15148772932752583, 0.1521292017820026, 0.15262032912996135, 0.1534221696980573, 0.15505591985555278, 0.15589785245205354, 0.1576418556876622, 0.15812296002851978, 0.1587544094758953, 0.15935578990196728, 0.1601876994913668, 0.16008746942035482, 0.15913528374574087, 0.15515614992656476, 0.14711769823140294, 0.12862525012969028]"
chord_vector_wing,"[0.9754, 0.9754, 0.9754, 0.9754, 0.9754, 0.9754, 0.9754, 0.9754, 0.9754, 0.96592, 0.9469, 0.9278, 0.90862, 0.88937, 0.87005, 0.85067, 0.83124, 0.81176, 0.79225, 0.7727, 0.75314, 0.73356, 0.71397, 0.69438, 0.6748, 0.65523, 0.63569, 0.61617, 0.5967, 0.57726, 0.55788, 0.53855, 0.51929, 0.50011, 0.481, 0.46197, 0.44304, 0.42421, 0.40549, 0.38687, 0.36838, 0.35, 0.33176, 0.31365, 0.29568, 0.27785, 0.26018, 0.24265, 0.22529, 0.20809]"
coeff_k_wing,0.02221732645734726
