,0
cl_0_wing,0.14454494381970856
cl_X_wing,1.1096746005984255
cl_alpha_wing,5.5297856016330185
cm_0_wing,-0.02830362788426411
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66446, 0.79633, 0.92879, 1.06181, 1.19534, 1.32932, 1.46371, 1.59846, 1.73352, 1.86884, 2.00436, 2.14004, 2.27582, 2.41166, 2.5475, 2.68329, 2.81898, 2.95451, 3.08985, 3.22492, 3.35969, 3.49411, 3.62812, 3.76167, 3.89473, 4.02723, 4.15914, 4.2904, 4.42098, 4.55083, 4.6799, 4.80815, 4.93555, 5.06205, 5.18761, 5.3122, 5.43578, 5.55831, 5.67976, 5.8001, 5.91928]"
area_vector_wing,"[0.0716, 0.0716, 0.0716, 0.0716, 0.0716, 0.0716, 0.0716, 0.0716, 0.0716, 0.14011, 0.13785, 0.1355, 0.13307, 0.13056, 0.12797, 0.1253, 0.12257, 0.11977, 0.1169, 0.11398, 0.111, 0.10798, 0.10491, 0.1018, 0.09865, 0.09548, 0.09228, 0.08905, 0.08582, 0.08257, 0.07931, 0.07605, 0.0728, 0.06955, 0.06631, 0.06309, 0.0599, 0.05672, 0.05358, 0.05047, 0.04739, 0.04435, 0.04136, 0.03842, 0.03552, 0.03268, 0.02989, 0.02716, 0.0245, 0.02189]"
cl_vector_wing,"[0.9992764203062268, 1.0002486058249143, 1.0000682002647456, 1.0014312644971322, 1.0055405022565331, 1.0033155003477843, 0.989815150928484, 0.9832704381068041, 0.9855255076089143, 0.9960291202231879, 1.0089080727130177, 1.019361572671689, 1.0310277988959395, 1.0439067513857694, 1.0561743294772492, 1.0686624032533798, 1.0770011491456277, 1.088005888315926, 1.0965651298928245, 1.1068081566979653, 1.1140344016358386, 1.1246382395613173, 1.1317141465323832, 1.1410451230055596, 1.1454750817608161, 1.1534229489393648, 1.1587248679021043, 1.1667930054540987, 1.1713131669894397, 1.179762160724013, 1.185715544209584, 1.1936132987325303, 1.1984842488570884, 1.205750583919444, 1.2115536294382077, 1.219621766990202, 1.2259459841272313, 1.2362291010568542, 1.2488775353309127, 1.262217524252285, 1.2782335289828284, 1.2877449110161736, 1.2961037019706623, 1.3041117043359338, 1.313703266618243, 1.3163792824274139, 1.3084314152488652, 1.2778226052068884, 1.200929746450488, 1.0175074044143984]"
cl_vector_wing_0,"[0.13337984415148257, 0.13329966390251866, 0.13337984415148257, 0.1336404299606153, 0.13427184942120618, 0.1339711734875915, 0.1326381768485663, 0.13214707282366228, 0.1324176811639155, 0.13351013705604894, 0.1345625028237004, 0.13570507137143625, 0.13672736954572628, 0.13799020846690802, 0.1391427995457644, 0.1403254582179822, 0.1412675761433083, 0.1422698292553573, 0.14317185705620142, 0.144103952450407, 0.14491577747116668, 0.14588796298985424, 0.14661960776165003, 0.14736127506456628, 0.1478323340272293, 0.14852388867454314, 0.14936578128866432, 0.15000722328037566, 0.15043819211855677, 0.15113976929699105, 0.1520017069733532, 0.1526130813717031, 0.15306409527212517, 0.1538458526995234, 0.15468774531364457, 0.15540936755431986, 0.1559505842348263, 0.15715328796928513, 0.1589272759776119, 0.16005982199422727, 0.1621545309984097, 0.16292626589468745, 0.16403876684906185, 0.16472029896525517, 0.1662136561022082, 0.16659451228478683, 0.166434151786859, 0.16283606311460305, 0.15605080954603123, 0.13958379091506595]"
chord_vector_wing,"[1.07169, 1.07169, 1.07169, 1.07169, 1.07169, 1.07169, 1.07169, 1.07169, 1.07169, 1.06071, 1.03871, 1.0166, 0.9944, 0.97212, 0.94976, 0.92733, 0.90484, 0.8823, 0.85972, 0.83711, 0.81446, 0.7918, 0.76913, 0.74646, 0.7238, 0.70116, 0.67854, 0.65595, 0.63341, 0.61092, 0.58848, 0.56612, 0.54383, 0.52162, 0.49951, 0.47749, 0.45559, 0.43379, 0.41212, 0.39058, 0.36917, 0.34791, 0.32679, 0.30583, 0.28504, 0.26441, 0.24395, 0.22367, 0.20358, 0.18368]"
coeff_k_wing,0.023465727885276157
cl_0_htp,-0.01035
cl_X_htp,0.24407
cl_alpha_htp,1.4577192223718407
cl_alpha_htp_isolated,2.0582536438383916
cl_0_htp_isolated,0.0
y_vector_htp,"[0.0481, 0.14463, 0.24117, 0.33771, 0.43424, 0.53078, 0.62731, 0.72384, 0.82038, 0.91691, 1.01345, 1.10998, 1.20651, 1.30304, 1.39958, 1.49611, 1.59264, 1.68917, 1.7857, 1.88223, 1.97876, 2.07529, 2.17181, 2.26834, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.2287592791762815, 0.22956175559995884, 0.23364992715835936, 0.2379387178226793, 0.24186193589399066, 0.2446572287698, 0.2462666398195084, 0.2485224902105124, 0.2520177208558625, 0.25547282768002877, 0.2579025479628295, 0.2601093581279421, 0.26059976038685606, 0.26231616829305476, 0.26299827325318054, 0.2644917710416911, 0.2658559809619425, 0.2647904705993932, 0.26020743857972495, 0.25494675980228476, 0.24436298741445164, 0.2270874532936204, 0.1936063536168611, 0.12930570106853892, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.20748641573762033
saved_ref_area,8.02748346069625
