,0
cl_0_wing,0.13785025498976955
cl_X_wing,1.0451238573111805
cl_alpha_wing,5.19829482766475
cm_0_wing,-0.026363159585739815
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.65957, 0.78125, 0.90348, 1.02621, 1.14942, 1.27304, 1.39705, 1.52138, 1.646, 1.77086, 1.89591, 2.0211, 2.14639, 2.27173, 2.39707, 2.52237, 2.64757, 2.77263, 2.89751, 3.02215, 3.1465, 3.27053, 3.39419, 3.51743, 3.64021, 3.76248, 3.8842, 4.00533, 4.12583, 4.24565, 4.36476, 4.48312, 4.60069, 4.71743, 4.83331, 4.9483, 5.06236, 5.17547, 5.28758, 5.39867, 5.50872]"
area_vector_wing,"[0.05036, 0.05036, 0.05036, 0.05036, 0.05036, 0.05036, 0.05036, 0.05036, 0.05036, 0.09177, 0.092, 0.0922, 0.09236, 0.09249, 0.09258, 0.09263, 0.09265, 0.09264, 0.09258, 0.09249, 0.09237, 0.09221, 0.09201, 0.09178, 0.09152, 0.09122, 0.09089, 0.09052, 0.09012, 0.08969, 0.08923, 0.08873, 0.08821, 0.08766, 0.08708, 0.08647, 0.08583, 0.08517, 0.08448, 0.08377, 0.08304, 0.08228, 0.08151, 0.08071, 0.07989, 0.07906, 0.0782, 0.07734, 0.07645, 0.07556]"
cl_vector_wing,"[1.115813211455149, 1.11625426811742, 1.1182289990825875, 1.1207550508755935, 1.1250453293176836, 1.120614714664871, 1.116585060614123, 1.1178380624955744, 1.1213665157937418, 1.1221985090430258, 1.1138685525351362, 1.112194542021517, 1.1174471259085617, 1.1208853630712647, 1.124052951827574, 1.1253660977993352, 1.1243937683393288, 1.1242434081135546, 1.1229001900966387, 1.122449109419316, 1.1204844024692, 1.1199531296714647, 1.118309191203, 1.1166752767495876, 1.1122045660365685, 1.1089267131146914, 1.1043457382361046, 1.1007671648626791, 1.0944520353801637, 1.0908333659465315, 1.087615657114964, 1.0836461471545258, 1.075677055188494, 1.0698230303983527, 1.0599994956477727, 1.0535139579093797, 1.0432694145266321, 1.0356311150573037, 1.026108300758272, 1.0168060147903761, 1.0026220334923452, 0.9879368514417333, 0.965232457349832, 0.9407638366088468, 0.9049079347692304, 0.8615841417161628, 0.7955659785862457, 0.7164865238440778, 0.6057512295689189, 0.4557518683365956]"
cl_vector_wing_0,"[0.14414533644218194, 0.14418543250238838, 0.1444460568937303, 0.14470668128507222, 0.1452680261279625, 0.1449572816613625, 0.14449617696898837, 0.1447768493904335, 0.14515776196239477, 0.14524797809785928, 0.14419545651744, 0.14423555257764645, 0.1450074017366206, 0.14547853044404635, 0.14554869854940763, 0.14561886665476892, 0.14582937097085277, 0.14582937097085277, 0.14564893869992376, 0.14563891468487214, 0.14540836233868507, 0.14530812218816896, 0.1451076418871367, 0.14496730567641414, 0.1446264891646593, 0.14423555257764645, 0.14376442387022068, 0.14342360735846588, 0.14291238259083366, 0.14249137395866596, 0.1421906535071176, 0.14178969290505308, 0.14106796382133702, 0.1404765469332919, 0.13943404936792425, 0.1388125604347243, 0.13795049514028565, 0.13722876605656958, 0.13652708500295674, 0.13569509175367295, 0.13463254615820208, 0.13313896791551186, 0.13107402081487976, 0.12873842530785415, 0.1257011487472157, 0.12134070219976444, 0.1149453805968359, 0.10618439144172694, 0.09346391634123119, 0.07200250011572969]"
chord_vector_wing,"[0.75388, 0.75388, 0.75388, 0.75388, 0.75388, 0.75388, 0.75388, 0.75388, 0.75388, 0.75306, 0.75141, 0.74975, 0.74808, 0.74641, 0.74473, 0.74304, 0.74135, 0.73966, 0.73796, 0.73627, 0.73456, 0.73286, 0.73116, 0.72946, 0.72775, 0.72605, 0.72436, 0.72266, 0.72097, 0.71928, 0.71759, 0.71591, 0.71424, 0.71257, 0.71091, 0.70926, 0.70761, 0.70597, 0.70435, 0.70273, 0.70112, 0.69952, 0.69794, 0.69636, 0.6948, 0.69325, 0.69171, 0.69019, 0.68868, 0.68719]"
coeff_k_wing,0.027498531253903852
