,0
cl_0_wing,0.1428209293060867
cl_X_wing,1.0975663135655829
cl_alpha_wing,5.470288102766515
cm_0_wing,-0.027722294067413045
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66451, 0.79645, 0.92899, 1.06209, 1.19569, 1.32974, 1.46421, 1.59903, 1.73416, 1.86955, 2.00515, 2.1409, 2.27676, 2.41268, 2.54859, 2.68446, 2.82022, 2.95583, 3.09124, 3.22639, 3.36124, 3.49573, 3.62982, 3.76345, 3.89658, 4.02916, 4.16115, 4.29249, 4.42314, 4.55307, 4.68222, 4.81055, 4.93803, 5.06461, 5.19026, 5.31494, 5.4386, 5.56123, 5.68278, 5.80322, 5.92253]"
area_vector_wing,"[0.06683, 0.06683, 0.06683, 0.06683, 0.06683, 0.06683, 0.06683, 0.06683, 0.06683, 0.13097, 0.12909, 0.12714, 0.12511, 0.12301, 0.12084, 0.1186, 0.11629, 0.11392, 0.1115, 0.10902, 0.10649, 0.10392, 0.1013, 0.09864, 0.09595, 0.09323, 0.09048, 0.08771, 0.08492, 0.08212, 0.07931, 0.07649, 0.07367, 0.07085, 0.06804, 0.06524, 0.06245, 0.05968, 0.05693, 0.05421, 0.05151, 0.04884, 0.04621, 0.04361, 0.04106, 0.03854, 0.03607, 0.03365, 0.03127, 0.02895]"
cl_vector_wing,"[0.9777270257260826, 1.0074738691071679, 1.008546278892133, 1.0100095670099358, 1.0140787106799898, 1.011653260512125, 0.9987041629217065, 0.9932218437406237, 0.9962486451897772, 1.0050885090247226, 1.0144094538846986, 1.021415196311713, 1.0327506679640066, 1.0457198105971346, 1.0575764533598786, 1.0691524655246878, 1.0754365864141557, 1.0847775763168415, 1.0915127106672757, 1.1002323042459632, 1.1057146234270459, 1.1149754331588932, 1.1232339907552593, 1.1304301610880152, 1.1319235167698822, 1.1374960386431583, 1.1408034706902466, 1.146676668204167, 1.1495631543543534, 1.15536619421879, 1.16019704951181, 1.1660902920684402, 1.1695981745426247, 1.1745994126986763, 1.1771150655587344, 1.1833590963627831, 1.1885908525099955, 1.1943237347249487, 1.2041458056526655, 1.2133063901709646, 1.2247821771222256, 1.2288513207922798, 1.2302745188246633, 1.2343436624947175, 1.2353459146301986, 1.230284541346018, 1.2097784626540704, 1.1656893912142476, 1.067839515227207, 0.8614657780102507]"
cl_vector_wing_0,"[0.1329988583783699, 0.1333897367112076, 0.13341980427527203, 0.13374052495862604, 0.13434187623991484, 0.13406124564198005, 0.13277836290856398, 0.1323975070970811, 0.13277836290856398, 0.13372047991591643, 0.13439198884668888, 0.1351737455123643, 0.13634638051087744, 0.13757915063751947, 0.13863151537977483, 0.13979412785693315, 0.1405959295653182, 0.1414177763164129, 0.14210933028989498, 0.1428710419128608, 0.14355257336498808, 0.14431428498795387, 0.14515617678175816, 0.14568737041356325, 0.1458577532765951, 0.14638894690840018, 0.14704041079646304, 0.14750144677878443, 0.14769187468452588, 0.1482330908376858, 0.14897475741794197, 0.1493957033148441, 0.1496061762632952, 0.15021755006593882, 0.1507587662190987, 0.15135009497903268, 0.15175099583322518, 0.15244254980670732, 0.1538958154031552, 0.15474772971831433, 0.15626113044289108, 0.15647160339134217, 0.15707295467263094, 0.15730347266379166, 0.1579549365518545, 0.15745381048411383, 0.15597047732360153, 0.15157059044883855, 0.14254029870815196, 0.12248523347717093]"
chord_vector_wing,"[1.00037, 1.00037, 1.00037, 1.00037, 1.00037, 1.00037, 1.00037, 1.00037, 1.00037, 0.99101, 0.97223, 0.95337, 0.93443, 0.91542, 0.89635, 0.87722, 0.85803, 0.8388, 0.81954, 0.80024, 0.78093, 0.7616, 0.74226, 0.72292, 0.70358, 0.68427, 0.66497, 0.6457, 0.62647, 0.60728, 0.58814, 0.56906, 0.55005, 0.5311, 0.51224, 0.49346, 0.47477, 0.45618, 0.43769, 0.41931, 0.40105, 0.38291, 0.36489, 0.34701, 0.32927, 0.31167, 0.29422, 0.27692, 0.25978, 0.2428]"
coeff_k_wing,0.022422991740075324
cl_0_htp,-0.00936
cl_X_htp,0.25268999999999997
cl_alpha_htp,1.501435902140322
cl_alpha_htp_isolated,2.0765584431940582
cl_0_htp_isolated,0.0
y_vector_htp,"[0.04717, 0.14176, 0.23636, 0.33095, 0.42554, 0.52013, 0.61472, 0.70931, 0.8039, 0.89849, 0.99308, 1.08767, 1.18226, 1.27685, 1.37143, 1.46602, 1.56061, 1.6552, 1.74979, 1.84438, 1.93897, 2.03356, 2.12815, 2.22273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
