,0
cl_0_wing,0.1457544150738878
cl_X_wing,1.1197491227633476
cl_alpha_wing,5.580578601868435
cm_0_wing,-0.028324988103342524
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66281, 0.79134, 0.92045, 1.05011, 1.18026, 1.31085, 1.44184, 1.57318, 1.70482, 1.83671, 1.9688, 2.10105, 2.2334, 2.3658, 2.4982, 2.63055, 2.76281, 2.89491, 3.02682, 3.15848, 3.28984, 3.42086, 3.55148, 3.68165, 3.81134, 3.9405, 4.06907, 4.19701, 4.32429, 4.45086, 4.57666, 4.70168, 4.82586, 4.94916, 5.07156, 5.19301, 5.31347, 5.43292, 5.55132, 5.66863, 5.78484]"
area_vector_wing,"[0.06533, 0.06533, 0.06533, 0.06533, 0.06533, 0.06533, 0.06533, 0.06533, 0.06533, 0.12466, 0.12277, 0.12081, 0.11877, 0.11665, 0.11447, 0.11223, 0.10992, 0.10755, 0.10513, 0.10265, 0.10013, 0.09757, 0.09496, 0.09232, 0.08964, 0.08694, 0.08422, 0.08147, 0.07871, 0.07593, 0.07315, 0.07037, 0.06758, 0.0648, 0.06203, 0.05927, 0.05652, 0.0538, 0.05109, 0.04842, 0.04577, 0.04315, 0.04057, 0.03803, 0.03553, 0.03307, 0.03066, 0.02829, 0.02598, 0.02372]"
cl_vector_wing,"[0.998621210085041, 1.0210827452370546, 1.0216841250269344, 1.02355842537206, 1.0280988427856534, 1.0257334156121256, 1.0124729912452743, 1.0068701362028933, 1.0097367132013209, 1.019138283916443, 1.029020958463469, 1.0363778378929998, 1.0482250197536334, 1.0620768009138666, 1.0748260524593203, 1.086482797386492, 1.0935289639245847, 1.1038526503175228, 1.1111995067505551, 1.1202703185812433, 1.1256827366901623, 1.1355353422476944, 1.1441952112219649, 1.1525744362942911, 1.1553207373347427, 1.1614347651985215, 1.1652735728572547, 1.1719889805109134, 1.1756072822466905, 1.1822124369388713, 1.1882262348376702, 1.195041872456309, 1.19949208290142, 1.205375581845745, 1.2081218828861964, 1.215428647333237, 1.2214223992390398, 1.2297214403393824, 1.2411476563471, 1.251972492564938, 1.2655937448057175, 1.272449474410348, 1.276919730848455, 1.2835449315336318, 1.287704475080301, 1.2863613935495692, 1.2701742542053025, 1.2314353727405398, 1.142260772897851, 0.94155026802544]"
cl_vector_wing_0,"[0.13513003878600988, 0.1355510046389258, 0.1356211656144118, 0.13591183251285371, 0.13660341927121558, 0.13633279836576964, 0.13503983181752788, 0.13465895795060395, 0.1350699008070219, 0.13610226944631568, 0.13673371822568958, 0.13747541996654142, 0.13868820254279918, 0.13998116909104094, 0.14111376769531472, 0.14224636629958848, 0.14314843598440832, 0.14405050566922814, 0.144802230406578, 0.14556397814042585, 0.14618540392330176, 0.1469772206466436, 0.1478391983454714, 0.14848067012134328, 0.14884149799527122, 0.1494228317921551, 0.15013446454351298, 0.1506656833579069, 0.15094632725985083, 0.1515477070497307, 0.15247984572404452, 0.15299101854544242, 0.15326163945088836, 0.15396324920574822, 0.15454458300263213, 0.15527626174698597, 0.1557573655788899, 0.15673961923569368, 0.15836334466836938, 0.15925539135669123, 0.16105953072633086, 0.16161079553372076, 0.16229235929558464, 0.1629137850784605, 0.16380583176678232, 0.16372564779479834, 0.1628636700959705, 0.15858385059132535, 0.1505454073999309, 0.1318124269451725]"
chord_vector_wing,"[0.97789, 0.97789, 0.97789, 0.97789, 0.97789, 0.97789, 0.97789, 0.97789, 0.97789, 0.96833, 0.94915, 0.92989, 0.91055, 0.89114, 0.87165, 0.85211, 0.83252, 0.81288, 0.79321, 0.7735, 0.75377, 0.73403, 0.71428, 0.69453, 0.67478, 0.65505, 0.63535, 0.61567, 0.59603, 0.57643, 0.55689, 0.5374, 0.51798, 0.49863, 0.47936, 0.46018, 0.44109, 0.42211, 0.40322, 0.38446, 0.3658, 0.34728, 0.32888, 0.31062, 0.2925, 0.27453, 0.2567, 0.23904, 0.22153, 0.20419]"
coeff_k_wing,0.022235074503786405
