,0
cl_0_wing,0.14602733885087849
cl_X_wing,1.1224761730914887
cl_alpha_wing,5.594639711245628
cm_0_wing,-0.02832349070642297
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.6647, 0.79704, 0.92999, 1.06349, 1.19749, 1.33196, 1.46683, 1.60206, 1.73761, 1.87341, 2.00942, 2.14559, 2.28186, 2.41818, 2.55451, 2.69079, 2.82697, 2.96299, 3.09881, 3.23437, 3.36963, 3.50453, 3.63902, 3.77306, 3.90659, 4.03957, 4.17196, 4.3037, 4.43475, 4.56506, 4.6946, 4.82332, 4.95119, 5.07815, 5.20417, 5.32922, 5.45325, 5.57624, 5.69815, 5.81895, 5.9386]"
area_vector_wing,"[0.06575, 0.06575, 0.06575, 0.06575, 0.06575, 0.06575, 0.06575, 0.06575, 0.06575, 0.1292, 0.12724, 0.1252, 0.12308, 0.12089, 0.11863, 0.1163, 0.11391, 0.11145, 0.10894, 0.10638, 0.10376, 0.1011, 0.0984, 0.09566, 0.09289, 0.09009, 0.08726, 0.08441, 0.08155, 0.07867, 0.07579, 0.0729, 0.07002, 0.06713, 0.06426, 0.0614, 0.05855, 0.05573, 0.05292, 0.05015, 0.0474, 0.04469, 0.04202, 0.03938, 0.03679, 0.03424, 0.03174, 0.02929, 0.02689, 0.02455]"
cl_vector_wing,"[0.9996307995640199, 1.02433617981573, 1.0250177075468117, 1.0268017066075843, 1.0312717267261493, 1.0282750092027166, 1.0152057127125627, 1.009583108931139, 1.012609893854472, 1.0221913719561495, 1.0314621535921868, 1.0386081723019107, 1.051086143260685, 1.06494721461489, 1.0770343093749557, 1.089562392666898, 1.096948950575827, 1.106831102676511, 1.113776672053564, 1.1229071391567313, 1.128690102404292, 1.1380811536399318, 1.1460790820135078, 1.1540870328537172, 1.1572040199767524, 1.1634079268229223, 1.1676374077422818, 1.174592999585968, 1.1785919637727562, 1.1847557807523916, 1.1909797325318285, 1.197594560509974, 1.2016436370299297, 1.2068853870792784, 1.2096716328034065, 1.2164367977810553, 1.223111760559002, 1.2302176894021917, 1.2408415040337586, 1.251996509396904, 1.2650056710872568, 1.2719111505977754, 1.276611687448912, 1.2840784250909096, 1.289209928007289, 1.2865840417492982, 1.2721617122636142, 1.2355897315177764, 1.1461592617465763, 0.9462912321402467]"
cl_vector_wing_0,"[0.1354937264190135, 0.1358846026177221, 0.1359046475509892, 0.13624541141653002, 0.1368367369479097, 0.13660622021533794, 0.13526320968644173, 0.13487233348773314, 0.13521309735327397, 0.13626545634979711, 0.13692693914761167, 0.13770869154502885, 0.13897152234085663, 0.14027444300321865, 0.141366891866276, 0.14258963279556958, 0.14354176712575714, 0.14441372172287634, 0.14509524945395802, 0.14583691198484097, 0.1465485071158233, 0.1472801471800727, 0.1480618995774899, 0.14870333744203737, 0.14914432597391372, 0.14970558410539272, 0.15031695457003952, 0.1508581677682514, 0.1512089541004258, 0.15184036949833968, 0.1527925038285273, 0.15330364962683854, 0.15351412142614318, 0.15414553682405704, 0.15475690728870384, 0.15540836761988483, 0.15600971561789806, 0.15681151294858234, 0.15836499527678322, 0.15927703974043658, 0.1610309714013085, 0.16157218459952039, 0.16228377973050273, 0.16293524006168372, 0.16389739685850488, 0.16390741932513841, 0.1630955995278206, 0.15902647807459774, 0.15092832503468628, 0.13233664942944404]"
chord_vector_wing,"[0.98426, 0.98426, 0.98426, 0.98426, 0.98426, 0.98426, 0.98426, 0.98426, 0.98426, 0.97463, 0.95532, 0.93593, 0.91645, 0.89691, 0.87729, 0.85762, 0.83789, 0.81812, 0.79831, 0.77846, 0.7586, 0.73872, 0.71884, 0.69895, 0.67907, 0.6592, 0.63936, 0.61955, 0.59977, 0.58004, 0.56036, 0.54074, 0.52119, 0.50171, 0.48231, 0.46299, 0.44378, 0.42466, 0.40565, 0.38675, 0.36797, 0.34931, 0.33079, 0.3124, 0.29416, 0.27606, 0.25812, 0.24033, 0.2227, 0.20524]"
coeff_k_wing,0.021737204207565832
cl_0_htp,-0.0092
cl_X_htp,0.24295
cl_alpha_htp,1.4447130804223707
cl_alpha_htp_isolated,1.9890004321176458
cl_0_htp_isolated,0.0
y_vector_htp,"[0.04789, 0.14386, 0.23982, 0.33579, 0.43176, 0.52772, 0.62369, 0.71966, 0.81562, 0.91159, 1.00756, 1.10352, 1.19949, 1.29546, 1.39142, 1.48739, 1.58336, 1.67932, 1.77529, 1.87125, 1.96722, 2.06319, 2.15915, 2.25512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.24904984868390034, 0.24835763748965065, 0.2506836390802661, 0.25438116471414646, 0.25707261941973847, 0.2582463688360749, 0.2578680173758639, 0.259153552450899, 0.26194389446995525, 0.26266620180308536, 0.2616816281168544, 0.2612000898947677, 0.2596608873634547, 0.25894287947873607, 0.257631547713232, 0.2563288148445509, 0.2539469204245861, 0.24954858469963306, 0.24163330017408216, 0.2327119447202429, 0.21824430081558308, 0.19838084915450482, 0.1644839978783271, 0.10608029065666322, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.19754440947838747
saved_ref_area,7.5958066694688
