,0
cl_0_wing,0.14306408909363189
cl_X_wing,1.099169995987139
cl_alpha_wing,5.4780833232526005
cm_0_wing,-0.0275023021208439
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66387, 0.79448, 0.92569, 1.05744, 1.18969, 1.32239, 1.4555, 1.58896, 1.72273, 1.85675, 1.99098, 2.12537, 2.25986, 2.3944, 2.52894, 2.66344, 2.79783, 2.93207, 3.06612, 3.19991, 3.33339, 3.46653, 3.59927, 3.73155, 3.86334, 3.99459, 4.12524, 4.25527, 4.38461, 4.51323, 4.64108, 4.76812, 4.89432, 5.01963, 5.14402, 5.26745, 5.38988, 5.51129, 5.63162, 5.75087, 5.86899]"
area_vector_wing,"[0.06281, 0.06281, 0.06281, 0.06281, 0.06281, 0.06281, 0.06281, 0.06281, 0.06281, 0.12199, 0.12054, 0.11903, 0.11744, 0.11579, 0.11408, 0.1123, 0.11047, 0.10858, 0.10664, 0.10465, 0.10261, 0.10052, 0.0984, 0.09624, 0.09405, 0.09182, 0.08957, 0.08729, 0.08499, 0.08268, 0.08035, 0.07801, 0.07566, 0.07331, 0.07096, 0.06861, 0.06627, 0.06393, 0.06161, 0.0593, 0.05701, 0.05474, 0.0525, 0.05027, 0.04808, 0.04592, 0.04378, 0.04169, 0.03962, 0.0376]"
cl_vector_wing,"[1.0294721064287027, 1.0315367836287368, 1.0326493038675904, 1.0344032772171339, 1.0394847885783833, 1.0367285447433863, 1.0241300047412358, 1.020652126156712, 1.0239997095781266, 1.0310156029763011, 1.036387772778332, 1.0409180353725815, 1.0513917619455708, 1.0632686671981946, 1.0753861173673276, 1.0850680502568082, 1.0895181312122217, 1.0968347057560321, 1.1019963987561177, 1.1093229960047828, 1.113672849911651, 1.121360264535079, 1.1282458627701448, 1.1337884185547025, 1.1343396673217019, 1.1377874777916621, 1.1398822231062598, 1.1437309417704014, 1.145765550855872, 1.1493536791937953, 1.1518693781122835, 1.1560688914463337, 1.1574219566016961, 1.1599577009298934, 1.1610802438736012, 1.164447872704725, 1.1672642527688493, 1.1711630849572634, 1.1766054136932758, 1.1823484235749244, 1.1894144304973715, 1.1873697987070464, 1.182939763161342, 1.1803839734234356, 1.1723858549495165, 1.1562893909531335, 1.120117449133117, 1.0600914697593071, 0.9474061990797706, 0.7345039025597393]"
cl_vector_wing_0,"[0.1357274691401123, 0.13575753725467588, 0.13586778700807578, 0.1362486497925481, 0.1369101483129474, 0.13670969421585671, 0.13536665176534904, 0.13519626578282196, 0.135647287501276, 0.13640901307022066, 0.13664955798672948, 0.13715069322945625, 0.1383433951071459, 0.13947596075570837, 0.14050829935572548, 0.14138027467807, 0.14213197754216012, 0.1427533852431413, 0.1432745658955771, 0.14387592818684922, 0.1444472223635577, 0.14504858465482978, 0.1458002875189199, 0.1461711275985377, 0.1462312638276649, 0.1465419676781555, 0.1470932164451549, 0.14733376136166376, 0.1473838748859364, 0.1477446922606997, 0.14828591832284457, 0.1485765767636261, 0.14841621348595352, 0.14876700815586227, 0.14930823421800712, 0.14961893806849771, 0.14975925593646122, 0.15029045929375157, 0.15116243461609613, 0.15172370608795005, 0.15264579493456729, 0.15234511378893123, 0.15229500026465856, 0.1520745007578588, 0.15180388772678635, 0.15029045929375157, 0.14747407922962724, 0.1414103427926336, 0.13033525392837247, 0.10853587086975897]"
chord_vector_wing,"[0.94019, 0.94019, 0.94019, 0.94019, 0.94019, 0.94019, 0.94019, 0.94019, 0.94019, 0.93251, 0.9171, 0.90163, 0.88609, 0.87049, 0.85484, 0.83914, 0.8234, 0.80762, 0.79181, 0.77598, 0.76013, 0.74427, 0.7284, 0.71253, 0.69666, 0.68081, 0.66498, 0.64917, 0.63339, 0.61764, 0.60194, 0.58629, 0.57068, 0.55514, 0.53966, 0.52425, 0.50891, 0.49366, 0.47849, 0.46341, 0.44842, 0.43354, 0.41876, 0.40408, 0.38953, 0.37508, 0.36077, 0.34657, 0.33251, 0.31857]"
coeff_k_wing,0.022315900983516775
