,0
cl_0_wing,0.1381408321640719
cl_X_wing,1.048074152837325
cl_alpha_wing,5.2135338912901545
cm_0_wing,-0.02630108428374145
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66202, 0.7886, 0.91575, 1.04343, 1.17159, 1.3002, 1.42919, 1.55853, 1.68817, 1.81806, 1.94814, 2.07837, 2.20871, 2.3391, 2.46948, 2.59982, 2.73007, 2.86017, 2.99007, 3.11973, 3.24909, 3.37812, 3.50675, 3.63496, 3.76268, 3.88987, 4.01649, 4.1425, 4.26785, 4.39249, 4.5164, 4.63952, 4.76183, 4.88327, 5.00382, 5.12344, 5.24209, 5.35975, 5.47638, 5.59194, 5.70642]"
area_vector_wing,"[0.05002, 0.05002, 0.05002, 0.05002, 0.05002, 0.05002, 0.05002, 0.05002, 0.05002, 0.09485, 0.09516, 0.09544, 0.09568, 0.09588, 0.09605, 0.09618, 0.09628, 0.09633, 0.09636, 0.09634, 0.09629, 0.0962, 0.09607, 0.09591, 0.09571, 0.09548, 0.09521, 0.0949, 0.09456, 0.09419, 0.09378, 0.09334, 0.09286, 0.09236, 0.09182, 0.09126, 0.09066, 0.09003, 0.08938, 0.0887, 0.088, 0.08727, 0.08651, 0.08574, 0.08494, 0.08412, 0.08328, 0.08242, 0.08154, 0.08065]"
cl_vector_wing,"[1.1211939736642662, 1.123860165897298, 1.1255541000603897, 1.1282603854097075, 1.133061536084979, 1.1280198267119903, 1.1239603986880136, 1.1255140069441034, 1.1293328762703632, 1.1301648084333016, 1.1212140202224095, 1.1206827864316173, 1.124992796432383, 1.127849430967774, 1.131417718317245, 1.1321995340848257, 1.1316081606196045, 1.1308463914101667, 1.1290121313400736, 1.1278594542468456, 1.125874844990679, 1.124922633478882, 1.12367974687401, 1.1216951376178437, 1.1167937541518569, 1.1129347917093109, 1.109386550917983, 1.1054073091265786, 1.0984411301718529, 1.0945420746130208, 1.0917556030311304, 1.0873854533559355, 1.0785048280985443, 1.0721099760508968, 1.0631992809562907, 1.0565037305364966, 1.045879054720656, 1.0377100822773446, 1.0272758487638634, 1.017172383459743, 1.0025083261780687, 0.9877239895475357, 0.9652217280319108, 0.9406246011903325, 0.9051822863933394, 0.862322745083401, 0.7969809888159809, 0.718177968755472, 0.6065687562937871, 0.4583144355465235]"
cl_vector_wing_0,"[0.14502682488622526, 0.14492659209550976, 0.14518719735137, 0.1453976862118725, 0.14590887344452144, 0.1456482681886612, 0.14525736030487083, 0.14557810523516038, 0.14596901311895075, 0.14602915279338, 0.14487647570015202, 0.14503684816529677, 0.14571843114216204, 0.14614943214223858, 0.1462997813283118, 0.14632985116552646, 0.14660047970045825, 0.14652029346788586, 0.14624966493295408, 0.14611936230502395, 0.14591889672359298, 0.14576854753751978, 0.14565829146773276, 0.1454578258863018, 0.14505689472343986, 0.14457577732800558, 0.14430514879307377, 0.14389419435114031, 0.14328277432777592, 0.14282170349048473, 0.14264128446719684, 0.14222030674619185, 0.14131821162975255, 0.14064665193195885, 0.13981471976902038, 0.1391732299084413, 0.13829118135014512, 0.1374492259081351, 0.13658722390798197, 0.13561496583804183, 0.13450238186110003, 0.13300891327943942, 0.13098421090698675, 0.1286487868833161, 0.12564180316185178, 0.12138190955644396, 0.11508729029951194, 0.10638708406540844, 0.09349714717939796, 0.07205735324535718]"
chord_vector_wing,"[0.74871, 0.74871, 0.74871, 0.74871, 0.74871, 0.74871, 0.74871, 0.74871, 0.74871, 0.74817, 0.74709, 0.74601, 0.74492, 0.74383, 0.74273, 0.74163, 0.74052, 0.73942, 0.73831, 0.7372, 0.73609, 0.73498, 0.73386, 0.73275, 0.73164, 0.73053, 0.72942, 0.72831, 0.7272, 0.7261, 0.725, 0.7239, 0.72281, 0.72172, 0.72063, 0.71955, 0.71848, 0.71741, 0.71634, 0.71529, 0.71424, 0.71319, 0.71216, 0.71113, 0.71011, 0.70909, 0.70809, 0.7071, 0.70611, 0.70513]"
coeff_k_wing,0.026816218718401414
