,0
cl_0_wing,0.14612418081096218
cl_X_wing,1.1261926334774899
cl_alpha_wing,5.615378597170913
cm_0_wing,-0.027464690315683663
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66077, 0.7851, 0.91, 1.03542, 1.16131, 1.28764, 1.41435, 1.5414, 1.66874, 1.79633, 1.92411, 2.05203, 2.18006, 2.30814, 2.43622, 2.56425, 2.69219, 2.81998, 2.94758, 3.07494, 3.20202, 3.32876, 3.45512, 3.58105, 3.70651, 3.83145, 3.95583, 4.0796, 4.20273, 4.32517, 4.44688, 4.56782, 4.68796, 4.80725, 4.92567, 5.04317, 5.15972, 5.27529, 5.38985, 5.50337, 5.61582]"
area_vector_wing,"[0.0485, 0.0485, 0.0485, 0.0485, 0.0485, 0.0485, 0.0485, 0.0485, 0.0485, 0.08973, 0.08879, 0.08779, 0.08675, 0.08565, 0.08452, 0.08334, 0.08211, 0.08085, 0.07955, 0.07821, 0.07684, 0.07543, 0.07399, 0.07253, 0.07104, 0.06952, 0.06799, 0.06643, 0.06486, 0.06328, 0.06168, 0.06007, 0.05846, 0.05684, 0.05521, 0.05359, 0.05197, 0.05035, 0.04873, 0.04713, 0.04553, 0.04395, 0.04238, 0.04082, 0.03928, 0.03776, 0.03626, 0.03478, 0.03332, 0.03189]"
cl_vector_wing,"[1.0657703147829858, 1.0724460387794257, 1.0731276442325155, 1.0747915634268235, 1.0768163325668847, 1.0692084128772483, 1.069950159987964, 1.0720150235664423, 1.0714537014286034, 1.0765356714979655, 1.077618221335226, 1.0860681242316206, 1.0990386750595382, 1.1083506083818997, 1.115838244756285, 1.1217922688612179, 1.1262627987447196, 1.1319461853903374, 1.137699737303185, 1.143082415660675, 1.1476130872018022, 1.1522239476197638, 1.1554615735219411, 1.1590099313218505, 1.159982221453464, 1.1621172502991723, 1.163209823746037, 1.1651343567900558, 1.1675901411431007, 1.1691438006317616, 1.1708077198260693, 1.1725818987260241, 1.174586620646877, 1.1751379191751115, 1.1748873289350048, 1.1763708231564358, 1.1783354506388717, 1.1796485434970303, 1.183617892900319, 1.18768747839965, 1.192398574913654, 1.1897122475397113, 1.1850211982449157, 1.1832871137833783, 1.1720706946362067, 1.154479259780723, 1.1173818806353415, 1.0566989480911269, 0.9443042135985132, 0.7307612345892707]"
cl_vector_wing_0,"[0.1402002275348421, 0.14009999143879948, 0.1403405580693018, 0.14048088860376148, 0.14066131357663827, 0.1401100150484037, 0.14030046363088475, 0.14077157328228518, 0.14081166772070222, 0.1412928009817069, 0.1410021163031832, 0.14183407590033714, 0.14322735763532984, 0.14417960054773496, 0.14494139487765903, 0.14540248091945518, 0.14580342530362575, 0.1463146293934432, 0.1470964709425758, 0.1475776042035805, 0.14782819444368708, 0.1483293749239003, 0.1489408151097604, 0.14926157061709686, 0.14904105120580305, 0.149341759493931, 0.14979282192612284, 0.14987301080295695, 0.15001334133741664, 0.15024388435831473, 0.15068492318090235, 0.15069494679050663, 0.1507049704001109, 0.15091546620180044, 0.15115603283230278, 0.15122619809953264, 0.15141664668201366, 0.15176747301816287, 0.15238893681362725, 0.1526295034441296, 0.15354165191811764, 0.15333115611642809, 0.1530805658763215, 0.15264955066333813, 0.15219848823114623, 0.15046440376960854, 0.14750743893635065, 0.1411023523992259, 0.1302568068074121, 0.10876618781586986]"
chord_vector_wing,"[0.72603, 0.72603, 0.72603, 0.72603, 0.72603, 0.72603, 0.72603, 0.72603, 0.72603, 0.72057, 0.70961, 0.6986, 0.68755, 0.67645, 0.66532, 0.65415, 0.64295, 0.63173, 0.62048, 0.60922, 0.59795, 0.58666, 0.57537, 0.56408, 0.5528, 0.54152, 0.53026, 0.51901, 0.50779, 0.49659, 0.48542, 0.47428, 0.46318, 0.45213, 0.44111, 0.43015, 0.41924, 0.40839, 0.3976, 0.38687, 0.37621, 0.36562, 0.35511, 0.34467, 0.33432, 0.32405, 0.31386, 0.30376, 0.29376, 0.28385]"
coeff_k_wing,0.01863606645776908
