,0
cl_0_wing,0.1429215071452956
cl_X_wing,1.0979899684979961
cl_alpha_wing,5.472139198156311
cm_0_wing,-0.02758204682074709
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66444, 0.7962, 0.92856, 1.06147, 1.19489, 1.32876, 1.46304, 1.59768, 1.73263, 1.86783, 2.00325, 2.13882, 2.27449, 2.41022, 2.54595, 2.68163, 2.81721, 2.95264, 3.08786, 3.22283, 3.35749, 3.4918, 3.62571, 3.75916, 3.89211, 4.02451, 4.15632, 4.28749, 4.41797, 4.54772, 4.6767, 4.80486, 4.93217, 5.05859, 5.18407, 5.30858, 5.43209, 5.55456, 5.67596, 5.79625, 5.91541]"
area_vector_wing,"[0.06444, 0.06444, 0.06444, 0.06444, 0.06444, 0.06444, 0.06444, 0.06444, 0.06444, 0.12621, 0.12463, 0.12297, 0.12124, 0.11944, 0.11758, 0.11565, 0.11366, 0.11161, 0.10951, 0.10735, 0.10515, 0.1029, 0.10061, 0.09828, 0.09592, 0.09353, 0.09111, 0.08866, 0.08619, 0.08371, 0.08122, 0.07871, 0.0762, 0.07369, 0.07118, 0.06867, 0.06617, 0.06368, 0.06121, 0.05875, 0.05632, 0.05391, 0.05152, 0.04917, 0.04684, 0.04455, 0.04229, 0.04008, 0.0379, 0.03576]"
cl_vector_wing,"[0.994677563473192, 1.0226805572294302, 1.023833150028989, 1.025907817068195, 1.0306484813655108, 1.0280225742917333, 1.0154543015035002, 1.0103227579089427, 1.0133896570103775, 1.0219689564575287, 1.0293655954668715, 1.034567296884011, 1.044840406619209, 1.0571080030249485, 1.0696061179905993, 1.079899272817964, 1.0848905007673577, 1.0929285827260204, 1.098400892887404, 1.1061282759174897, 1.1107887598461408, 1.1189771799960502, 1.126223480814146, 1.1321668506414364, 1.1331290150654159, 1.137057853129999, 1.1395634896507791, 1.1438832070126042, 1.1455669947545681, 1.1501472983145542, 1.1542164520243012, 1.1587666879460379, 1.1609315578999917, 1.1638882089945122, 1.1650708694323204, 1.169460744616727, 1.1727180720937411, 1.1764364366905786, 1.1825602123473653, 1.1893454760456377, 1.1978045049397912, 1.1979648656771213, 1.1947376058383565, 1.1946373803775254, 1.1892252054926402, 1.1766870003426568, 1.1440836579342664, 1.087235776550808, 0.9774287616641419, 0.7644496573978354]"
cl_vector_wing_0,"[0.13450256843547456, 0.13484333500230064, 0.13494356046313186, 0.1353143946682073, 0.135955837617527, 0.13575538669586457, 0.13446247825114208, 0.13410166659214975, 0.1345226135276408, 0.1354647328594541, 0.1359157474331945, 0.1365070776520986, 0.13764964790557432, 0.1388122632512163, 0.13987465313602704, 0.1407967273756741, 0.14160855360840685, 0.14232015438030837, 0.14289143950704625, 0.14352285991028282, 0.14412421267527006, 0.1447957232628391, 0.14554741421907313, 0.14596836115456419, 0.1460685866153954, 0.14642939827438772, 0.1470107059472087, 0.14729133723753607, 0.14733142742186855, 0.1478024870877752, 0.14844393003709488, 0.14872456132742226, 0.14872456132742226, 0.14911544062466395, 0.1496265904749031, 0.15005755995647727, 0.15024798833205655, 0.15071904799796323, 0.15167118987585965, 0.15233267791734556, 0.15339506780215634, 0.15339506780215634, 0.15347524817082128, 0.1534852707169044, 0.15343515798648882, 0.15222242991043125, 0.14978695121223304, 0.1440039421222726, 0.13325977272116762, 0.11172132118854208]"
chord_vector_wing,"[0.96456, 0.96456, 0.96456, 0.96456, 0.96456, 0.96456, 0.96456, 0.96456, 0.96456, 0.95635, 0.93989, 0.92336, 0.90675, 0.89008, 0.87336, 0.85658, 0.83976, 0.8229, 0.80601, 0.7891, 0.77216, 0.75521, 0.73825, 0.7213, 0.70435, 0.68741, 0.67049, 0.6536, 0.63674, 0.61991, 0.60313, 0.58641, 0.56973, 0.55312, 0.53658, 0.52012, 0.50373, 0.48743, 0.47122, 0.45511, 0.43909, 0.42319, 0.40739, 0.39172, 0.37616, 0.36073, 0.34543, 0.33026, 0.31524, 0.30035]"
coeff_k_wing,0.022360861661534698
