,0
cl_0_wing,0.14298953197048178
cl_X_wing,1.0990328179281736
cl_alpha_wing,5.4777245317194625
cm_0_wing,-0.02776398454775231
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66245, 0.79026, 0.91866, 1.04759, 1.17701, 1.30687, 1.43713, 1.56773, 1.69864, 1.82979, 1.96115, 2.09266, 2.22426, 2.35593, 2.48759, 2.6192, 2.75072, 2.88209, 3.01326, 3.14418, 3.27481, 3.40509, 3.53498, 3.66443, 3.7934, 3.92183, 4.04968, 4.17691, 4.30348, 4.42933, 4.55444, 4.67876, 4.80224, 4.92486, 5.04657, 5.16734, 5.28713, 5.40591, 5.52365, 5.64031, 5.75586]"
area_vector_wing,"[0.06527, 0.06527, 0.06527, 0.06527, 0.06527, 0.06527, 0.06527, 0.06527, 0.06527, 0.12385, 0.12197, 0.12002, 0.11799, 0.11589, 0.11372, 0.11148, 0.10919, 0.10683, 0.10443, 0.10197, 0.09946, 0.09691, 0.09432, 0.09169, 0.08903, 0.08634, 0.08363, 0.0809, 0.07816, 0.0754, 0.07263, 0.06986, 0.06709, 0.06433, 0.06157, 0.05883, 0.0561, 0.05339, 0.0507, 0.04804, 0.04541, 0.04281, 0.04025, 0.03772, 0.03523, 0.03279, 0.03039, 0.02804, 0.02574, 0.02349]"
cl_vector_wing,"[0.979848146355133, 1.0031318055986091, 1.0037331915454917, 1.005597487980828, 1.0100878363842192, 1.0077725004887206, 0.9948727719280863, 0.9893901367123389, 0.9919660731848198, 1.0010670471809784, 1.0109698691063138, 1.018306777658283, 1.029863410937546, 1.0432843406521455, 1.055723006653503, 1.0669789469593245, 1.0739149315467054, 1.0838177534720408, 1.091084500330207, 1.0999248737493832, 1.105146908388148, 1.1147189680426979, 1.1231383712990561, 1.131216989185514, 1.133662625369504, 1.1396664617392163, 1.1433750084116598, 1.1499601845300256, 1.1535484540130925, 1.1598730295544757, 1.1656864270410088, 1.172081164276195, 1.1764512354902095, 1.1821844481838246, 1.1848105001518792, 1.1916262075498834, 1.1975398360275635, 1.205558315319333, 1.216593747444631, 1.2270478398212759, 1.2403785616438425, 1.2470238763568968, 1.2515543171567465, 1.258019216085736, 1.2623792642006357, 1.2613067925953614, 1.246111774337458, 1.2089160535227617, 1.1224668236583704, 0.926976298525027]"
cl_vector_wing_0,"[0.13263567058498424, 0.1330365945495727, 0.133096733144261, 0.13338740301858765, 0.13406897375838805, 0.13381839628052025, 0.13256550889118124, 0.13219465422393692, 0.13259557818852538, 0.13356781880265245, 0.13420929714599403, 0.1349309602822533, 0.13613373217601873, 0.13740666576358715, 0.1385092066662055, 0.1396017244697091, 0.14050380339003318, 0.1413557668147837, 0.1420974761492724, 0.1428391854837611, 0.1434405714306438, 0.14422237316159134, 0.14505429038811243, 0.14565567633499518, 0.14598643860578067, 0.14655775525531925, 0.1472693952924638, 0.14780061954554355, 0.14807124322164075, 0.14865258297029407, 0.14954463879150343, 0.15000570135078017, 0.15028634812599212, 0.15098796506402196, 0.15154925861444585, 0.15222080625513154, 0.1526818688144083, 0.15364408632942067, 0.15522773598954515, 0.15607969941429567, 0.1578537879575997, 0.15836496601245, 0.15903651365313573, 0.15966796889736257, 0.16055000161945723, 0.16049988612388366, 0.15971808439293614, 0.15561863685501892, 0.14784071194200238, 0.1296688332470295]"
chord_vector_wing,"[0.977, 0.977, 0.977, 0.977, 0.977, 0.977, 0.977, 0.977, 0.977, 0.96743, 0.94826, 0.929, 0.90966, 0.89025, 0.87077, 0.85123, 0.83164, 0.81201, 0.79234, 0.77263, 0.75291, 0.73317, 0.71342, 0.69367, 0.67393, 0.6542, 0.63449, 0.61482, 0.59518, 0.57559, 0.55604, 0.53656, 0.51714, 0.4978, 0.47853, 0.45935, 0.44027, 0.42128, 0.4024, 0.38364, 0.36499, 0.34646, 0.32807, 0.30981, 0.29169, 0.27372, 0.2559, 0.23823, 0.22073, 0.20339]"
coeff_k_wing,0.022318556422564535
cl_0_htp,-0.0089
cl_X_htp,0.23901
cl_alpha_htp,1.4204196699088238
cl_alpha_htp_isolated,1.9472924485746679
cl_0_htp_isolated,0.0
y_vector_htp,"[0.04661, 0.14003, 0.23345, 0.32687, 0.42029, 0.51371, 0.60713, 0.70055, 0.79397, 0.88739, 0.98081, 1.07423, 1.16765, 1.26107, 1.35449, 1.44791, 1.54133, 1.63475, 1.72817, 1.82159, 1.91501, 2.00843, 2.10185, 2.19526, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
