,0
cl_0_wing,0.14460331364406318
cl_X_wing,1.1120077037171314
cl_alpha_wing,5.542818863361441
cm_0_wing,-0.02737255902428876
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.65199, 0.75868, 0.86585, 0.97346, 1.08149, 1.18989, 1.29861, 1.40763, 1.51689, 1.62637, 1.73601, 1.84578, 1.95564, 2.06554, 2.17544, 2.2853, 2.39507, 2.50473, 2.61422, 2.7235, 2.83254, 2.94129, 3.04972, 3.15777, 3.26542, 3.37263, 3.47936, 3.58556, 3.69121, 3.79627, 3.90071, 4.00449, 4.10757, 4.20993, 4.31154, 4.41236, 4.51237, 4.61154, 4.70984, 4.80725, 4.90374]"
area_vector_wing,"[0.04604, 0.04604, 0.04604, 0.04604, 0.04604, 0.04604, 0.04604, 0.04604, 0.04604, 0.07312, 0.07241, 0.07165, 0.07085, 0.07002, 0.06915, 0.06825, 0.06731, 0.06634, 0.06534, 0.0643, 0.06324, 0.06216, 0.06105, 0.05991, 0.05875, 0.05758, 0.05638, 0.05517, 0.05395, 0.05271, 0.05146, 0.05021, 0.04894, 0.04767, 0.0464, 0.04512, 0.04385, 0.04257, 0.0413, 0.04004, 0.03878, 0.03753, 0.03629, 0.03505, 0.03384, 0.03263, 0.03144, 0.03026, 0.0291, 0.02796]"
cl_vector_wing,"[1.068973629236455, 1.0688533102956888, 1.0706079615151947, 1.0709989980726844, 1.0711393701702447, 1.062867442992575, 1.0640505792434416, 1.0663566922747922, 1.0644215626441373, 1.0678807321911628, 1.0704274831040452, 1.0772355298357272, 1.085898493570887, 1.0945714838844436, 1.1009483877450472, 1.1080070989366586, 1.1103232385464061, 1.115747617459278, 1.1221746542118674, 1.128782169375606, 1.1347981164139112, 1.1410747544905429, 1.1456970071316408, 1.149316601933021, 1.149246415884241, 1.1511514657797042, 1.1520438312570527, 1.154861299786659, 1.157267678601981, 1.1589721969295008, 1.1579695390897835, 1.159373260065388, 1.158460841431245, 1.1594634992709627, 1.1624313664765267, 1.1651084629085724, 1.1681565427413136, 1.1703122570967064, 1.174232649250002, 1.177270702504346, 1.182765267465998, 1.1776817922186302, 1.1690088019050735, 1.160235545807545, 1.1461582297379107, 1.120159311954035, 1.0732449516336515, 1.0053349361495827, 0.895684274798073, 0.6765734570845996]"
cl_vector_wing_0,"[0.13962010418066703, 0.13988079521899358, 0.1401615394141145, 0.14029188493327777, 0.1403520444036608, 0.13960005102387266, 0.13972036996463877, 0.14013145967892296, 0.14009135336533426, 0.14043225703083823, 0.1403520444036608, 0.140933585950697, 0.14192621721201737, 0.14276844979738007, 0.1433399647660191, 0.14401174551862983, 0.14427243655695637, 0.14466347311444622, 0.1454054399158372, 0.1459368485708875, 0.14671892168586717, 0.14725033034091747, 0.14775165926077624, 0.1479722439855141, 0.14792211109352824, 0.14816274897506046, 0.14849362606216723, 0.14873426394369943, 0.14873426394369943, 0.14895484866843728, 0.14911527392279209, 0.149165406814778, 0.14871421078690508, 0.14892476893324577, 0.14972689520501978, 0.14994747992975765, 0.15014801149770116, 0.15050896831999946, 0.15121082880780176, 0.15150159958131984, 0.15231375243149103, 0.15178234377644073, 0.15130106801337634, 0.15047888858480793, 0.14957649652906216, 0.14706985192976832, 0.143049193992501, 0.1361609346336415, 0.12560294758141585, 0.10278245514944472]"
chord_vector_wing,"[0.68923, 0.68923, 0.68923, 0.68923, 0.68923, 0.68923, 0.68923, 0.68923, 0.68923, 0.68429, 0.6744, 0.66446, 0.65448, 0.64447, 0.63442, 0.62433, 0.61422, 0.60409, 0.59394, 0.58377, 0.57359, 0.56341, 0.55322, 0.54303, 0.53284, 0.52266, 0.51249, 0.50234, 0.4922, 0.48209, 0.47201, 0.46195, 0.45193, 0.44195, 0.43201, 0.42211, 0.41226, 0.40247, 0.39273, 0.38304, 0.37342, 0.36386, 0.35437, 0.34495, 0.3356, 0.32632, 0.31713, 0.30801, 0.29898, 0.29003]"
coeff_k_wing,0.020921839546190514
cl_0_htp,-0.00681
cl_X_htp,0.27641
cl_alpha_htp,1.6227310673695174
cl_alpha_htp_isolated,2.1042967388136926
cl_0_htp_isolated,0.0
y_vector_htp,"[0.04031, 0.12092, 0.20153, 0.28214, 0.36275, 0.44335, 0.52396, 0.60457, 0.68518, 0.76578, 0.84639, 0.927, 1.00761, 1.08822, 1.16882, 1.24943, 1.33004, 1.41065, 1.49125, 1.57186, 1.65247, 1.73308, 1.81369, 1.89429, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.31299332198213614, 0.3098040216660699, 0.3090931535233323, 0.31351686676293616, 0.31628829188698765, 0.31698475054034553, 0.3164275836176592, 0.3157023059855417, 0.3141124589906353, 0.31136985284534335, 0.30723913255646246, 0.303358176750165, 0.2980602878215189, 0.29412169405770217, 0.2889438842072212, 0.28371323956234756, 0.27701282700073254, 0.26856406306103303, 0.25571560169736274, 0.2420361931127896, 0.22114243351205465, 0.19692008186458193, 0.16225565357986835, 0.1102181842662218, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.16701026782398729
saved_ref_area,5.095741559898722
