,0
cl_0_wing,0.1454909153074554
cl_X_wing,1.1175281670750503
cl_alpha_wing,5.5693632055778615
cm_0_wing,-0.028120092874550202
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66876, 0.80921, 0.9503, 1.09198, 1.2342, 1.3769, 1.52004, 1.66355, 1.8074, 1.95153, 2.09587, 2.24038, 2.385, 2.52968, 2.67437, 2.819, 2.96352, 3.10788, 3.25202, 3.39589, 3.53944, 3.6826, 3.82534, 3.96759, 4.10931, 4.25045, 4.39095, 4.53077, 4.66985, 4.80816, 4.94565, 5.08226, 5.21797, 5.35272, 5.48648, 5.61921, 5.75086, 5.88141, 6.01081, 6.13904, 6.26606]"
area_vector_wing,"[0.06841, 0.06841, 0.06841, 0.06841, 0.06841, 0.06841, 0.06841, 0.06841, 0.06841, 0.14283, 0.14102, 0.13913, 0.13716, 0.13511, 0.13299, 0.13079, 0.12852, 0.12619, 0.1238, 0.12135, 0.11884, 0.11628, 0.11368, 0.11103, 0.10834, 0.10562, 0.10287, 0.10008, 0.09728, 0.09446, 0.09162, 0.08877, 0.08592, 0.08307, 0.08021, 0.07736, 0.07452, 0.0717, 0.06889, 0.0661, 0.06333, 0.0606, 0.05789, 0.05521, 0.05257, 0.04997, 0.04741, 0.0449, 0.04242, 0.04]"
cl_vector_wing,"[1.0396717873379224, 1.03876985991144, 1.0390504595552346, 1.04082425016065, 1.0456445511844057, 1.0430189402317571, 1.029510071666221, 1.0246296421473666, 1.0286782941506876, 1.037406947355867, 1.045824936669702, 1.051867850427134, 1.0613982169002976, 1.0737045155638572, 1.0864617779406578, 1.0975554852863907, 1.1020651224188025, 1.110994203940978, 1.1165560897376194, 1.1247335650710595, 1.1301351082141038, 1.138202347973196, 1.1447463325231182, 1.1499975544284153, 1.1514406383107871, 1.15590016836395, 1.1573232094146222, 1.162293831676125, 1.1650396996189714, 1.1703610714352173, 1.175021029805376, 1.1799716092351795, 1.1823767490391324, 1.185463345120872, 1.186635850775299, 1.1909149953431653, 1.1941418912468023, 1.1982406503293723, 1.2044639495721003, 1.2111181696963704, 1.2191954308713124, 1.2201474653770439, 1.2167902910673596, 1.216820355314909, 1.21164930473641, 1.1992528133302025, 1.1676352463240707, 1.1117257672980139, 0.9988044535024215, 0.7801171168279972]"
cl_vector_wing_0,"[0.137173140152118, 0.1371330544887188, 0.137173140152118, 0.1374136541325133, 0.13798487483595215, 0.13781451076650547, 0.1366219622803788, 0.13625116989393604, 0.1366520265279282, 0.13759403961780978, 0.13822538881634744, 0.13902710208433175, 0.13997913659006314, 0.1411416208286404, 0.14222393374041925, 0.14322607532539966, 0.14398770292998478, 0.1447894161979691, 0.14537065831725773, 0.1460521145950444, 0.1467536137045307, 0.14737494148721855, 0.14806641918085503, 0.14836706165634914, 0.1485474471416456, 0.14895832519148758, 0.14938924607302917, 0.14978008129117154, 0.14995044536061822, 0.1504815804006578, 0.1512031223418437, 0.15152380764903745, 0.15154385048073704, 0.1519447071147292, 0.15247584215476884, 0.15288672020461078, 0.15304706285820766, 0.15357819789824725, 0.15453023240397865, 0.1551615816025163, 0.1561837660191963, 0.15630402300939397, 0.1563340872569434, 0.1563641515044928, 0.15638419433619238, 0.15513151735496689, 0.15280654887781236, 0.14719455600192208, 0.13608080582448936, 0.11376311272697572]"
chord_vector_wing,"[1.02405, 1.02405, 1.02405, 1.02405, 1.02405, 1.02405, 1.02405, 1.02405, 1.02405, 1.01528, 0.99771, 0.98007, 0.96235, 0.94456, 0.92671, 0.90881, 0.89086, 0.87286, 0.85484, 0.83678, 0.81871, 0.80062, 0.78252, 0.76442, 0.74633, 0.72826, 0.7102, 0.69217, 0.67418, 0.65622, 0.63831, 0.62046, 0.60267, 0.58494, 0.56729, 0.54971, 0.53223, 0.51483, 0.49753, 0.48033, 0.46324, 0.44627, 0.42941, 0.41268, 0.39608, 0.37961, 0.36328, 0.3471, 0.33106, 0.31517]"
coeff_k_wing,0.02226859526311373
cl_0_htp,-0.0093
cl_X_htp,0.26082
cl_alpha_htp,1.5476735962073795
cl_alpha_htp_isolated,2.1265110553094337
cl_0_htp_isolated,0.0
y_vector_htp,"[0.05177, 0.15563, 0.25949, 0.36335, 0.46721, 0.57107, 0.67493, 0.77879, 0.88265, 0.9865, 1.09036, 1.19422, 1.29808, 1.40194, 1.5058, 1.60965, 1.71351, 1.81737, 1.92122, 2.02508, 2.12894, 2.23279, 2.33665, 2.4405, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
