,0
cl_0_wing,0.1458294380864662
cl_X_wing,1.1200703109219892
cl_alpha_wing,5.581989024261699
cm_0_wing,-0.028043351736490203
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.6641, 0.79517, 0.92683, 1.05904, 1.19175, 1.32492, 1.45849, 1.59242, 1.72665, 1.86114, 1.99584, 2.1307, 2.26565, 2.40067, 2.53568, 2.67064, 2.80551, 2.94022, 3.07473, 3.20899, 3.34294, 3.47654, 3.60974, 3.74249, 3.87474, 4.00644, 4.13756, 4.26803, 4.39782, 4.52689, 4.65519, 4.78268, 4.90932, 5.03507, 5.15989, 5.28375, 5.40661, 5.52844, 5.6492, 5.76886, 5.88739]"
area_vector_wing,"[0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.12181, 0.12038, 0.11888, 0.11731, 0.11567, 0.11397, 0.11221, 0.1104, 0.10852, 0.1066, 0.10462, 0.1026, 0.10053, 0.09842, 0.09628, 0.0941, 0.09189, 0.08965, 0.08739, 0.08511, 0.08281, 0.0805, 0.07817, 0.07584, 0.0735, 0.07117, 0.06883, 0.0665, 0.06418, 0.06187, 0.05958, 0.0573, 0.05504, 0.05281, 0.0506, 0.04841, 0.04626, 0.04414, 0.04205, 0.04, 0.03798]"
cl_vector_wing,"[1.0485186711625882, 1.0517359391781043, 1.0529186109096647, 1.0546926185070051, 1.0598442563885477, 1.0570078487611614, 1.0437579163109685, 1.040420376593938, 1.043707803102004, 1.0508339014167447, 1.0560657204326303, 1.060936724343972, 1.0717010416295298, 1.0835878947958906, 1.0960660838280314, 1.1059484086358153, 1.110478642726199, 1.117835261802176, 1.1232675336539193, 1.1308847414165115, 1.1351944773874516, 1.1428517757172152, 1.14995782874837, 1.155670734570314, 1.156121753450994, 1.1596597460038822, 1.1617645007803878, 1.1656432631542342, 1.1677480179307398, 1.1713962595433496, 1.1740322143348783, 1.1782016333207181, 1.179584757888136, 1.182260803246836, 1.1833733164858464, 1.1867609694118413, 1.1896073996810204, 1.1935763658310024, 1.199088818817089, 1.2048217699226187, 1.2118476418194304, 1.209642660624996, 1.204711520862897, 1.2017247736086174, 1.1929549620398439, 1.1756358370217397, 1.1375598208505722, 1.0751989436152463, 0.9593271818477113, 0.7421164889123232]"
cl_vector_wing_0,"[0.1385028869358678, 0.13847281901048913, 0.1385630227866251, 0.1389338605329618, 0.13959535489129216, 0.1393949020554345, 0.13802180012980936, 0.13781132465215878, 0.13828238881642435, 0.13906415487626933, 0.13931472092109143, 0.13984592093611428, 0.14104863795126038, 0.14218119647385632, 0.1432335738621092, 0.14412558898167588, 0.14488730975793507, 0.1455087135490939, 0.1460800041312883, 0.14673147584782578, 0.14729274378822732, 0.1478740570122146, 0.14865582307205957, 0.14903668346018917, 0.14909681931094648, 0.1494075212065259, 0.14992869857975588, 0.15018928726637087, 0.15025944575892106, 0.1506202608634649, 0.1511715061620735, 0.15146216277406716, 0.15130180050538103, 0.15169268353530352, 0.15222388355032634, 0.15253458544590576, 0.15268492507279904, 0.1532261477296148, 0.1541081402073886, 0.15466940814779015, 0.15559149119273546, 0.15529081193894895, 0.1551905855210201, 0.154940019476198, 0.15460927229703283, 0.15297558168479267, 0.14997881178872027, 0.14366454745920318, 0.13223873581531512, 0.10987822197539031]"
chord_vector_wing,"[0.93552, 0.93552, 0.93552, 0.93552, 0.93552, 0.93552, 0.93552, 0.93552, 0.93552, 0.92792, 0.91268, 0.89737, 0.882, 0.86658, 0.85109, 0.83557, 0.82, 0.80439, 0.78876, 0.7731, 0.75742, 0.74173, 0.72603, 0.71034, 0.69465, 0.67897, 0.66331, 0.64767, 0.63206, 0.61649, 0.60096, 0.58548, 0.57004, 0.55467, 0.53936, 0.52411, 0.50895, 0.49386, 0.47885, 0.46394, 0.44912, 0.43439, 0.41977, 0.40526, 0.39086, 0.37658, 0.36242, 0.34838, 0.33447, 0.32069]"
coeff_k_wing,0.02219564380545814
