,0
cl_0_wing,0.1477240806454327
cl_X_wing,1.1390731424011575
cl_alpha_wing,5.680011726285704
cm_0_wing,-0.02844625735321875
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66158, 0.78769, 0.91437, 1.04158, 1.16927, 1.2974, 1.42591, 1.55478, 1.68393, 1.81333, 1.94294, 2.07269, 2.20254, 2.33244, 2.46234, 2.5922, 2.72196, 2.85157, 2.98098, 3.11016, 3.23904, 3.36758, 3.49573, 3.62345, 3.75069, 3.8774, 4.00354, 4.12906, 4.25393, 4.3781, 4.50152, 4.62416, 4.74598, 4.86695, 4.98701, 5.10614, 5.2243, 5.34145, 5.45756, 5.5726, 5.68652]"
area_vector_wing,"[0.05696, 0.05696, 0.05696, 0.05696, 0.05696, 0.05696, 0.05696, 0.05696, 0.05696, 0.10654, 0.10473, 0.10285, 0.10091, 0.09891, 0.09684, 0.09472, 0.09254, 0.09031, 0.08803, 0.08571, 0.08335, 0.08095, 0.07852, 0.07606, 0.07357, 0.07106, 0.06853, 0.06598, 0.06342, 0.06086, 0.0583, 0.05573, 0.05317, 0.05061, 0.04807, 0.04554, 0.04303, 0.04054, 0.03807, 0.03563, 0.03323, 0.03085, 0.02851, 0.02621, 0.02395, 0.02174, 0.01956, 0.01744, 0.01536, 0.01334]"
cl_vector_wing,"[1.0357023699967374, 1.0379576229581446, 1.0388497007962125, 1.040002385643154, 1.042989342898707, 1.0400224323361444, 1.0303499029683303, 1.027813996305059, 1.0307307901351457, 1.0386392105198143, 1.0438012339648135, 1.0525616388015695, 1.0666344172807516, 1.0804265420580699, 1.0925948847031748, 1.1036406125408234, 1.1127618578514047, 1.123085904741403, 1.1311747453629841, 1.1409876015817302, 1.147312333220166, 1.1563333450657955, 1.1633597109588916, 1.1707268706328224, 1.174936676160783, 1.180720147088481, 1.1865537347486548, 1.1939008477295954, 1.1992132213720217, 1.2057885366728363, 1.2106699064159714, 1.2178365991599995, 1.224562264658241, 1.2295939845988033, 1.2328315255167348, 1.240008241607258, 1.246954420728393, 1.256296179661867, 1.272714421220913, 1.2874788106082602, 1.3002485540430735, 1.309941130103878, 1.32122741825741, 1.325336990320419, 1.3360719944167183, 1.3425370529060863, 1.3338468114947963, 1.3233022509819048, 1.2776960244289997, 1.1513417185112138]"
cl_vector_wing_0,"[0.13723966021151202, 0.13721961351852174, 0.13725970690450232, 0.13745015048791007, 0.13791122442668666, 0.13770073415028866, 0.1367785862727354, 0.13671844619376453, 0.1371895434790363, 0.13799141119864783, 0.13814176139607498, 0.13905388592713308, 0.14059748128738528, 0.1419406097177346, 0.1430632245251907, 0.14402546578872455, 0.1450879405172098, 0.14591987827630673, 0.14673176934241342, 0.1475236137155298, 0.1482252479701899, 0.14907723242227713, 0.1499592869138498, 0.15057071105005357, 0.15090148148439333, 0.15149285892760683, 0.15240498345866493, 0.15306652432734447, 0.15349752822663565, 0.15429939594624714, 0.15514135705183926, 0.15580289792051877, 0.1563341352847614, 0.15686537264900402, 0.15752691351768353, 0.15800803414945044, 0.1587898551760717, 0.15976211978610066, 0.16185699920358576, 0.16309989416898363, 0.16477379303367268, 0.16579617437617736, 0.16750014328035184, 0.16697892926260435, 0.16882322501771085, 0.1692642522634972, 0.16910387871957488, 0.16773068024974014, 0.16363113153322625, 0.15353762161261622]"
chord_vector_wing,"[0.85256, 0.85256, 0.85256, 0.85256, 0.85256, 0.85256, 0.85256, 0.85256, 0.85256, 0.84347, 0.82524, 0.80693, 0.78854, 0.77008, 0.75156, 0.73299, 0.71436, 0.69569, 0.67699, 0.65825, 0.6395, 0.62073, 0.60195, 0.58317, 0.5644, 0.54565, 0.52691, 0.5082, 0.48953, 0.4709, 0.45232, 0.4338, 0.41533, 0.39694, 0.37862, 0.36039, 0.34224, 0.32419, 0.30624, 0.2884, 0.27067, 0.25305, 0.23557, 0.21821, 0.20098, 0.18389, 0.16695, 0.15015, 0.13351, 0.11702]"
coeff_k_wing,0.019614748546495565
