,0
cl_0_wing,0.13924010997307112
cl_X_wing,1.0600770940967386
cl_alpha_wing,5.276007280984134
cm_0_wing,-0.026160141594422377
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66285, 0.79107, 0.91986, 1.04919, 1.17902, 1.30928, 1.43995, 1.57096, 1.70228, 1.83384, 1.96561, 2.09753, 2.22955, 2.36162, 2.4937, 2.62572, 2.75765, 2.88943, 3.02101, 3.15235, 3.28339, 3.41408, 3.54438, 3.67424, 3.80361, 3.93245, 4.06071, 4.18835, 4.31532, 4.44158, 4.56708, 4.6918, 4.81569, 4.9387, 5.06081, 5.18198, 5.30216, 5.42134, 5.53948, 5.65654, 5.7725]"
area_vector_wing,"[0.0454, 0.0454, 0.0454, 0.0454, 0.0454, 0.0454, 0.0454, 0.0454, 0.0454, 0.08727, 0.08768, 0.08806, 0.08841, 0.08873, 0.08902, 0.08927, 0.0895, 0.08968, 0.08984, 0.08996, 0.09005, 0.0901, 0.09012, 0.0901, 0.09005, 0.08997, 0.08985, 0.0897, 0.08951, 0.08929, 0.08904, 0.08876, 0.08844, 0.08809, 0.08771, 0.0873, 0.08686, 0.08639, 0.08589, 0.08537, 0.08481, 0.08423, 0.08362, 0.08299, 0.08234, 0.08166, 0.08096, 0.08024, 0.0795, 0.07873]"
cl_vector_wing,"[1.1401010674645045, 1.1402714591913647, 1.141233671295987, 1.1435289480872217, 1.1463053309307678, 1.139078717103343, 1.141815007775863, 1.1470670821802607, 1.1491819442018785, 1.149502681570086, 1.1405721504740591, 1.1404318278754684, 1.145383210997171, 1.1469868978382087, 1.1488712298764276, 1.1485003772944378, 1.147447957805007, 1.1473377043346855, 1.146144962246664, 1.1451426579710156, 1.1421156990585575, 1.140281482234121, 1.1376554450319223, 1.13541028345447, 1.1311003750691822, 1.127141273180371, 1.1230218026074563, 1.1190326315903758, 1.1117057873353862, 1.1071954180949684, 1.102855440581411, 1.098274910041698, 1.0902765219220238, 1.0840923045412736, 1.0747007134784485, 1.067875021361283, 1.0572505960394105, 1.0489114244660158, 1.038427321742734, 1.0285145324565717, 1.0141515121865305, 0.9990467867525097, 0.9772667148426707, 0.9522291540369745, 0.9174191265437066, 0.8737888214247332, 0.8084886978662421, 0.729096176192135, 0.6158157469583566, 0.46320489794813624]"
cl_vector_wing_0,"[0.14654690814254773, 0.1466872307411385, 0.1468776685535117, 0.14708815245139784, 0.14732870547755345, 0.14670727682665147, 0.1470580833231284, 0.14779978848710817, 0.1480303184705073, 0.14800024934223788, 0.1467473689976774, 0.14682755333972927, 0.14767951197403037, 0.14790001891467303, 0.1478499037008906, 0.14778976544435168, 0.1479902262994814, 0.14806038759877674, 0.14773965023056929, 0.14769955805954332, 0.14738884373409233, 0.14719840592171915, 0.14678746116870334, 0.1466671846556255, 0.1463063551163921, 0.14590543340613277, 0.14538423518279564, 0.1450835439001011, 0.14443204612092966, 0.1439709861541314, 0.14343976488803778, 0.14303884317777843, 0.14223699975725976, 0.14165566327738371, 0.14069345117276125, 0.14009206860737225, 0.13912985650274978, 0.1383781282960135, 0.13759633096100782, 0.13673434928395023, 0.1355716763241981, 0.13406821991072554, 0.13203354223115937, 0.1296280119696033, 0.12683158304054437, 0.12256176682628231, 0.11638757248828836, 0.10770761746117351, 0.09452731623639749, 0.07288756692514925]"
chord_vector_wing,"[0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958, 0.67958]"
coeff_k_wing,0.0250265399005864
cl_0_htp,-0.00394
cl_X_htp,0.23384
cl_alpha_htp,1.3623790452620714
cl_alpha_htp_isolated,1.70526203621728
cl_0_htp_isolated,0.0
y_vector_htp,"[0.04551, 0.13639, 0.22728, 0.31817, 0.40906, 0.49994, 0.59083, 0.68172, 0.7726, 0.86349, 0.95438, 1.04527, 1.13615, 1.22704, 1.31793, 1.40882, 1.4997, 1.59059, 1.68148, 1.77236, 1.86325, 1.95414, 2.04503, 2.13591, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
