,0
cl_0_wing,0.1424007530121859
cl_X_wing,1.0941044342498776
cl_alpha_wing,5.452860428198356
cm_0_wing,-0.027722443892997342
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.6643, 0.79585, 0.92799, 1.06069, 1.19389, 1.32754, 1.4616, 1.59602, 1.73075, 1.86574, 2.00093, 2.13627, 2.27173, 2.40723, 2.54274, 2.6782, 2.81355, 2.94876, 3.08376, 3.21851, 3.35295, 3.48704, 3.62072, 3.75395, 3.88668, 4.01886, 4.15045, 4.28139, 4.41166, 4.54119, 4.66995, 4.79789, 4.92498, 5.05118, 5.17644, 5.30074, 5.42403, 5.54627, 5.66745, 5.78751, 5.90644]"
area_vector_wing,"[0.06912, 0.06912, 0.06912, 0.06912, 0.06912, 0.06912, 0.06912, 0.06912, 0.06912, 0.13498, 0.13292, 0.13077, 0.12855, 0.12625, 0.12387, 0.12142, 0.11891, 0.11633, 0.11369, 0.111, 0.10825, 0.10546, 0.10262, 0.09975, 0.09684, 0.09389, 0.09093, 0.08794, 0.08493, 0.08192, 0.07889, 0.07586, 0.07283, 0.06981, 0.06679, 0.06379, 0.06081, 0.05785, 0.05491, 0.052, 0.04912, 0.04628, 0.04347, 0.04071, 0.038, 0.03533, 0.0327, 0.03014, 0.02762, 0.02517]"
cl_vector_wing,"[0.9949711397648319, 0.9948208011320065, 0.9958631489862624, 0.9971861289551257, 1.0013755655231924, 0.9989200345203781, 0.9858405734645714, 0.9799573216333388, 0.9818415658314167, 0.9911224707645027, 1.0029290647290545, 1.0122801276907922, 1.022663515931264, 1.03544229972142, 1.048391467295445, 1.0595566164266088, 1.0666125095938794, 1.076544881935875, 1.0842221747854903, 1.0939440730415306, 1.0995166250315909, 1.110250803415322, 1.1186597442780206, 1.126948414234459, 1.1290130647919276, 1.1350867455580722, 1.1392360918240525, 1.146001330301194, 1.149599434913481, 1.156404763692709, 1.1616064803884667, 1.1684017865921732, 1.1723506813477196, 1.178725039379515, 1.183395559572623, 1.190501565617502, 1.195973891852345, 1.2029395818399204, 1.213854166583042, 1.2248689770813803, 1.237497422238711, 1.2443428413200261, 1.249173722721481, 1.256089299831448, 1.2612809939516838, 1.2612910165272055, 1.2481614425937901, 1.2107571907468393, 1.123971709304517, 0.9274189807486345]"
cl_vector_wing_0,"[0.1319071164409754, 0.13216770340453937, 0.13220779370662614, 0.1324884258212335, 0.13313989323014344, 0.1328592611155361, 0.13157637144875964, 0.13116544585237028, 0.13145610054249932, 0.13242829036810336, 0.13334034474057724, 0.1343726700193114, 0.1353749275714805, 0.13656761405856174, 0.13774025539459958, 0.13876255809781207, 0.13965456731924256, 0.14053655396515138, 0.14132833743136497, 0.14226043695488225, 0.14301213011900907, 0.14392418449148295, 0.14468590023113145, 0.1453072999134763, 0.1455277965749535, 0.1460890608041682, 0.14680066366620825, 0.14735190531990128, 0.14764256001003032, 0.14826395969237516, 0.14904572058306706, 0.1495568719346733, 0.1498876169268891, 0.15058919721340747, 0.1513108226509692, 0.15195226748435745, 0.15241330595835526, 0.1532351571511339, 0.1548888821122129, 0.15587109451333864, 0.15752481947441765, 0.1580159256749805, 0.15875759626358565, 0.15941908624801726, 0.16039127607362128, 0.16045141152675144, 0.15970974093814627, 0.1559111848154254, 0.14795325985120272, 0.1295818789199431]"
chord_vector_wing,"[1.03459, 1.03459, 1.03459, 1.03459, 1.03459, 1.03459, 1.03459, 1.03459, 1.03459, 1.02442, 1.00402, 0.98354, 0.96297, 0.94232, 0.9216, 0.90082, 0.87998, 0.85909, 0.83816, 0.81721, 0.79622, 0.77523, 0.75422, 0.73321, 0.71221, 0.69123, 0.67027, 0.64934, 0.62845, 0.60761, 0.58682, 0.56609, 0.54544, 0.52486, 0.50437, 0.48397, 0.46367, 0.44347, 0.42339, 0.40343, 0.38359, 0.36389, 0.34432, 0.3249, 0.30562, 0.28651, 0.26755, 0.24876, 0.23014, 0.2117]"
coeff_k_wing,0.022914307874227782
cl_0_htp,-0.00942
cl_X_htp,0.2383
cl_alpha_htp,1.4193310500980754
cl_alpha_htp_isolated,1.9866423697294937
cl_0_htp_isolated,0.0
