,0
cl_0_wing,0.149762454168213
cl_X_wing,1.1536899453439964
cl_alpha_wing,5.752080818152959
cm_0_wing,-0.02757569074474255
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.67387, 0.82441, 0.97564, 1.1275, 1.27993, 1.43289, 1.58632, 1.74015, 1.89434, 2.04882, 2.20354, 2.35843, 2.51345, 2.66853, 2.82361, 2.97863, 3.13354, 3.28828, 3.44278, 3.59699, 3.75086, 3.90432, 4.05731, 4.20979, 4.3617, 4.51298, 4.66358, 4.81345, 4.96254, 5.11079, 5.25817, 5.40461, 5.55007, 5.69452, 5.8379, 5.98017, 6.1213, 6.26124, 6.39995, 6.53741, 6.67357]"
area_vector_wing,"[0.04627, 0.04627, 0.04627, 0.04627, 0.04627, 0.04627, 0.04627, 0.04627, 0.04627, 0.10389, 0.1033, 0.10265, 0.10195, 0.10121, 0.10041, 0.09957, 0.09868, 0.09775, 0.09677, 0.09576, 0.0947, 0.0936, 0.09247, 0.0913, 0.0901, 0.08887, 0.0876, 0.08631, 0.085, 0.08366, 0.0823, 0.08091, 0.07951, 0.0781, 0.07667, 0.07522, 0.07377, 0.07231, 0.07084, 0.06937, 0.0679, 0.06642, 0.06495, 0.06348, 0.06201, 0.06055, 0.0591, 0.05765, 0.05622, 0.0548]"
cl_vector_wing,"[1.1352827709624222, 1.135342892381197, 1.136575381466082, 1.1376776074769548, 1.1399020999716252, 1.1316354048900799, 1.1335793307638007, 1.1372367170726057, 1.1377577693686545, 1.1419762889193583, 1.1428881304374439, 1.1507840767698776, 1.161816357115067, 1.1684998548355405, 1.1704738414186489, 1.1737203980324922, 1.1754839596498887, 1.1798127018016795, 1.1843418486827202, 1.1877186683705754, 1.1907046988363943, 1.1932197781884766, 1.1941115792336372, 1.1956847563582464, 1.1953340480820596, 1.1958250396687211, 1.1965264562210947, 1.1975084393944175, 1.1928390092029024, 1.191887086738967, 1.1918269653201918, 1.1927388068382776, 1.1900834441757207, 1.1888309146179108, 1.187057332764052, 1.1871274744192892, 1.1825382061194738, 1.1784900305886323, 1.1773677641048346, 1.1764659428232116, 1.1738707015794294, 1.1659647350105333, 1.1555336688530926, 1.1470365083329102, 1.1275271079404636, 1.1019354240152917, 1.0586680429703068, 0.9908510825922482, 0.86758213363083, 0.6516660783373298]"
cl_vector_wing_0,"[0.1470269296139562, 0.14709707126919355, 0.14729747599844312, 0.14752794143708015, 0.14760810332877997, 0.1469768284316438, 0.14724737481613073, 0.147838568767417, 0.14780850805802956, 0.14818927704360377, 0.14816923657067882, 0.14891073406890226, 0.15041376953827412, 0.1511452468000351, 0.15111518609064767, 0.15128553011050982, 0.15161619791377162, 0.15226751328383278, 0.15278856557988169, 0.15291882865389392, 0.15323947622069325, 0.15368036662504234, 0.153840690408442, 0.153840690408442, 0.1538306701719795, 0.15410121655646647, 0.15421143915755373, 0.15412125702939142, 0.15352004284164267, 0.15370040709796728, 0.1538507106449045, 0.1536903868615048, 0.15335971905824297, 0.15347996189579274, 0.15339980000409292, 0.15318937503838084, 0.15267834297879443, 0.15241781683076996, 0.1524578977766199, 0.15208714902750814, 0.15223745257444535, 0.15161619791377162, 0.15071437663214848, 0.14978249464113794, 0.14838968177285336, 0.14604494644063323, 0.1424076006047533, 0.13543351602686785, 0.12329900967080563, 0.0996011504370425]"
chord_vector_wing,"[0.69261, 0.69261, 0.69261, 0.69261, 0.69261, 0.69261, 0.69261, 0.69261, 0.69261, 0.68903, 0.68185, 0.67463, 0.66739, 0.66011, 0.65282, 0.6455, 0.63816, 0.6308, 0.62343, 0.61605, 0.60866, 0.60127, 0.59387, 0.58647, 0.57908, 0.57169, 0.5643, 0.55693, 0.54958, 0.54224, 0.53491, 0.52762, 0.52034, 0.51309, 0.50588, 0.49869, 0.49154, 0.48443, 0.47736, 0.47033, 0.46334, 0.4564, 0.44951, 0.44267, 0.43588, 0.42915, 0.42247, 0.41586, 0.4093, 0.4028]"
coeff_k_wing,0.0167272414768303
