,0
cl_0_wing,0.1432010183189591
cl_X_wing,1.1006874463763106
cl_alpha_wing,5.485993126874277
cm_0_wing,-0.027521696269867134
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66473, 0.79707, 0.93001, 1.0635, 1.1975, 1.33196, 1.46683, 1.60205, 1.73759, 1.87339, 2.00939, 2.14556, 2.28182, 2.41815, 2.55447, 2.69074, 2.82692, 2.96294, 3.09875, 3.23431, 3.36956, 3.50446, 3.63895, 3.77299, 3.90652, 4.0395, 4.17189, 4.30363, 4.43468, 4.565, 4.69454, 4.82327, 4.95114, 5.07811, 5.20414, 5.3292, 5.45325, 5.57626, 5.69819, 5.81901, 5.93869]"
area_vector_wing,"[0.06317, 0.06317, 0.06317, 0.06317, 0.06317, 0.06317, 0.06317, 0.06317, 0.06317, 0.1243, 0.1228, 0.12123, 0.11959, 0.11788, 0.11611, 0.11428, 0.11238, 0.11043, 0.10843, 0.10638, 0.10427, 0.10213, 0.09994, 0.09771, 0.09545, 0.09316, 0.09084, 0.08849, 0.08613, 0.08374, 0.08135, 0.07894, 0.07653, 0.07411, 0.07169, 0.06928, 0.06687, 0.06447, 0.06209, 0.05972, 0.05737, 0.05504, 0.05273, 0.05045, 0.0482, 0.04598, 0.04379, 0.04164, 0.03953, 0.03746]"
cl_vector_wing,"[1.0282550723987687, 1.0316125990740803, 1.0327250929873926, 1.0344088675588918, 1.0394201014026405, 1.0365837430470788, 1.023544512585645, 1.020297233054896, 1.023584602456395, 1.030640419708393, 1.0359723725181416, 1.0408132244112027, 1.0512566357415747, 1.0630330352743838, 1.0751902885793179, 1.0857639919896271, 1.0901438103690635, 1.097390054507124, 1.1027220073168724, 1.110208790679433, 1.1144984068496817, 1.1221555721629293, 1.1291712995441774, 1.134713724175363, 1.1354253193811756, 1.1390534526840497, 1.141077991156924, 1.1450869782319228, 1.1471816739786096, 1.1510503465059838, 1.1537063004431702, 1.1576952425827942, 1.159890163006356, 1.1624058023959178, 1.1631073751340428, 1.1666753736307918, 1.169662069001666, 1.1729694833385398, 1.1784317282282257, 1.1844351863730367, 1.1920221944124718, 1.1909698353052847, 1.1866301067965985, 1.1851968939172863, 1.1783014361482882, 1.1632777570847301, 1.128780423304365, 1.0702692569447567, 0.9577470122172264, 0.7453208095807246]"
cl_vector_wing_0,"[0.1357944146978987, 0.13576434729483622, 0.13585454950402368, 0.13621535834077358, 0.1368467738050859, 0.13664632445133595, 0.13530331378121135, 0.13508281949208642, 0.13555387547339878, 0.13633562795302356, 0.13656614470983597, 0.13712740290033582, 0.13830003161977297, 0.13943257046846017, 0.14043481723720988, 0.1414170190705846, 0.1421586816794594, 0.1427700522083967, 0.14333131039889654, 0.14397274833089638, 0.1445239840537087, 0.14511530964727104, 0.1459070845945833, 0.1462678934313332, 0.1463280282374582, 0.14665876967114558, 0.14718996045858293, 0.14748061202152035, 0.14752070189227035, 0.14790155566439525, 0.14847283632258257, 0.14871337554708253, 0.14868330814402003, 0.14901404957770742, 0.14949512802670728, 0.1498258694603947, 0.15000627387876964, 0.1504472624570195, 0.15131921714583177, 0.15190052027170658, 0.1528626771697063, 0.15270231768670636, 0.1526321604128939, 0.1526020930098314, 0.15245175599451893, 0.1509383633737069, 0.14830245437189513, 0.1424393107747093, 0.13140457385077495, 0.10968588637196866]"
chord_vector_wing,"[0.94556, 0.94556, 0.94556, 0.94556, 0.94556, 0.94556, 0.94556, 0.94556, 0.94556, 0.93775, 0.92208, 0.90633, 0.89053, 0.87466, 0.85874, 0.84277, 0.82675, 0.8107, 0.79462, 0.77852, 0.76239, 0.74626, 0.73012, 0.71397, 0.69784, 0.68171, 0.6656, 0.64952, 0.63347, 0.61745, 0.60148, 0.58555, 0.56968, 0.55387, 0.53812, 0.52244, 0.50684, 0.49133, 0.47589, 0.46055, 0.44531, 0.43017, 0.41513, 0.40021, 0.3854, 0.37071, 0.35614, 0.3417, 0.32739, 0.31322]"
coeff_k_wing,0.022053166753522875
cl_0_htp,-0.00767
cl_X_htp,0.22952
cl_alpha_htp,1.3589985942707996
cl_alpha_htp_isolated,1.8479122774751748
cl_0_htp_isolated,0.0
y_vector_htp,"[0.04538, 0.1363, 0.22723, 0.31815, 0.40908, 0.50001, 0.59093, 0.68186, 0.77278, 0.86371, 0.95463, 1.04556, 1.13648, 1.22741, 1.31833, 1.40926, 1.50019, 1.59111, 1.68204, 1.77296, 1.86389, 1.95481, 2.04574, 2.13666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.23788786598121162, 0.2375802450959174, 0.23969145144567625, 0.2424684673827842, 0.24532976301449333, 0.2459070789225112, 0.24570480765546845, 0.24598714463238233, 0.2475673889061539, 0.24861667110393823, 0.24855767531771747, 0.24800985730280994, 0.24567530976235802, 0.2445080359921321, 0.2422746240852016, 0.24034040509410512, 0.23757603111118733, 0.2333662603658598, 0.225115278264407, 0.2165103214456294, 0.20277273122564163, 0.1837170922763212, 0.15245775354875388, 0.10029705056010092, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.21526428653260457
saved_ref_area,7.933300730373309
