,0
cl_0_wing,0.1428698684511995
cl_X_wing,1.0976743912982083
cl_alpha_wing,5.470626941913599
cm_0_wing,-0.02752354839111785
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66233, 0.78985, 0.91794, 1.04657, 1.17569, 1.30525, 1.43521, 1.56551, 1.69611, 1.82696, 1.95801, 2.08921, 2.22052, 2.35187, 2.48323, 2.61454, 2.74575, 2.87681, 3.00768, 3.1383, 3.26863, 3.39861, 3.5282, 3.65736, 3.78602, 3.91416, 4.04172, 4.16867, 4.29494, 4.42051, 4.54534, 4.66937, 4.79258, 4.91493, 5.03637, 5.15687, 5.2764, 5.39493, 5.51242, 5.62884, 5.74416]"
area_vector_wing,"[0.06285, 0.06285, 0.06285, 0.06285, 0.06285, 0.06285, 0.06285, 0.06285, 0.06285, 0.11915, 0.11768, 0.11615, 0.11454, 0.11287, 0.11114, 0.10935, 0.1075, 0.1056, 0.10365, 0.10164, 0.09959, 0.0975, 0.09537, 0.0932, 0.091, 0.08877, 0.08652, 0.08424, 0.08194, 0.07962, 0.07729, 0.07496, 0.07261, 0.07027, 0.06792, 0.06558, 0.06325, 0.06092, 0.05861, 0.05631, 0.05404, 0.05178, 0.04955, 0.04734, 0.04517, 0.04302, 0.04091, 0.03883, 0.03679, 0.03478]"
cl_vector_wing,"[1.0229217970152669, 1.0251168651498828, 1.0268508687448075, 1.0285948954818993, 1.0336866517028347, 1.0311006810236982, 1.0184314293243637, 1.0149233295658453, 1.0182409896231868, 1.0250667494390466, 1.0313713058622125, 1.0364029232301446, 1.0466866670936867, 1.058874807968996, 1.0711431339816428, 1.0807453041778157, 1.0852056024422176, 1.0931138616121345, 1.0987769369365998, 1.106584964684845, 1.110794684395067, 1.1188532906974917, 1.1261401150530426, 1.1320036532208515, 1.1330961757170759, 1.136694483755099, 1.1383683484970206, 1.1423074433687284, 1.1440815395323218, 1.1486019766497269, 1.1524308169575954, 1.1571717632026788, 1.1587453965229282, 1.161662130893582, 1.1629751625174847, 1.166894211104858, 1.1703121025838716, 1.1744717065832575, 1.1803352447510667, 1.1868703334440778, 1.195410050570528, 1.1949189166043357, 1.1910499837277981, 1.189646743824391, 1.1830014005675404, 1.168337543576934, 1.1336274022519375, 1.074079914636631, 0.9634244251107967, 0.7507734408915847]"
cl_vector_wing_0,"[0.13494156299694815, 0.13513200269812484, 0.13523223411979682, 0.1356331598064846, 0.13630471033168667, 0.13611427063051, 0.13478119272227304, 0.1346007761632635, 0.13507186384512168, 0.13580355322332693, 0.13613431691484437, 0.1367056360183745, 0.13784827422543475, 0.13900093557466217, 0.14005336550221767, 0.14091535572859645, 0.14163702196463449, 0.14233864191633816, 0.14294003044636985, 0.14360155782940476, 0.14421296950160364, 0.14487449688463852, 0.14554604740984062, 0.1459369499543612, 0.14613741279770512, 0.14643810706272098, 0.14684905589157596, 0.14709963444575586, 0.147209889009595, 0.14766093040711878, 0.14826231893715047, 0.14860310577083513, 0.14853294377566473, 0.14890380003585096, 0.1494350265707123, 0.14977581340439697, 0.14999632253207526, 0.15054759535127096, 0.15147974757282012, 0.15212122867152061, 0.15321375116774488, 0.15310349660390574, 0.15308345031957135, 0.15302331146656817, 0.15291305690272902, 0.15142963186198413, 0.14879354547201182, 0.1427094981765244, 0.13198473605762556, 0.11036481840298566]"
chord_vector_wing,"[0.94079, 0.94079, 0.94079, 0.94079, 0.94079, 0.94079, 0.94079, 0.94079, 0.94079, 0.93289, 0.91706, 0.90115, 0.88518, 0.86915, 0.85306, 0.83692, 0.82074, 0.80452, 0.78828, 0.772, 0.75571, 0.73941, 0.7231, 0.70678, 0.69048, 0.67419, 0.65791, 0.64166, 0.62544, 0.60926, 0.59312, 0.57703, 0.56099, 0.54501, 0.5291, 0.51326, 0.4975, 0.48182, 0.46622, 0.45072, 0.43532, 0.42002, 0.40483, 0.38975, 0.37478, 0.35994, 0.34522, 0.33063, 0.31618, 0.30186]"
coeff_k_wing,0.022637104982127284
