,0
cl_0_wing,0.14332126889931132
cl_X_wing,1.1022508049656268
cl_alpha_wing,5.494261526703793
cm_0_wing,-0.027782276740481893
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.6647, 0.79705, 0.92999, 1.0635, 1.1975, 1.33197, 1.46685, 1.60208, 1.73763, 1.87343, 2.00944, 2.14561, 2.28189, 2.41822, 2.55455, 2.69083, 2.82701, 2.96303, 3.09885, 3.23442, 3.36968, 3.50458, 3.63908, 3.77312, 3.90665, 4.03964, 4.17202, 4.30377, 4.43482, 4.56514, 4.69468, 4.8234, 4.95127, 5.07823, 5.20426, 5.32931, 5.45334, 5.57634, 5.69825, 5.81904, 5.9387]"
area_vector_wing,"[0.06571, 0.06571, 0.06571, 0.06571, 0.06571, 0.06571, 0.06571, 0.06571, 0.06571, 0.12912, 0.12716, 0.12512, 0.12301, 0.12082, 0.11856, 0.11624, 0.11385, 0.11139, 0.10889, 0.10632, 0.10371, 0.10106, 0.09836, 0.09562, 0.09285, 0.09005, 0.08723, 0.08438, 0.08152, 0.07865, 0.07577, 0.07288, 0.07, 0.06712, 0.06425, 0.06139, 0.05855, 0.05572, 0.05292, 0.05015, 0.04741, 0.0447, 0.04203, 0.0394, 0.0368, 0.03426, 0.03176, 0.02931, 0.02691, 0.02457]"
cl_vector_wing,"[0.9811393215125305, 1.0070674419770422, 1.007789059554717, 1.0095630360998344, 1.013982943763093, 1.0110463611206104, 0.9983278513140912, 0.9928856520824599, 0.995782144859516, 1.005113061037506, 1.0142234829556511, 1.021209142006198, 1.0333964610958177, 1.046886700811795, 1.058592941516298, 1.0707702381395614, 1.077936301584527, 1.087537824354145, 1.0942428543467073, 1.1030826696732243, 1.1086752059002043, 1.1177856278183493, 1.1254728595138577, 1.133190158608436, 1.1362069209817711, 1.142110153665806, 1.1460790503430176, 1.1527840803355796, 1.1566727972819386, 1.16258605243233, 1.168549419914504, 1.174863573719159, 1.1787823580645878, 1.1837635238438156, 1.1863292752311039, 1.1927336312329682, 1.1991981220329722, 1.2058329947610382, 1.2161060227765481, 1.226759904513609, 1.2393982345892756, 1.2459529275864887, 1.2506835317068017, 1.25792977488262, 1.2631414573880495, 1.2607360654624666, 1.2473159830109857, 1.2124378000900342, 1.1255730841774239, 0.9305358888780813]"
cl_vector_wing_0,"[0.13305826335015786, 0.13342909460535188, 0.1334391170717085, 0.1337899033941893, 0.13436118397651525, 0.13415071218302674, 0.13284779155666937, 0.13247696030147532, 0.1327976792248864, 0.1338299932596157, 0.134491476039151, 0.13525318348225218, 0.1365059917768266, 0.1377688225377576, 0.1388312039715567, 0.14002387746799153, 0.14095596683915487, 0.14179785401310888, 0.14245933679264414, 0.1431709319039624, 0.1438624820825675, 0.14457407719388574, 0.14532576217063037, 0.14593713261838268, 0.1463680986717163, 0.1469093118549724, 0.14749061490365495, 0.1480117831541979, 0.14835254701032213, 0.14895389499171785, 0.1498859843628812, 0.15036706274799777, 0.15056751207512967, 0.15116886005652538, 0.1517702080379211, 0.15237155601931682, 0.15295285906799932, 0.15370454404474396, 0.15521793646458984, 0.15606984610490043, 0.15777366538552162, 0.15828481116970797, 0.15898638381466962, 0.15961779919513513, 0.16056993349901166, 0.16062004583079467, 0.1598783833204066, 0.15600971130676086, 0.14814207521683362, 0.1300615459095359]"
chord_vector_wing,"[0.98366, 0.98366, 0.98366, 0.98366, 0.98366, 0.98366, 0.98366, 0.98366, 0.98366, 0.97404, 0.95475, 0.93538, 0.91593, 0.8964, 0.8768, 0.85715, 0.83744, 0.81769, 0.7979, 0.77808, 0.75823, 0.73837, 0.71851, 0.69864, 0.67878, 0.65893, 0.63911, 0.61932, 0.59956, 0.57985, 0.56019, 0.54059, 0.52106, 0.5016, 0.48222, 0.46292, 0.44372, 0.42463, 0.40563, 0.38675, 0.36799, 0.34936, 0.33085, 0.31249, 0.29426, 0.27618, 0.25825, 0.24048, 0.22287, 0.20543]"
coeff_k_wing,0.021719178950627683
cl_0_htp,-0.00892
cl_X_htp,0.2409
cl_alpha_htp,1.4313631637958226
cl_alpha_htp_isolated,1.9603139842718875
cl_0_htp_isolated,0.0
y_vector_htp,"[0.04794, 0.14399, 0.24004, 0.33608, 0.43213, 0.52818, 0.62423, 0.72028, 0.81633, 0.91238, 1.00843, 1.10447, 1.20052, 1.29657, 1.39262, 1.48867, 1.58472, 1.68077, 1.77681, 1.87286, 1.96891, 2.06496, 2.16101, 2.25706, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.24868022207161064, 0.24792655428741978, 0.2501401842364146, 0.25358121600537736, 0.25631164672067447, 0.25725911479222874, 0.25645376693140765, 0.25756058190590503, 0.26042451948583023, 0.2610274537131829, 0.2598818786812128, 0.2592272643772299, 0.2574830617909597, 0.2565958871421407, 0.2551359249773368, 0.25366304279337526, 0.2511264123654415, 0.24655272558366623, 0.23852078034071808, 0.22951122031484808, 0.2150192654931213, 0.1952171827976385, 0.1618361599675629, 0.10417842114043714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.19644059972281197
saved_ref_area,7.593128086198184
