,0
cl_0_wing,0.1401540876222834
cl_X_wing,1.0690758165398833
cl_alpha_wing,5.322329456497403
cm_0_wing,-0.026138576982187866
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66494, 0.79733, 0.93033, 1.06388, 1.19794, 1.33245, 1.46738, 1.60266, 1.73826, 1.87411, 2.01018, 2.1464, 2.28272, 2.41911, 2.55549, 2.69182, 2.82805, 2.96413, 3.1, 3.23562, 3.37093, 3.50589, 3.64044, 3.77453, 3.90812, 4.04116, 4.17361, 4.3054, 4.43651, 4.56689, 4.69649, 4.82528, 4.9532, 5.08023, 5.20632, 5.33144, 5.45554, 5.57861, 5.7006, 5.82148, 5.94122]"
area_vector_wing,"[0.04431, 0.04431, 0.04431, 0.04431, 0.04431, 0.04431, 0.04431, 0.04431, 0.04431, 0.08795, 0.08837, 0.08875, 0.0891, 0.08943, 0.08972, 0.08997, 0.0902, 0.09039, 0.09054, 0.09066, 0.09075, 0.0908, 0.09082, 0.09081, 0.09076, 0.09067, 0.09055, 0.0904, 0.09021, 0.08999, 0.08974, 0.08945, 0.08913, 0.08878, 0.0884, 0.08798, 0.08754, 0.08707, 0.08656, 0.08603, 0.08547, 0.08489, 0.08428, 0.08364, 0.08298, 0.0823, 0.08159, 0.08087, 0.08012, 0.07935]"
cl_vector_wing,"[1.1428812156567665, 1.1451863815716066, 1.1455572126100808, 1.1473813004209545, 1.1498468257037835, 1.1430215301037567, 1.146048313174547, 1.151310104936682, 1.1525128001965985, 1.1529537884585679, 1.1466396383440058, 1.1475817496309406, 1.1528435413930758, 1.1538558099035057, 1.1542065960209813, 1.1536152708515222, 1.1516809359751563, 1.1515305990676667, 1.153865832364005, 1.1536252933120217, 1.1486240855228682, 1.1466195934230072, 1.1468501100144912, 1.1452465163346024, 1.1415983407128554, 1.1378399180256158, 1.134161675022371, 1.1296816351791816, 1.1209721170052853, 1.1161412910446202, 1.1125632726463681, 1.1079328958956893, 1.101558611018131, 1.0958458085335274, 1.0867654593211569, 1.0795893776036543, 1.0682940646209376, 1.0593941196975545, 1.0489607383177777, 1.038356975109513, 1.0257687647223857, 1.011306354221888, 0.9898783336743737, 0.9660649675280247, 0.9323193430268643, 0.8896136388393249, 0.8251992852102906, 0.7461621617127701, 0.6313047643907329, 0.47373164042065713]"
cl_vector_wing_0,"[0.14716980997179702, 0.14716980997179702, 0.1473201468792866, 0.14758073085226853, 0.14780122498325324, 0.1471096752088012, 0.14746046132627688, 0.14819210094272614, 0.1482923255477192, 0.14822216832422405, 0.14746046132627688, 0.1476809554572616, 0.14858297690219904, 0.14870324642819072, 0.1484627073762074, 0.1482823030872199, 0.14853286459970252, 0.14854288706020183, 0.14858297690219904, 0.14847272983670667, 0.14815201110072893, 0.14793151696974421, 0.14780122498325324, 0.1475406410102713, 0.14730010195828797, 0.1469292709198137, 0.14666868694683177, 0.14626778852685954, 0.14531565477942557, 0.14484459913595824, 0.14461408254447422, 0.14416307182200547, 0.14348154450805273, 0.14295035410158954, 0.1419080182096618, 0.14122649089570907, 0.14029440206927368, 0.13947256030833066, 0.13851040410039736, 0.13752820297146545, 0.13656604676353215, 0.13514285737263082, 0.13303814066777675, 0.13083319935792959, 0.1281171125626179, 0.1240079037579028, 0.11796436007682178, 0.10948535849440962, 0.09628577801682471, 0.07441676920734083]"
chord_vector_wing,"[0.66327, 0.66327, 0.66327, 0.66327, 0.66327, 0.66327, 0.66327, 0.66327, 0.66327, 0.66327, 0.66327, 0.66327, 0.66327, 0.66327, 0.66327, 0.66327, 0.66327, 0.66327, 0.66327, 0.66327, 0.66327, 0.66327, 0.66327, 0.66327, 0.66327, 0.66327, 0.66327, 0.66327, 0.66327, 0.66327, 0.66327, 0.66327, 0.66327, 0.66327, 0.66327, 0.66327, 0.66327, 0.66327, 0.66327, 0.66327, 0.66327, 0.66327, 0.66327, 0.66327, 0.66327, 0.66327, 0.66327, 0.66327, 0.66327, 0.66327]"
coeff_k_wing,0.02376220344530558
cl_0_htp,-0.0025
cl_X_htp,0.16227999999999998
cl_alpha_htp,0.9441198548165705
