,0
cl_0_wing,0.14241268566133303
cl_X_wing,1.0908883890248817
cl_alpha_wing,5.4343654773433565
cm_0_wing,-0.026862753207514956
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66148, 0.78712, 0.91334, 1.04007, 1.1673, 1.29495, 1.423, 1.55138, 1.68007, 1.80899, 1.93812, 2.06739, 2.19677, 2.32619, 2.45562, 2.585, 2.71429, 2.84343, 2.97237, 3.10108, 3.22949, 3.35756, 3.48525, 3.61251, 3.73929, 3.86555, 3.99124, 4.11632, 4.24074, 4.36447, 4.48747, 4.60968, 4.73109, 4.85164, 4.9713, 5.09004, 5.20782, 5.32461, 5.44038, 5.5551, 5.66874]"
area_vector_wing,"[0.05051, 0.05051, 0.05051, 0.05051, 0.05051, 0.05051, 0.05051, 0.05051, 0.05051, 0.09472, 0.09432, 0.09387, 0.09337, 0.09284, 0.09226, 0.09163, 0.09097, 0.09027, 0.08953, 0.08875, 0.08793, 0.08708, 0.0862, 0.08528, 0.08433, 0.08335, 0.08234, 0.08131, 0.08024, 0.07916, 0.07805, 0.07693, 0.07578, 0.07462, 0.07344, 0.07224, 0.07104, 0.06982, 0.0686, 0.06736, 0.06612, 0.06488, 0.06363, 0.06238, 0.06113, 0.05988, 0.05864, 0.05739, 0.05616, 0.05493]"
cl_vector_wing,"[1.0907280143788665, 1.0933341023766106, 1.0944266546525878, 1.096651852866046, 1.1008316170778125, 1.0957998625590915, 1.0908683421941296, 1.0916000515165734, 1.094577005883227, 1.0980852012648055, 1.0946170995447306, 1.0983357866492036, 1.1061640740578118, 1.1132105350670964, 1.1189138584160054, 1.123534652904313, 1.1256195233025081, 1.1286766649921693, 1.1316235491126954, 1.1346305737254767, 1.1355627513554392, 1.1379683710456643, 1.139451836521303, 1.1403539439051378, 1.1389506657525064, 1.1383191905838221, 1.1373970363692358, 1.1369159124311907, 1.1344401288333341, 1.1334077170496124, 1.1321146964661162, 1.1307515119749887, 1.1274939019778085, 1.125479195487245, 1.1211691268755914, 1.1186031325393513, 1.1157464591572088, 1.1128797623596904, 1.1100631826390517, 1.106615127749729, 1.1011623897852183, 1.0920009881316108, 1.0790306886351464, 1.0620409995729307, 1.0362607752260173, 0.9975603684595189, 0.9416196872464067, 0.8649505830358537, 0.7440581701866604, 0.5528314516445074]"
cl_vector_wing_0,"[0.14209193636930298, 0.14200172563091953, 0.1422322641845661, 0.1424628027382127, 0.142903833014754, 0.1426432242149796, 0.14221221735381426, 0.14249287298434052, 0.14288378618400213, 0.1432145588914081, 0.1425129198150924, 0.14297399692238555, 0.144046502367611, 0.14479825852080636, 0.1450488439052048, 0.14536959319723483, 0.1458507171352799, 0.1460912791043024, 0.14643207522708432, 0.14667263719610682, 0.1467628479344903, 0.14694326941125718, 0.1471337143034, 0.14718383138027968, 0.1471036440572722, 0.14692322258050527, 0.14696331624200906, 0.1468630820882497, 0.14657240304234745, 0.14640200498095648, 0.14643207522708432, 0.1462717005810693, 0.14595095128903926, 0.14571038932001676, 0.14531947612035515, 0.1449887034129492, 0.1446779775362951, 0.14450757947490414, 0.14455769655178383, 0.1442870643366335, 0.14378589356783658, 0.14291385643012994, 0.14208191295392703, 0.1405483304014085, 0.13834317901870202, 0.13468463240648448, 0.12976313545689871, 0.12194487146366677, 0.10899461879795434, 0.08633167663295757]"
chord_vector_wing,"[0.75607, 0.75607, 0.75607, 0.75607, 0.75607, 0.75607, 0.75607, 0.75607, 0.75607, 0.75271, 0.74596, 0.73918, 0.73237, 0.72554, 0.71868, 0.71181, 0.70491, 0.698, 0.69108, 0.68414, 0.6772, 0.67025, 0.6633, 0.65635, 0.6494, 0.64245, 0.63552, 0.62859, 0.62168, 0.61478, 0.6079, 0.60105, 0.59421, 0.5874, 0.58062, 0.57387, 0.56715, 0.56047, 0.55383, 0.54722, 0.54066, 0.53414, 0.52766, 0.52123, 0.51486, 0.50853, 0.50226, 0.49604, 0.48988, 0.48378]"
coeff_k_wing,0.02254343743570382
