,0
cl_0_wing,0.1430074181613027
cl_X_wing,1.0993569984303564
cl_alpha_wing,5.479479468852452
cm_0_wing,-0.027763565202327475
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66298, 0.79185, 0.92131, 1.05131, 1.18181, 1.31275, 1.44409, 1.57578, 1.70777, 1.84001, 1.97246, 2.10506, 2.23776, 2.37051, 2.50327, 2.63598, 2.76858, 2.90104, 3.0333, 3.16531, 3.29702, 3.42839, 3.55936, 3.68988, 3.81992, 3.94942, 4.07833, 4.20662, 4.33423, 4.46114, 4.58728, 4.71263, 4.83714, 4.96077, 5.08349, 5.20527, 5.32605, 5.44582, 5.56453, 5.68216, 5.79867]"
area_vector_wing,"[0.06554, 0.06554, 0.06554, 0.06554, 0.06554, 0.06554, 0.06554, 0.06554, 0.06554, 0.1254, 0.1235, 0.12151, 0.11945, 0.11733, 0.11513, 0.11286, 0.11054, 0.10815, 0.10571, 0.10322, 0.10068, 0.09809, 0.09546, 0.0928, 0.09011, 0.08738, 0.08464, 0.08187, 0.07909, 0.07629, 0.07349, 0.07068, 0.06788, 0.06508, 0.06229, 0.05951, 0.05674, 0.054, 0.05127, 0.04858, 0.04591, 0.04328, 0.04068, 0.03812, 0.0356, 0.03312, 0.03069, 0.02831, 0.02598, 0.0237]"
cl_vector_wing,"[0.9790214880263333, 1.0032970674198485, 1.0039886508129752, 1.0058829879332782, 1.0101928554556614, 1.0078675315831198, 0.9948677683818855, 0.9894152848186848, 0.9921114577571059, 1.0012323401881953, 1.0106940028419849, 1.0182011906891124, 1.0298879477381788, 1.0434690419075483, 1.0559175429838268, 1.0672334509670134, 1.074129239002826, 1.0842023014679307, 1.0913185943537256, 1.1001387883530211, 1.1053607441185131, 1.1149827739359262, 1.1233820041307099, 1.1315306606323317, 1.1342168106230262, 1.140160418624824, 1.1437887257018067, 1.1503938482535516, 1.1542226142850642, 1.160777622098177, 1.1665909317795307, 1.173115870749464, 1.1771450957355056, 1.1826376710896123, 1.1851233621257773, 1.1920692649002225, 1.1979126434247558, 1.2056603820173186, 1.2167658080982495, 1.2271495819428744, 1.2404801024190824, 1.2470952479185538, 1.2517358727159102, 1.2585514771699113, 1.262791184058209, 1.2619492564491854, 1.247145362657186, 1.2105816493510164, 1.12423395468746, 0.9290971854007762]"
cl_vector_wing_0,"[0.13262364431667767, 0.13302456222573658, 0.1330846999120954, 0.13336534244843662, 0.1340569258415632, 0.1338063521484014, 0.13255348368259237, 0.13218263461671292, 0.13257352957804533, 0.1335758243506925, 0.1341671782665544, 0.13493894524149272, 0.13614169896866937, 0.13742463627765777, 0.1385271605275697, 0.1396296847774816, 0.1405217271251376, 0.1413937235773407, 0.14212539876137317, 0.14286709689313207, 0.14345845080899394, 0.14424024073165875, 0.14508216834068238, 0.14570359109972367, 0.1460443713224237, 0.1466156793428326, 0.14731728568368566, 0.14783847896546218, 0.14813916739725635, 0.14874054426084468, 0.14965263250395364, 0.15014375694255075, 0.15037428474025963, 0.15103579929020677, 0.15158706141516273, 0.15227864480828932, 0.1527497233514335, 0.15366181159454245, 0.15526548323077796, 0.15608736494434866, 0.1578614266919342, 0.1583725970259843, 0.15906418041911086, 0.1596254654917933, 0.16056762257808166, 0.1605475766826287, 0.15981590149859626, 0.15577665356482803, 0.14799884612908576, 0.12988737958735083]"
chord_vector_wing,"[0.98107, 0.98107, 0.98107, 0.98107, 0.98107, 0.98107, 0.98107, 0.98107, 0.98107, 0.97146, 0.95219, 0.93284, 0.9134, 0.89389, 0.87431, 0.85467, 0.83498, 0.81525, 0.79547, 0.77567, 0.75585, 0.736, 0.71615, 0.69631, 0.67646, 0.65664, 0.63683, 0.61705, 0.59732, 0.57762, 0.55798, 0.5384, 0.51888, 0.49944, 0.48007, 0.4608, 0.44162, 0.42253, 0.40356, 0.3847, 0.36595, 0.34733, 0.32885, 0.31049, 0.29228, 0.27422, 0.25631, 0.23855, 0.22096, 0.20353]"
coeff_k_wing,0.02223070509604249
cl_0_htp,-0.0089
cl_X_htp,0.23949
cl_alpha_htp,1.4231698673254518
cl_alpha_htp_isolated,1.9528814062570947
cl_0_htp_isolated,0.0
y_vector_htp,"[0.04696, 0.14107, 0.23518, 0.32929, 0.4234, 0.51752, 0.61163, 0.70574, 0.79985, 0.89396, 0.98807, 1.08219, 1.1763, 1.27041, 1.36452, 1.45863, 1.55274, 1.64685, 1.74097, 1.83508, 1.92919, 2.0233, 2.11741, 2.21152, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.24341158845229952, 0.24231215299241024, 0.2448532606312205, 0.24830129557546476, 0.25134720237484676, 0.2530840537239326, 0.2526648137431188, 0.253849808382766, 0.2567844882484627, 0.25783686615948515, 0.2571823384343371, 0.25689999314113593, 0.2555310462650091, 0.25511608424318327, 0.2539867030703786, 0.2530498300520294, 0.2512402534001494, 0.24733447684420024, 0.2403913494068449, 0.2321819461090723, 0.21864648387136906, 0.19946839372863093, 0.16542867406194173, 0.10711153713894225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.19928355521988042
saved_ref_area,7.398399103290115
