,0
cl_0_wing,0.1452853309344333
cl_X_wing,1.1161794105619458
cl_alpha_wing,5.562813311689495
cm_0_wing,-0.02826328871654952
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66479, 0.79731, 0.93043, 1.06411, 1.19829, 1.33294, 1.46799, 1.6034, 1.73913, 1.87511, 2.0113, 2.14765, 2.28411, 2.42061, 2.55712, 2.69358, 2.82994, 2.96615, 3.10215, 3.23789, 3.37333, 3.50841, 3.64308, 3.7773, 3.91101, 4.04417, 4.17673, 4.30865, 4.43987, 4.57037, 4.70008, 4.82897, 4.95701, 5.08414, 5.21033, 5.33555, 5.45975, 5.58291, 5.70498, 5.82594, 5.94576]"
area_vector_wing,"[0.06863, 0.06863, 0.06863, 0.06863, 0.06863, 0.06863, 0.06863, 0.06863, 0.06863, 0.13503, 0.13301, 0.13091, 0.12873, 0.12647, 0.12414, 0.12174, 0.11927, 0.11673, 0.11414, 0.11149, 0.10879, 0.10605, 0.10325, 0.10042, 0.09756, 0.09466, 0.09174, 0.08879, 0.08583, 0.08285, 0.07987, 0.07688, 0.07389, 0.07091, 0.06793, 0.06497, 0.06202, 0.05909, 0.05618, 0.05331, 0.05046, 0.04765, 0.04487, 0.04214, 0.03945, 0.0368, 0.03421, 0.03166, 0.02917, 0.02673]"
cl_vector_wing,"[1.0170674736406842, 1.0168169125705018, 1.0178792915080743, 1.0193225232723235, 1.0235820614654205, 1.0211967200772862, 1.0078468262579798, 1.0021741236290553, 1.0053813053273875, 1.0146921546953571, 1.0243337446759673, 1.0322314296081092, 1.0442383160912392, 1.0573476712831706, 1.069955904334738, 1.081832499061373, 1.0888281641408593, 1.0988806742765682, 1.1067883816515176, 1.1163898818608988, 1.1220425396042086, 1.1321351395111467, 1.141115248266476, 1.149323628925644, 1.1512780052730651, 1.1573616280570884, 1.1614608071652688, 1.168165821403344, 1.171593496843436, 1.178258421310282, 1.183640473097795, 1.1904657566495573, 1.194955811027222, 1.2010795235824745, 1.2044270194801083, 1.2114828192164384, 1.2174461726867742, 1.2246222417367918, 1.2349954700423338, 1.2461504488868445, 1.2591295123222812, 1.2661151549589602, 1.2690316858158808, 1.2755262287550027, 1.2781320638848974, 1.2756264531830757, 1.2593500060640415, 1.2185586638383832, 1.124467970763572, 0.918226142675219]"
cl_vector_wing_0,"[0.13479183331520372, 0.13506243927100048, 0.13510252904222964, 0.13538315744083368, 0.13603461622330731, 0.13575398782470327, 0.1344310253741414, 0.13402010521904262, 0.1344210029313341, 0.13541322476925552, 0.1361248182085729, 0.13700679317561415, 0.1382295311981032, 0.1394622916633995, 0.1405447154865865, 0.14167725152380994, 0.1425592264908512, 0.14346124634350702, 0.14432317642493372, 0.14521517383478227, 0.14593678971690693, 0.1467586300271045, 0.147580470337302, 0.14818181690573926, 0.1484424004187287, 0.1489936347731295, 0.1497052282124469, 0.1502364176812331, 0.15050702363702984, 0.15111839264827434, 0.15191016563005005, 0.15242131021322167, 0.15275205082586213, 0.15346364426517953, 0.1541050806048459, 0.15476656183012685, 0.15523761664206934, 0.1561195916091106, 0.15762295803020365, 0.15864524719654693, 0.16025886048852014, 0.16082011728572823, 0.1615617780534675, 0.16212303485067553, 0.16284465073280024, 0.16262415699103988, 0.16162191271031118, 0.15746259894528705, 0.14879318591698376, 0.12918928778593025]"
chord_vector_wing,"[1.02723, 1.02723, 1.02723, 1.02723, 1.02723, 1.02723, 1.02723, 1.02723, 1.02723, 1.01729, 0.99736, 0.97735, 0.95725, 0.93708, 0.91683, 0.89653, 0.87617, 0.85576, 0.83531, 0.81484, 0.79433, 0.77382, 0.75329, 0.73277, 0.71225, 0.69175, 0.67127, 0.65082, 0.63041, 0.61005, 0.58974, 0.56949, 0.54931, 0.5292, 0.50918, 0.48925, 0.46941, 0.44968, 0.43006, 0.41055, 0.39117, 0.37192, 0.3528, 0.33383, 0.315, 0.29632, 0.2778, 0.25944, 0.24125, 0.22323]"
coeff_k_wing,0.022698830257822523
cl_0_htp,-0.00958
cl_X_htp,0.24169000000000002
cl_alpha_htp,1.4396710518252196
cl_alpha_htp_isolated,2.018413129180838
cl_0_htp_isolated,0.0
y_vector_htp,"[0.04627, 0.13909, 0.23191, 0.32473, 0.41756, 0.51038, 0.6032, 0.69602, 0.78884, 0.88166, 0.97448, 1.0673, 1.16012, 1.25294, 1.34576, 1.43858, 1.5314, 1.62422, 1.71704, 1.80986, 1.90268, 1.9955, 2.08831, 2.18113, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.23335715261448883, 0.23421322805078693, 0.23756543923292278, 0.24116996738575702, 0.24425183895643032, 0.24685611054685308, 0.24807714445862566, 0.24995149909809944, 0.25308743859106525, 0.2558178686668372, 0.25721011766586943, 0.2585978610047106, 0.25823290252923614, 0.2590529326840059, 0.25888622325693733, 0.25943591380024456, 0.2591340345674447, 0.25713802710281275, 0.2514338613009525, 0.24493669930546882, 0.23233436775112212, 0.21335652702644983, 0.1794289057878975, 0.11748959514163211, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.21433197480015428
saved_ref_area,7.986209539217871
