,0
cl_0_wing,0.13898045330929765
cl_X_wing,1.0562073371014296
cl_alpha_wing,5.255322929722557
cm_0_wing,-0.0262643384066907
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.65788, 0.77614, 0.89493, 1.01421, 1.13395, 1.2541, 1.37462, 1.49546, 1.61657, 1.73792, 1.85945, 1.98112, 2.10289, 2.22471, 2.34652, 2.4683, 2.58998, 2.71153, 2.83289, 2.95402, 3.07488, 3.19543, 3.31561, 3.43538, 3.55471, 3.67354, 3.79184, 3.90956, 4.02667, 4.14312, 4.25888, 4.37391, 4.48817, 4.60164, 4.71426, 4.82602, 4.93687, 5.04679, 5.15575, 5.26372, 5.37068]"
area_vector_wing,"[0.04431, 0.04431, 0.04431, 0.04431, 0.04431, 0.04431, 0.04431, 0.04431, 0.04431, 0.07853, 0.07885, 0.07913, 0.07939, 0.07962, 0.07982, 0.08, 0.08014, 0.08025, 0.08033, 0.08038, 0.0804, 0.08039, 0.08034, 0.08027, 0.08017, 0.08004, 0.07987, 0.07968, 0.07946, 0.0792, 0.07892, 0.07862, 0.07828, 0.07791, 0.07752, 0.07711, 0.07666, 0.07619, 0.0757, 0.07518, 0.07464, 0.07408, 0.0735, 0.07289, 0.07227, 0.07163, 0.07096, 0.07029, 0.06959, 0.06888]"
cl_vector_wing,"[1.132263648357751, 1.1347397138487636, 1.1349301804249952, 1.1365341094879993, 1.1381781367775783, 1.130529400058378, 1.1329052199829528, 1.1380377929845655, 1.1396216729342818, 1.1399925815301015, 1.1345091490459565, 1.1341883632333558, 1.1373962213593638, 1.1390001504223677, 1.1415263386965993, 1.1420576401987192, 1.1409248652979727, 1.1406742513818784, 1.13980211495387, 1.1387094382796985, 1.135331162690746, 1.1340179457704116, 1.1319829607717253, 1.1301384423492706, 1.1257476865392972, 1.1222791899405509, 1.1179485814704402, 1.113768341349986, 1.1063802431035237, 1.101999511850194, 1.0985911625913105, 1.0942104313379808, 1.0854489688313214, 1.079534480411494, 1.0712842702936671, 1.0647683084752133, 1.0543828677922624, 1.0462730014674484, 1.0366694762027118, 1.0268654598051, 1.0125403683611451, 0.9972428949227445, 0.9747076915875381, 0.9488643845598861, 0.9134476259374286, 0.8691390855719427, 0.8023254155411819, 0.7221189378343376, 0.6101145664534386, 0.4530097147321957]"
cl_vector_wing_0,"[0.14612796219630927, 0.1461079130830217, 0.146318428772541, 0.1464788216788414, 0.14663921458514179, 0.14597759384665265, 0.14622820776274703, 0.1469299267278113, 0.1471604915306181, 0.14719056520054943, 0.1463886006690474, 0.1463986252256912, 0.14698004951103016, 0.14719056520054943, 0.14730083532363095, 0.1472807862103434, 0.14741110544671246, 0.1474010808900687, 0.14725071254041208, 0.14717051608726187, 0.1467996074914422, 0.14662919002849803, 0.14635852699911608, 0.14622820776274703, 0.14584727461028357, 0.14545631690117636, 0.14501523640885025, 0.14465435236967436, 0.14398270707454142, 0.1435015283556402, 0.14318074254303942, 0.14278978483393218, 0.14187755017934864, 0.1412861013373659, 0.1405142104757952, 0.1398826634072374, 0.1390406006491603, 0.13824866067430208, 0.13761711360574425, 0.13673495262109203, 0.1356523005035643, 0.13409849422377917, 0.13210360745166796, 0.1295974682907242, 0.12660012585423544, 0.12217929637433063, 0.11572348189573947, 0.10696201938908007, 0.09431102890463591, 0.07270810933730062]"
chord_vector_wing,"[0.66327, 0.66327, 0.66327, 0.66327, 0.66327, 0.66327, 0.66327, 0.66327, 0.66327, 0.66304, 0.66257, 0.66211, 0.66164, 0.66117, 0.6607, 0.66023, 0.65976, 0.65928, 0.65881, 0.65833, 0.65785, 0.65738, 0.6569, 0.65642, 0.65594, 0.65547, 0.65499, 0.65452, 0.65404, 0.65357, 0.6531, 0.65263, 0.65216, 0.65169, 0.65122, 0.65076, 0.6503, 0.64984, 0.64938, 0.64893, 0.64848, 0.64803, 0.64759, 0.64715, 0.64671, 0.64628, 0.64584, 0.64542, 0.645, 0.64458]"
coeff_k_wing,0.025907738278501093
cl_0_htp,-0.00477
cl_X_htp,0.26925
cl_alpha_htp,1.5700189502174817
cl_alpha_htp_isolated,1.971389764761583
cl_0_htp_isolated,0.0
