,0
cl_0_wing,0.1454933771785238
cl_X_wing,1.1170059113044677
cl_alpha_wing,5.566356794947595
cm_0_wing,-0.028140611869217166
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66808, 0.80718, 0.9469, 1.0872, 1.22804, 1.36936, 1.51111, 1.65324, 1.7957, 1.93843, 2.08137, 2.22449, 2.36771, 2.51099, 2.65427, 2.7975, 2.94062, 3.08358, 3.22632, 3.3688, 3.51096, 3.65274, 3.79409, 3.93497, 4.07532, 4.21509, 4.35423, 4.49269, 4.63043, 4.7674, 4.90355, 5.03885, 5.17324, 5.30669, 5.43915, 5.57059, 5.70097, 5.83025, 5.9584, 6.08539, 6.21118]"
area_vector_wing,"[0.06779, 0.06779, 0.06779, 0.06779, 0.06779, 0.06779, 0.06779, 0.06779, 0.06779, 0.14015, 0.13838, 0.13652, 0.13459, 0.13258, 0.13049, 0.12834, 0.12612, 0.12383, 0.12148, 0.11907, 0.11661, 0.1141, 0.11155, 0.10895, 0.10631, 0.10364, 0.10093, 0.09821, 0.09545, 0.09268, 0.0899, 0.08711, 0.08431, 0.0815, 0.0787, 0.07591, 0.07312, 0.07035, 0.06759, 0.06485, 0.06214, 0.05945, 0.0568, 0.05417, 0.05158, 0.04903, 0.04652, 0.04405, 0.04162, 0.03924]"
cl_vector_wing,"[1.0004047649019243, 1.039258451588874, 1.0394288185410738, 1.0413529629423877, 1.0460931728477083, 1.0433071720999725, 1.0297880533636568, 1.0244665915037727, 1.028595484698259, 1.0374645877980657, 1.0458426332121205, 1.0519758434913087, 1.0613360042768676, 1.0739130939833732, 1.086560334787843, 1.0976442082662456, 1.1021739648776725, 1.111063111148326, 1.116675198985492, 1.1248528126910764, 1.130184296136384, 1.1384220393545093, 1.1447356381713207, 1.1504178771064513, 1.1516405105281196, 1.156050008114464, 1.1574730732446026, 1.1624137148583933, 1.1651696508498586, 1.1704911127097426, 1.175151149931675, 1.180101813130889, 1.1825671231450727, 1.1856036635283962, 1.1868262969500645, 1.191155621853021, 1.1944627450427794, 1.1986016598226894, 1.2048551291269598, 1.2115295050190176, 1.219747205066296, 1.2207092772669532, 1.2173420245646536, 1.2173720893209241, 1.2122009512423928, 1.199653926292158, 1.1677953062308184, 1.111534125663231, 0.998630944281963, 0.7803307490016361]"
cl_vector_wing_0,"[0.13704518066650453, 0.13714539652073965, 0.1372155476187042, 0.13743602249802145, 0.13800725286716153, 0.13782686432953836, 0.13659420932244656, 0.1362334322472002, 0.13660423090787005, 0.13758634627937408, 0.13820768457563173, 0.13899938982408905, 0.13994141885389902, 0.14114400910472027, 0.1422163187450359, 0.14321847728738693, 0.1439801177795737, 0.14479186619887807, 0.14537311815344167, 0.14604456437681687, 0.14673605377103907, 0.14739747840899076, 0.14804888146151893, 0.1484096585367653, 0.14855998231811798, 0.14898088890590538, 0.14940179549369284, 0.14979263732520973, 0.1499630042774094, 0.15049414830485547, 0.1512056808699247, 0.15153639318890055, 0.1515664579451711, 0.1519472781912645, 0.15248844380413404, 0.15289932880649798, 0.15307971734412115, 0.1536108613715672, 0.15457293357222418, 0.15520429345390535, 0.15623651675252692, 0.15636679736303255, 0.1563968621193031, 0.15642692687557364, 0.15644697004642064, 0.15517422869763484, 0.1528391992939569, 0.14717700352967353, 0.13607308688042405, 0.11383518882565448]"
chord_vector_wing,"[1.0147, 1.0147, 1.0147, 1.0147, 1.0147, 1.0147, 1.0147, 1.0147, 1.0147, 1.00601, 0.9886, 0.97111, 0.95355, 0.93593, 0.91824, 0.9005, 0.88271, 0.86488, 0.84701, 0.82912, 0.81121, 0.79328, 0.77535, 0.75742, 0.73949, 0.72158, 0.70368, 0.68582, 0.66798, 0.65019, 0.63244, 0.61475, 0.59712, 0.57955, 0.56206, 0.54464, 0.52731, 0.51007, 0.49293, 0.47589, 0.45895, 0.44213, 0.42543, 0.40885, 0.3924, 0.37608, 0.35989, 0.34385, 0.32796, 0.31221]"
coeff_k_wing,0.02228595960491374
cl_0_htp,-0.00906
cl_X_htp,0.25214
cl_alpha_htp,1.4965657608817102
cl_alpha_htp_isolated,2.057643744755841
cl_0_htp_isolated,0.0
y_vector_htp,"[0.05072, 0.15242, 0.25412, 0.35582, 0.45752, 0.55922, 0.66092, 0.76262, 0.86432, 0.96602, 1.06772, 1.16942, 1.27112, 1.37282, 1.47452, 1.57621, 1.67791, 1.77961, 1.88131, 1.98301, 2.08471, 2.1864, 2.2881, 2.3898, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
