,0
cl_0_wing,0.14339007868142573
cl_X_wing,1.1030191093760338
cl_alpha_wing,5.498269335703117
cm_0_wing,-0.027683726920040393
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66255, 0.79055, 0.91913, 1.04824, 1.17785, 1.3079, 1.43834, 1.56914, 1.70023, 1.83157, 1.96312, 2.09482, 2.22662, 2.35847, 2.49032, 2.62212, 2.75383, 2.88539, 3.01675, 3.14786, 3.27868, 3.40915, 3.53923, 3.66887, 3.79802, 3.92664, 4.05468, 4.18209, 4.30884, 4.43488, 4.56017, 4.68467, 4.80834, 4.93114, 5.05303, 5.17398, 5.29395, 5.41291, 5.53082, 5.64766, 5.7634]"
area_vector_wing,"[0.06348, 0.06348, 0.06348, 0.06348, 0.06348, 0.06348, 0.06348, 0.06348, 0.06348, 0.12068, 0.11893, 0.11711, 0.11522, 0.11327, 0.11124, 0.10916, 0.10701, 0.10481, 0.10256, 0.10025, 0.0979, 0.09551, 0.09307, 0.09061, 0.08811, 0.08558, 0.08303, 0.08045, 0.07787, 0.07526, 0.07265, 0.07004, 0.06742, 0.06481, 0.0622, 0.0596, 0.05702, 0.05445, 0.0519, 0.04937, 0.04687, 0.0444, 0.04196, 0.03956, 0.03719, 0.03486, 0.03258, 0.03033, 0.02813, 0.02598]"
cl_vector_wing,"[1.0105362171634298, 1.0128916392583642, 1.0145053539702131, 1.01606895331834, 1.0209100974538865, 1.018183821667409, 1.00532421933634, 1.0013550825295567, 1.0039410352976126, 1.0115285013651256, 1.0208599820901645, 1.0272045871373714, 1.0388113053753898, 1.0517911845793912, 1.0634480181811317, 1.0739922907082435, 1.0803368957554504, 1.0897986764261667, 1.0966143658923604, 1.1052843238162688, 1.1111077290807667, 1.1197776870046752, 1.127234853126511, 1.1345917885209025, 1.1368068875974155, 1.14184849318785, 1.1449355995931263, 1.1507690279303686, 1.1538561343356446, 1.159519170436232, 1.1649316297182097, 1.1707450119099632, 1.1743132258069706, 1.179124300724284, 1.1814797228192186, 1.187714074066237, 1.1931666256391922, 1.1994410691771882, 1.2089629882843709, 1.2186352534827196, 1.2300415102658497, 1.2356544310027153, 1.2372280534235867, 1.2422696590140212, 1.2434423585251164, 1.2396436139549878, 1.219968322157725, 1.1762977942103623, 1.0820608642674876, 0.8782917953737798]"
cl_vector_wing_0,"[0.1337679288467991, 0.13395836722894275, 0.13404857488364239, 0.1344194285751853, 0.13506090523082706, 0.13484039763045022, 0.13349730588270023, 0.13326677520957897, 0.13366769811935508, 0.1344795670116517, 0.13513106674003786, 0.13578256646842407, 0.13702542748873, 0.13825826543629155, 0.13935078036543141, 0.1403430645671273, 0.14116495653216832, 0.14198684849720936, 0.14268846358931753, 0.14341012482691456, 0.14419192450097795, 0.14485344730210856, 0.14559515468519435, 0.1461664698316253, 0.14644711586846856, 0.1468981541419667, 0.14750956157937528, 0.1479806459983622, 0.14817108438050586, 0.1486922841632148, 0.14955426841923344, 0.14997523747449837, 0.1501957450748752, 0.15077708329405057, 0.1513083061495039, 0.15189966744142366, 0.15230059035119978, 0.1530723669525188, 0.15448562020947956, 0.15533758139275383, 0.156760857722459, 0.15725198828693474, 0.1578433495788545, 0.1581941571249086, 0.15882561070780596, 0.15841466472528545, 0.1570314806865579, 0.15268146711548708, 0.14397141690060108, 0.12448656348548216]"
chord_vector_wing,"[0.95024, 0.95024, 0.95024, 0.95024, 0.95024, 0.95024, 0.95024, 0.95024, 0.95024, 0.94127, 0.92329, 0.90522, 0.88708, 0.86888, 0.85061, 0.83228, 0.81391, 0.79549, 0.77704, 0.75856, 0.74006, 0.72154, 0.70302, 0.68449, 0.66598, 0.64747, 0.62899, 0.61054, 0.59212, 0.57374, 0.55541, 0.53713, 0.51892, 0.50078, 0.48271, 0.46472, 0.44682, 0.42901, 0.4113, 0.3937, 0.37621, 0.35883, 0.34158, 0.32445, 0.30746, 0.2906, 0.27389, 0.25732, 0.2409, 0.22464]"
coeff_k_wing,0.021891091377380704
cl_0_htp,-0.00892
cl_X_htp,0.25126000000000004
cl_alpha_htp,1.490721591371376
cl_alpha_htp_isolated,2.030907507215671
cl_0_htp_isolated,0.0
y_vector_htp,"[0.04678, 0.14054, 0.23431, 0.32808, 0.42185, 0.51561, 0.60938, 0.70315, 0.79691, 0.89068, 0.98445, 1.07822, 1.17198, 1.26575, 1.35952, 1.45328, 1.54705, 1.64082, 1.73458, 1.82835, 1.92211, 2.01588, 2.10965, 2.20341, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.2531583046967278, 0.25342312872426465, 0.2559860866856808, 0.25905176144513303, 0.26230146646100916, 0.2643257992816724, 0.2643617076243892, 0.2652594161923108, 0.2675710157547089, 0.26919137971980733, 0.26942927249030657, 0.2695145548042592, 0.2683609992944799, 0.26810066380978265, 0.2667271697008626, 0.26579355279022415, 0.2638500137406739, 0.26002128669848834, 0.2528037098123988, 0.24441911178801112, 0.23050462898522647, 0.21071913214823465, 0.1754481625145954, 0.11433216321049361, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.19182156603962855
saved_ref_area,7.270550574382064
