,0
cl_0_wing,0.14308341221366866
cl_X_wing,1.0993649004548116
cl_alpha_wing,5.479089330270676
cm_0_wing,-0.027502163289038022
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66406, 0.79503, 0.9266, 1.05872, 1.19134, 1.32442, 1.45789, 1.59173, 1.72587, 1.86027, 1.99488, 2.12964, 2.2645, 2.39942, 2.53434, 2.66921, 2.80398, 2.9386, 3.07302, 3.20718, 3.34104, 3.47455, 3.60766, 3.74032, 3.87248, 4.00409, 4.13511, 4.2655, 4.3952, 4.52418, 4.65239, 4.77979, 4.90634, 5.032, 5.15674, 5.28052, 5.40329, 5.52503, 5.64571, 5.76529, 5.88374]"
area_vector_wing,"[0.06254, 0.06254, 0.06254, 0.06254, 0.06254, 0.06254, 0.06254, 0.06254, 0.06254, 0.12183, 0.12041, 0.11892, 0.11736, 0.11574, 0.11405, 0.11231, 0.1105, 0.10865, 0.10673, 0.10477, 0.10276, 0.10071, 0.09862, 0.09649, 0.09432, 0.09213, 0.0899, 0.08765, 0.08539, 0.0831, 0.0808, 0.07849, 0.07617, 0.07384, 0.07152, 0.06919, 0.06688, 0.06457, 0.06227, 0.05998, 0.05772, 0.05547, 0.05324, 0.05104, 0.04887, 0.04672, 0.04461, 0.04252, 0.04048, 0.03847]"
cl_vector_wing,"[1.0304791977268382, 1.0337465830155506, 1.0349292562182133, 1.0366631754051678, 1.0417847517319532, 1.0390184991562335, 1.0261594337408415, 1.0229321390691688, 1.0260992978152823, 1.0330049066003215, 1.0381264829271064, 1.0427669718494188, 1.053140419008367, 1.064907015109435, 1.0769342002212594, 1.0864757670766398, 1.0908055537168968, 1.0979517062041722, 1.1031133731479967, 1.1104900466832488, 1.1145792896212692, 1.1220862576618995, 1.1288515492873006, 1.1342437372791017, 1.1346947567207952, 1.1379721646637673, 1.1399165595901788, 1.1436048963578047, 1.145579359246996, 1.1490071070038659, 1.1514225666804905, 1.1554917643099911, 1.156604278932835, 1.15898967064668, 1.1598816868758068, 1.1629686643878419, 1.165414192027246, 1.1692929592258094, 1.1746751245633509, 1.1799771086668134, 1.1866321510953561, 1.1838759211738963, 1.1790650471291666, 1.176148454739549, 1.1673485642993977, 1.1509715472387971, 1.113496842961205, 1.0526493089496343, 0.938892183100297, 0.7263116862488042]"
cl_vector_wing_0,"[0.13599739565195224, 0.1359673276891727, 0.13605753157751138, 0.13642836978512593, 0.1370898649662763, 0.1368894118810792, 0.13556642151877854, 0.13536596843358148, 0.13582701052953472, 0.13657870959902374, 0.13682927595552008, 0.13733040866851276, 0.13850305921691564, 0.13964564180253894, 0.1406579298827841, 0.14151987814913153, 0.14225153191010084, 0.14285289116569203, 0.14338409184146428, 0.1440255417140949, 0.14454671973560726, 0.14513805633693863, 0.14586971009790795, 0.14623052565126268, 0.14627061626830207, 0.14658131855035753, 0.14710249657186994, 0.14733301761984655, 0.14738313089114582, 0.14772390113598083, 0.14824507915749324, 0.14854575878528883, 0.14835532835435164, 0.1486860759449268, 0.14920725396643916, 0.14949791093997492, 0.1496081601368333, 0.15011931550408583, 0.1509912864246931, 0.15149241913768577, 0.15237441271255286, 0.15198352919641858, 0.1518933253080799, 0.15169287222288286, 0.15135210197804783, 0.14982865853055008, 0.14686195286963344, 0.1407280884626031, 0.12955282896286646, 0.10764330675082666]"
chord_vector_wing,"[0.93621, 0.93621, 0.93621, 0.93621, 0.93621, 0.93621, 0.93621, 0.93621, 0.93621, 0.92866, 0.91351, 0.8983, 0.88302, 0.86768, 0.85229, 0.83685, 0.82138, 0.80586, 0.79032, 0.77475, 0.75917, 0.74357, 0.72797, 0.71237, 0.69677, 0.68119, 0.66562, 0.65007, 0.63456, 0.61908, 0.60364, 0.58824, 0.5729, 0.55762, 0.5424, 0.52725, 0.51217, 0.49717, 0.48225, 0.46743, 0.45269, 0.43806, 0.42352, 0.4091, 0.39478, 0.38059, 0.36651, 0.35255, 0.33872, 0.32502]"
coeff_k_wing,0.02226337363285306
cl_0_htp,-0.00772
cl_X_htp,0.23559000000000002
cl_alpha_htp,1.3940636113328062
cl_alpha_htp_isolated,1.8907357253622603
cl_0_htp_isolated,0.0
y_vector_htp,"[0.04591, 0.13791, 0.22991, 0.32191, 0.41392, 0.50592, 0.59792, 0.68992, 0.78192, 0.87392, 0.96592, 1.05792, 1.14992, 1.24192, 1.33392, 1.42592, 1.51792, 1.60992, 1.70192, 1.79392, 1.88592, 1.97792, 2.06992, 2.16191, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
cl_vector_htp,"[0.24344792548965538, 0.24423405896823538, 0.24592231283207108, 0.24867163210142187, 0.2510128492917284, 0.25234025500146184, 0.2521383518676189, 0.2522500429629363, 0.2540371004880143, 0.2551840821206966, 0.2551840821206966, 0.25468576800312676, 0.2523144801333117, 0.251103061330254, 0.2488262813103229, 0.24697049080351108, 0.24395053541858358, 0.23972775285331507, 0.2316688107450305, 0.22302134248065053, 0.20840269642814932, 0.18882238825674155, 0.15651359103051124, 0.10293193595767909, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
coeff_k_htp,0.20827835059639252
saved_ref_area,7.866639362535277
