,0
cl_0_wing,0.14246894795273432
cl_X_wing,1.0930102236576404
cl_alpha_wing,5.446200335087229
cm_0_wing,-0.027259112157529356
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66755, 0.80548, 0.94404, 1.08317, 1.22283, 1.36297, 1.50354, 1.64448, 1.78575, 1.92728, 2.06904, 2.21095, 2.35298, 2.49506, 2.63715, 2.77918, 2.92111, 3.06288, 3.20443, 3.34572, 3.48669, 3.62729, 3.76747, 3.90717, 4.04635, 4.18495, 4.32293, 4.46024, 4.59683, 4.73266, 4.86768, 5.00185, 5.13513, 5.26747, 5.39883, 5.52918, 5.65848, 5.78669, 5.91378, 6.03972, 6.16447]"
area_vector_wing,"[0.06181, 0.06181, 0.06181, 0.06181, 0.06181, 0.06181, 0.06181, 0.06181, 0.06181, 0.12699, 0.12592, 0.12477, 0.12356, 0.12229, 0.12096, 0.11956, 0.11811, 0.1166, 0.11504, 0.11342, 0.11176, 0.11005, 0.1083, 0.1065, 0.10467, 0.1028, 0.1009, 0.09897, 0.09701, 0.09503, 0.09302, 0.091, 0.08896, 0.08691, 0.08485, 0.08278, 0.08071, 0.07864, 0.07656, 0.0745, 0.07243, 0.07038, 0.06834, 0.06631, 0.0643, 0.06231, 0.06033, 0.05838, 0.05645, 0.05455]"
cl_vector_wing,"[1.0565411394145339, 1.056901921781325, 1.0567315523303402, 1.0592369854330543, 1.0654604812601962, 1.0622835920859546, 1.049135079162911, 1.046559493933321, 1.0512095777719583, 1.0574330735991002, 1.061151136323528, 1.0646687643997386, 1.0731671934841447, 1.0825776002179388, 1.092048137346198, 1.1002759796555113, 1.1037535208020783, 1.1093256040225143, 1.1128632755635468, 1.1180244677551379, 1.120600052984728, 1.1260318319514122, 1.130010459718522, 1.1333076096816939, 1.1320548931303367, 1.133999109218043, 1.1335280877947327, 1.1352919126990435, 1.1361738251511988, 1.1377271936748814, 1.138108019506494, 1.139290583930975, 1.1389097580993626, 1.1394709751143706, 1.1377873240693468, 1.1381380847037266, 1.136574694447633, 1.1376570415480054, 1.1388496277048974, 1.1393406925930294, 1.139290583930975, 1.1331071750334767, 1.124428354765675, 1.1143966006224078, 1.0969888514247503, 1.0680360664897863, 1.0218559235405602, 0.9523952962009145, 0.8315231815935756, 0.6270297317500512]"
cl_vector_wing_0,"[0.1383099290022289, 0.1381495812836552, 0.1382698420725855, 0.13848029845321347, 0.13920186318679512, 0.1390916241302757, 0.13786897277615123, 0.13775873371963182, 0.13825982034017464, 0.13896134160893459, 0.13906155893304314, 0.13957266728599682, 0.14054477532984988, 0.14149683990888126, 0.14219836117764117, 0.1429499911084554, 0.14364149064480453, 0.14413255553293647, 0.14447329443490559, 0.14489420719616156, 0.1451146853092004, 0.14553559807045635, 0.14610683681787517, 0.14633733666332488, 0.14630727146609232, 0.1463774235929683, 0.14628722800127059, 0.14632731493091403, 0.14641751052261173, 0.1466279669032397, 0.14692861887556538, 0.14694866234038712, 0.1466981190301157, 0.1468384232838677, 0.1469987710024414, 0.14698874927003053, 0.14656783650877456, 0.14681837981904597, 0.14730944470717797, 0.14736957510164306, 0.14739964029887564, 0.14674822769217, 0.14640748879020088, 0.14552557633804553, 0.14429290325151017, 0.14154694857093553, 0.13768858159275582, 0.13072347756721064, 0.11838672496944642, 0.09530667522724419]"
chord_vector_wing,"[0.92527, 0.92527, 0.92527, 0.92527, 0.92527, 0.92527, 0.92527, 0.92527, 0.92527, 0.91924, 0.90716, 0.89502, 0.88283, 0.87059, 0.85831, 0.846, 0.83365, 0.82127, 0.80887, 0.79645, 0.78402, 0.77158, 0.75913, 0.74668, 0.73423, 0.7218, 0.70938, 0.69698, 0.6846, 0.67225, 0.65993, 0.64765, 0.63541, 0.62321, 0.61107, 0.59898, 0.58695, 0.57498, 0.56308, 0.55125, 0.5395, 0.52782, 0.51623, 0.50472, 0.4933, 0.48197, 0.47073, 0.4596, 0.44857, 0.43764]"
coeff_k_wing,0.022571540429113933
