,0
cl_0_wing,0.14312329648947153
cl_X_wing,1.0997842663718285
cl_alpha_wing,5.481263599915101
cm_0_wing,-0.027482078359532976
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66411, 0.79519, 0.92687, 1.05909, 1.19182, 1.325, 1.45859, 1.59253, 1.72678, 1.86129, 1.996, 2.13087, 2.26584, 2.40087, 2.5359, 2.67088, 2.80576, 2.94049, 3.07501, 3.20928, 3.34325, 3.47687, 3.61008, 3.74284, 3.87511, 4.00683, 4.13796, 4.26845, 4.39825, 4.52734, 4.65565, 4.78315, 4.90981, 5.03557, 5.16041, 5.28428, 5.40715, 5.529, 5.64977, 5.76944, 5.88799]"
area_vector_wing,"[0.06246, 0.06246, 0.06246, 0.06246, 0.06246, 0.06246, 0.06246, 0.06246, 0.06246, 0.12176, 0.12033, 0.11884, 0.11729, 0.11566, 0.11398, 0.11223, 0.11043, 0.10857, 0.10665, 0.10469, 0.10268, 0.10063, 0.09854, 0.0964, 0.09424, 0.09204, 0.08982, 0.08757, 0.0853, 0.08301, 0.08071, 0.0784, 0.07608, 0.07375, 0.07143, 0.06911, 0.06679, 0.06448, 0.06218, 0.05989, 0.05763, 0.05538, 0.05315, 0.05095, 0.04878, 0.04663, 0.04452, 0.04244, 0.04039, 0.03838]"
cl_vector_wing,"[1.0308285044777412, 1.034085862416052, 1.035268533913654, 1.0370124732406267, 1.0421340421836323, 1.039377816235831, 1.0265287919991712, 1.023301501980291, 1.0264987240797405, 1.0333943002691492, 1.0385058465723447, 1.0431964420035122, 1.053630010045917, 1.0651660684674422, 1.077313507917389, 1.0868550610166872, 1.0911848414146879, 1.0982908930401105, 1.1034926431015977, 1.1107991475232242, 1.1148883845657804, 1.122425409703041, 1.129170646295297, 1.1346329849918488, 1.1350038226648258, 1.1383213164419979, 1.1401855274466925, 1.14380370041817, 1.1458483189394482, 1.1493061296739628, 1.1517716990672688, 1.155800800270964, 1.1570536302472374, 1.1593087242045295, 1.160250852346687, 1.1633378254082247, 1.1658234400811511, 1.1696921790478834, 1.175074336625954, 1.1803061546068716, 1.186981232720456, 1.1844154369290483, 1.1795243887016769, 1.1768182759529264, 1.1681887830763553, 1.1513607708350513, 1.114497501613183, 1.0540008477188938, 0.9403441122713725, 0.7277538992574942]"
cl_vector_wing_0,"[0.13601724486404887, 0.13599719958442852, 0.1360874033427202, 0.13645824101569712, 0.13711973524316945, 0.13691928244696575, 0.13559629399202103, 0.13539584119581727, 0.1358568826270859, 0.1366186032526601, 0.13686916924791478, 0.13738032387823432, 0.1385629953758364, 0.139665485754957, 0.14067777237578588, 0.14153971939946197, 0.14227137210560561, 0.14288275313402704, 0.14342397568377716, 0.14404537935200873, 0.14457657926194864, 0.1451679150107497, 0.14589956771689336, 0.14627040538987027, 0.14631049594911102, 0.14661117514341662, 0.14711230713392598, 0.1473528504893705, 0.14740296368842143, 0.14775375608177796, 0.14828495599171787, 0.14857561254621332, 0.14839520502962994, 0.1487259521433661, 0.14924712941349583, 0.14952776332818107, 0.14964803500590332, 0.15015918963622288, 0.15102113665989897, 0.1515222686504083, 0.15240426095370477, 0.15204344592053803, 0.1519231742428158, 0.15175278936604258, 0.15141201961249626, 0.1498284425224867, 0.14692187697753242, 0.14083813461274888, 0.12962280066514953, 0.10775340059932131]"
chord_vector_wing,"[0.93492, 0.93492, 0.93492, 0.93492, 0.93492, 0.93492, 0.93492, 0.93492, 0.93492, 0.92737, 0.91223, 0.89702, 0.88175, 0.86642, 0.85104, 0.83561, 0.82014, 0.80463, 0.7891, 0.77354, 0.75796, 0.74237, 0.72678, 0.71118, 0.69559, 0.68002, 0.66446, 0.64892, 0.63341, 0.61794, 0.6025, 0.58712, 0.57179, 0.55651, 0.5413, 0.52615, 0.51108, 0.49609, 0.48118, 0.46636, 0.45163, 0.437, 0.42248, 0.40806, 0.39375, 0.37956, 0.36549, 0.35154, 0.33772, 0.32402]"
coeff_k_wing,0.02220738162375449
cl_0_htp,-0.00757
cl_X_htp,0.232
cl_alpha_htp,1.3726349897949133
cl_alpha_htp_isolated,1.8615287943192407
cl_0_htp_isolated,0.0
y_vector_htp,"[0.0456, 0.13698, 0.22835, 0.31972, 0.4111, 0.50247, 0.59385, 0.68522, 0.77659, 0.86797, 0.95934, 1.05072, 1.14209, 1.23346, 1.32484, 1.41621, 1.50759, 1.59896, 1.69033, 1.78171, 1.87308, 1.96445, 2.05583, 2.1472, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
