,0
cl_0_wing,0.13845550599404058
cl_X_wing,1.0511671929877704
cl_alpha_wing,5.229452757700615
cm_0_wing,-0.026223545010165807
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.65872, 0.77863, 0.89909, 1.02005, 1.14147, 1.2633, 1.38551, 1.50804, 1.63086, 1.75391, 1.87715, 2.00053, 2.124, 2.24753, 2.37105, 2.49453, 2.61792, 2.74117, 2.86424, 2.98707, 3.10963, 3.23187, 3.35373, 3.47519, 3.59619, 3.71669, 3.83664, 3.95602, 4.07477, 4.19286, 4.31024, 4.42688, 4.54275, 4.6578, 4.77201, 4.88533, 4.99774, 5.10921, 5.2197, 5.32918, 5.43763]"
area_vector_wing,"[0.04496, 0.04496, 0.04496, 0.04496, 0.04496, 0.04496, 0.04496, 0.04496, 0.04496, 0.08083, 0.08121, 0.08157, 0.08189, 0.08219, 0.08245, 0.08269, 0.08289, 0.08307, 0.08321, 0.08332, 0.0834, 0.08345, 0.08347, 0.08346, 0.08341, 0.08333, 0.08322, 0.08308, 0.08291, 0.08271, 0.08247, 0.08221, 0.08192, 0.08159, 0.08124, 0.08086, 0.08045, 0.08002, 0.07956, 0.07907, 0.07856, 0.07802, 0.07746, 0.07687, 0.07627, 0.07564, 0.07499, 0.07432, 0.07363, 0.07293]"
cl_vector_wing,"[1.1347898277258448, 1.1353110908529582, 1.1362533741981247, 1.138178038052082, 1.1403332605968777, 1.1327348480901094, 1.1349301677985293, 1.1399623618333545, 1.141947171432748, 1.1417667341964395, 1.1340480301987987, 1.1334966941989673, 1.1376367263431566, 1.1391503942699666, 1.141606345541943, 1.1417466856146274, 1.1406239650331524, 1.1399423132515427, 1.1388697141245976, 1.137466313397754, 1.1339578115806446, 1.132273730708432, 1.1300182652545763, 1.1277828483825323, 1.123161650274854, 1.1192922739851274, 1.114580857259295, 1.110130072097019, 1.1026920482447473, 1.0978302671553244, 1.094301716756403, 1.0893296684670137, 1.0802977823606839, 1.0738220904353906, 1.0650408116017112, 1.0581340751674586, 1.047247695243514, 1.0386167807734248, 1.028522319831056, 1.0181772516160363, 1.0031107423842782, 0.987202192716414, 0.9640059835598682, 0.9386545518585268, 0.9018954771061268, 0.857598135592395, 0.7906659452128547, 0.7108525410190704, 0.5998234949439187, 0.4484166050992917]"
cl_vector_wing_0,"[0.1460138213371847, 0.146134112828057, 0.14638472010070766, 0.14656515733701617, 0.14679571602785477, 0.1461541614098691, 0.14640476868251975, 0.14708642046412954, 0.14734705202768625, 0.14732700344587418, 0.14624438002802329, 0.14626442860983538, 0.14696612897325723, 0.1471866633731898, 0.1472969305731561, 0.1472267605368139, 0.14736710060949829, 0.14730695486406215, 0.1471465662095657, 0.1470362990095994, 0.14665537595517042, 0.14644486584614383, 0.1461541614098691, 0.14597372417356058, 0.14558277682822554, 0.1451517323192664, 0.14466054206487108, 0.14426959471953604, 0.1436079915197383, 0.14307670410171888, 0.14280604824725615, 0.14232488228376686, 0.14147281755675462, 0.14080119006605082, 0.14003934395719278, 0.13937774075739504, 0.1384254331213225, 0.13757336839431022, 0.13683157086726425, 0.13586923894028569, 0.13470642119518658, 0.13307246177750426, 0.1309874092690507, 0.12858157945160428, 0.12541390352529985, 0.12100321552664811, 0.11450747501954282, 0.10570614760405139, 0.0929752981533975, 0.0716035099417486]"
chord_vector_wing,"[0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302]"
coeff_k_wing,0.026367426017372478
